contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260724C00741000,2026-06-10 16:42:36+00:00,741.0,12.97,10.54,10.63,-1.1199999,-7.948899,33,47,0.16855689849853522,False,REGULAR,USD
SPY260724C00742000,2026-06-10 19:02:47+00:00,742.0,11.01,10.1,10.19,-2.5999994,-19.103596,67,67,0.16756508712768559,False,REGULAR,USD
SPY260724C00743000,2026-06-10 19:58:53+00:00,743.0,10.33,9.67,9.75,-3.7600002,-26.685595,48,79,0.1664512066650391,False,REGULAR,USD
SPY260724C00744000,2026-06-10 18:02:54+00:00,744.0,9.92,9.25,9.33,-3.5900002,-26.572908,19,58,0.16545939529418946,False,REGULAR,USD
SPY260724C00745000,2026-06-10 19:58:53+00:00,745.0,9.46,8.84,8.92,-3.9899998,-29.665426,336,325,0.1644523252868652,False,REGULAR,USD
SPY260724C00746000,2026-06-10 18:18:55+00:00,746.0,9.03,8.44,8.52,-1.6300001,-15.290809,157,10,0.16346051391601565,False,REGULAR,USD
SPY260724C00747000,2026-06-10 19:59:04+00:00,747.0,8.52,8.06,8.13,-1.6899996,-16.552395,12,16,0.16245344390869143,False,REGULAR,USD
SPY260724C00748000,2026-06-10 19:48:28+00:00,748.0,8.13,7.68,7.76,-2.1599998,-20.991253,44,43,0.1615379257202148,False,REGULAR,USD
SPY260724C00749000,2026-06-10 18:57:12+00:00,749.0,7.99,7.32,7.4,-3.25,-28.91459,6,140,0.1606529248046875,False,REGULAR,USD
SPY260724C00750000,2026-06-10 20:00:41+00:00,750.0,7.0,6.97,7.04,-3.4300003,-32.885906,111,349,0.15963059616088865,False,REGULAR,USD
SPY260724C00751000,2026-06-10 18:43:12+00:00,751.0,6.8,6.63,6.71,-2.3400002,-25.601751,43,154,0.1588524057006836,False,REGULAR,USD
SPY260724C00752000,2026-06-10 19:39:07+00:00,752.0,6.84,6.3,6.38,-2.0,-22.624434,18,20,0.15793688751220702,False,REGULAR,USD
SPY260724C00753000,2026-06-10 19:59:04+00:00,753.0,6.39,5.99,6.06,-2.7500005,-30.087532,30,73,0.1570518865966797,False,REGULAR,USD
SPY260724C00754000,2026-06-10 18:59:24+00:00,754.0,6.25,5.68,5.76,-0.7800002,-11.095308,2,15,0.1562584375,False,REGULAR,USD
SPY260724C00755000,2026-06-10 19:08:26+00:00,755.0,6.07,5.39,5.46,-2.2099996,-26.690817,44,221,0.15537343658447267,False,REGULAR,USD
SPY260724C00756000,2026-06-10 19:20:31+00:00,756.0,5.56,5.11,5.18,-2.48,-30.845772,19,60,0.15461050476074223,False,REGULAR,USD
SPY260724C00757000,2026-06-10 19:39:24+00:00,757.0,5.37,4.84,4.91,-1.54,-22.286541,11,75,0.15384757293701173,False,REGULAR,USD
SPY260724C00758000,2026-06-10 19:39:24+00:00,758.0,5.08,4.58,4.65,-2.08,-29.05028,32,170,0.1530846411132813,False,REGULAR,USD
SPY260724C00759000,2026-06-10 19:39:14+00:00,759.0,4.79,4.34,4.4,-2.15,-30.97983,128,65,0.15235222656250003,False,REGULAR,USD
SPY260724C00760000,2026-06-10 19:39:14+00:00,760.0,4.43,4.1,4.16,-2.0100002,-31.211185,69,106,0.15161981201171876,False,REGULAR,USD
SPY260724C00761000,2026-06-10 19:46:55+00:00,761.0,4.18,3.87,3.94,-2.0800004,-33.226845,21,24,0.15103998382568362,False,REGULAR,USD
SPY260724C00762000,2026-06-10 20:10:52+00:00,762.0,3.7,3.66,3.72,-1.7899997,-32.604733,11,3,0.1503686038208008,False,REGULAR,USD
SPY260724C00763000,2026-06-10 18:57:12+00:00,763.0,3.79,3.45,3.51,-1.77,-31.834532,6,23,0.149697223815918,False,REGULAR,USD
SPY260724C00764000,2026-06-10 19:28:20+00:00,764.0,3.36,3.26,3.32,-0.98000026,-22.58065,2,81,0.14920894744873048,False,REGULAR,USD
SPY260724C00765000,2026-06-10 20:00:38+00:00,765.0,3.09,3.07,3.13,-1.6200001,-34.39491,57,58,0.14859860198974612,False,REGULAR,USD
SPY260724C00766000,2026-06-10 19:27:20+00:00,766.0,2.97,2.89,2.95,-1.28,-30.117647,5,28,0.14801877380371098,False,REGULAR,USD
SPY260724C00767000,2026-06-10 19:40:50+00:00,767.0,2.95,2.73,2.78,-0.8499999,-22.36842,21,33,0.14749998016357424,False,REGULAR,USD
SPY260724C00768000,2026-06-10 19:02:14+00:00,768.0,2.82,2.57,2.63,-1.3199999,-31.88406,20,36,0.14719480743408203,False,REGULAR,USD
SPY260724C00769000,2026-06-10 19:52:11+00:00,769.0,2.67,2.42,2.47,-1.1999998,-31.00775,5,23,0.14658446197509767,False,REGULAR,USD
SPY260724C00770000,2026-06-10 20:12:14+00:00,770.0,2.33,2.28,2.33,-1.3900001,-37.365597,244,276,0.146218254699707,False,REGULAR,USD
SPY260724C00771000,2026-06-10 20:09:06+00:00,771.0,2.13,2.14,2.2,-1.25,-36.982246,176,22,0.14594359924316402,False,REGULAR,USD
SPY260724C00772000,2026-06-10 20:02:30+00:00,772.0,2.02,2.02,2.07,-0.77,-27.598566,32,87,0.1455468746948242,False,REGULAR,USD
SPY260724C00773000,2026-06-10 19:18:42+00:00,773.0,2.05,1.9,1.95,-1.1600001,-36.137074,12,46,0.1452111846923828,False,REGULAR,USD
SPY260724C00774000,2026-06-10 19:30:30+00:00,774.0,1.83,1.78,1.83,-1.1,-37.54266,3,254,0.14478394287109375,False,REGULAR,USD
SPY260724C00775000,2026-06-10 20:13:21+00:00,775.0,1.72,1.68,1.72,-0.68000007,-28.333336,95,82,0.14444825286865232,False,REGULAR,USD
SPY260724C00776000,2026-06-10 19:48:08+00:00,776.0,1.64,1.57,1.62,-0.39,-19.211823,31,101,0.1442346319580078,False,REGULAR,USD
SPY260724C00777000,2026-06-10 19:09:51+00:00,777.0,1.66,1.48,1.53,-0.39,-19.024391,41,28,0.14411256286621094,False,REGULAR,USD
SPY260724C00778000,2026-06-10 20:06:15+00:00,778.0,1.37,1.39,1.44,-0.34000003,-19.883043,4,35,0.1438989419555664,False,REGULAR,USD
SPY260724C00779000,2026-06-10 15:07:12+00:00,779.0,1.83,1.31,1.35,0.24000001,15.094339,5,21,0.143563251953125,False,REGULAR,USD
SPY260724C00780000,2026-06-10 19:30:00+00:00,780.0,1.25,1.23,1.27,-0.49,-28.16092,204,210,0.1433801483154297,False,REGULAR,USD
SPY260724C00781000,2026-06-10 19:59:08+00:00,781.0,1.23,1.15,1.2,-0.43999994,-26.347301,72,11,0.1433801483154297,False,REGULAR,USD
SPY260724C00782000,2026-06-10 18:56:02+00:00,782.0,1.17,1.08,1.12,-0.36,-23.529411,5,161,0.14301394104003906,False,REGULAR,USD
SPY260724C00783000,2026-06-10 17:46:01+00:00,783.0,1.17,1.02,1.06,-0.00999999,-0.8474569,1,17,0.1430749755859375,False,REGULAR,USD
SPY260724C00784000,2026-06-10 20:00:54+00:00,784.0,0.95,0.95,0.99,-0.060000002,-5.940594,5,4,0.1427698028564453,False,REGULAR,USD
SPY260724C00785000,2026-06-10 20:02:33+00:00,785.0,0.9,0.9,0.94,-0.27999997,-23.728811,122,82,0.14295290649414064,False,REGULAR,USD
SPY260724C00786000,2026-06-10 19:59:08+00:00,786.0,0.89,0.84,0.88,-0.52,-36.879433,38,158,0.1427698028564453,False,REGULAR,USD
SPY260724C00787000,2026-06-10 14:01:37+00:00,787.0,1.02,0.79,0.83,-0.26,-20.3125,17,55,0.1427698028564453,False,REGULAR,USD
SPY260724C00788000,2026-06-10 20:13:49+00:00,788.0,0.76,0.74,0.78,-0.39,-33.913044,29,12,0.14270876831054688,False,REGULAR,USD
SPY260724C00789000,2026-06-10 14:44:53+00:00,789.0,0.73,0.7,0.73,-0.18,-19.78022,11,108,0.14252566467285155,False,REGULAR,USD
SPY260724C00790000,2026-06-10 20:00:15+00:00,790.0,0.67,0.65,0.69,-0.20999998,-23.863634,83,38,0.14264773376464845,False,REGULAR,USD
SPY260724C00791000,2026-06-10 18:34:23+00:00,791.0,0.7,0.61,0.65,-0.100000024,-12.500002,1010,11,0.14270876831054688,False,REGULAR,USD
SPY260724C00792000,2026-06-10 13:34:54+00:00,792.0,0.71,0.58,0.61,-0.060000002,-7.792208,10,2,0.14264773376464845,False,REGULAR,USD
SPY260724C00793000,2026-06-09 18:36:11+00:00,793.0,0.74,0.54,0.57,0.0,0.0,32,38,0.14246463012695312,False,REGULAR,USD
SPY260724C00794000,2026-06-09 16:45:55+00:00,794.0,0.45,0.51,0.54,0.0,0.0,21,33,0.14270876831054688,False,REGULAR,USD
SPY260724C00795000,2026-06-10 17:42:53+00:00,795.0,0.51,0.48,0.51,-0.15000004,-22.727278,2,62,0.14283083740234376,False,REGULAR,USD
SPY260724C00796000,2026-06-10 20:10:44+00:00,796.0,0.45,0.45,0.48,-0.17000002,-27.419357,11,7,0.14295290649414064,False,REGULAR,USD
SPY260724C00797000,2026-06-10 20:10:44+00:00,797.0,0.44,0.42,0.45,-0.20999998,-32.30769,27,25,0.14295290649414064,False,REGULAR,USD
SPY260724C00798000,2026-06-10 20:08:18+00:00,798.0,0.4,0.4,0.42,-0.16999999,-29.824558,21,12,0.14283083740234376,False,REGULAR,USD
SPY260724C00799000,2026-06-10 20:06:50+00:00,799.0,0.38,0.37,0.4,-0.19,-33.333332,4,13,0.1431970446777344,False,REGULAR,USD
SPY260724C00800000,2026-06-10 20:06:12+00:00,800.0,0.36,0.35,0.38,-0.19,-34.545452,63,183,0.14344118286132812,False,REGULAR,USD
SPY260724C00805000,2026-06-10 18:07:46+00:00,805.0,0.31,0.26,0.28,-0.06999999,-18.421051,13,93,0.14405152832031248,False,REGULAR,USD
SPY260724C00810000,2026-06-10 18:13:13+00:00,810.0,0.24,0.2,0.21,-0.010000005,-4.000002,17,38,0.1450280810546875,False,REGULAR,USD
SPY260724C00815000,2026-06-10 16:33:04+00:00,815.0,0.19,0.15,0.17,0.019999996,11.764703,17,63,0.147469462890625,False,REGULAR,USD
SPY260724C00820000,2026-06-09 18:09:00+00:00,820.0,0.13,0.12,0.14,0.0,0.0,105,86,0.15039912109375003,False,REGULAR,USD
SPY260724C00825000,2026-06-08 18:36:55+00:00,825.0,0.13,0.1,0.12,0.0,0.0,6,6,0.1538170556640625,False,REGULAR,USD
SPY260724C00835000,2026-06-10 14:22:26+00:00,835.0,0.08,0.07,0.09,-0.010000005,-11.111116,12,2,0.1606529248046875,False,REGULAR,USD
SPY260724C00850000,2026-06-08 15:58:07+00:00,850.0,0.05,0.05,0.07,-0.009999998,-16.666662,1,6,0.1733481103515625,False,REGULAR,USD
SPY260724C00855000,2026-06-10 14:04:44+00:00,855.0,0.05,0.04,0.06,0.0,0.0,8,8,0.17627776855468752,False,REGULAR,USD
SPY260724C00875000,2026-06-08 15:36:27+00:00,875.0,0.03,0.03,0.05,0.0,0.0,1,1,0.194343994140625,False,REGULAR,USD
SPY260724C00895000,2026-06-10 17:33:14+00:00,895.0,0.03,0.02,0.03,0.01,50.0,500,500,0.20508607421874997,False,REGULAR,USD
SPY260724C00900000,2026-06-09 14:05:58+00:00,900.0,0.02,0.02,0.03,0.0,0.0,102,104,0.20996883789062498,False,REGULAR,USD
