contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260717P00220000,2026-06-10 17:44:31+00:00,220.0,0.15,0.06,0.21,0.040000007,36.36364,50.0,2286,0.614261669921875,False,REGULAR,USD
GOOGL260717P00225000,2026-06-09 18:30:20+00:00,225.0,0.12,0.05,0.37,0.0,0.0,7.0,2142,0.6210975390625001,False,REGULAR,USD
GOOGL260717P00230000,2026-06-09 17:32:48+00:00,230.0,0.24,0.04,0.4,0.0,0.0,2.0,1328,0.5976602734375001,False,REGULAR,USD
GOOGL260717P00235000,2026-06-09 18:30:20+00:00,235.0,0.23,0.07,0.42,0.0,0.0,2.0,1483,0.5800823242187501,False,REGULAR,USD
GOOGL260717P00240000,2026-06-10 15:00:15+00:00,240.0,0.24,0.11,0.37,0.030000001,14.285715,253.0,1972,0.551762294921875,False,REGULAR,USD
GOOGL260717P00245000,2026-06-10 15:32:49+00:00,245.0,0.27,0.15,0.52,-0.00999999,-3.5714252,1.0,1719,0.551762294921875,False,REGULAR,USD
GOOGL260717P00250000,2026-06-10 18:30:23+00:00,250.0,0.51,0.2,0.51,0.27999997,121.739105,58.0,2728,0.5302781347656251,False,REGULAR,USD
GOOGL260717P00255000,2026-06-10 18:42:09+00:00,255.0,0.4,0.27,0.44,0.120000005,42.857143,6.0,820,0.5039112109375,False,REGULAR,USD
GOOGL260717P00260000,2026-06-10 19:37:50+00:00,260.0,0.42,0.24,0.54,0.01999998,4.999995,8.0,3643,0.5117236328125,False,REGULAR,USD
GOOGL260717P00265000,2026-06-10 17:43:55+00:00,265.0,0.58,0.3,0.55,0.06999999,13.725489,50.0,4178,0.4865773999023438,False,REGULAR,USD
GOOGL260717P00270000,2026-06-10 19:19:36+00:00,270.0,0.61,0.5,0.83,0.110000014,22.000004,10.0,3286,0.49573258178710944,False,REGULAR,USD
GOOGL260717P00275000,2026-06-10 19:32:31+00:00,275.0,0.75,0.47,0.76,0.19,33.92857,2.0,6405,0.46045461425781253,False,REGULAR,USD
GOOGL260717P00280000,2026-06-10 19:34:04+00:00,280.0,0.89,0.56,0.86,0.18,25.352114,13.0,4860,0.4440973559570312,False,REGULAR,USD
GOOGL260717P00285000,2026-06-10 19:26:44+00:00,285.0,0.97,0.66,1.14,0.32000005,49.230778,9.0,2062,0.44214425048828127,False,REGULAR,USD
GOOGL260717P00290000,2026-06-10 19:26:30+00:00,290.0,1.05,0.95,1.12,0.12999994,14.130427,43.0,4443,0.41260353027343744,False,REGULAR,USD
GOOGL260717P00295000,2026-06-10 19:51:02+00:00,295.0,1.22,1.2,1.35,0.47000003,62.66667,128.0,1625,0.40161731201171874,False,REGULAR,USD
GOOGL260717P00300000,2026-06-10 19:59:43+00:00,300.0,1.45,1.45,1.55,0.24000001,19.83471,471.0,5427,0.38611453735351553,False,REGULAR,USD
GOOGL260717P00305000,2026-06-10 19:48:18+00:00,305.0,2.05,1.71,1.87,0.63,44.3662,1081.0,2553,0.37525038818359374,False,REGULAR,USD
GOOGL260717P00310000,2026-06-10 19:51:37+00:00,310.0,2.27,2.09,2.25,0.59000003,35.119053,1306.0,4932,0.3642031353759766,False,REGULAR,USD
GOOGL260717P00315000,2026-06-10 19:53:03+00:00,315.0,2.61,2.4,2.8,0.7599999,41.081074,2147.0,9928,0.3570620935058594,False,REGULAR,USD
GOOGL260717P00320000,2026-06-10 19:58:21+00:00,320.0,3.25,3.05,3.45,0.75,30.0,979.0,7535,0.34943277526855465,False,REGULAR,USD
GOOGL260717P00325000,2026-06-10 19:48:28+00:00,325.0,4.0,3.85,4.25,1.0,33.333332,600.0,2630,0.3424748370361328,False,REGULAR,USD
GOOGL260717P00330000,2026-06-10 19:59:52+00:00,330.0,5.0,4.8,5.15,1.3599999,37.362633,613.0,6441,0.33386896606445315,False,REGULAR,USD
GOOGL260717P00335000,2026-06-10 19:54:40+00:00,335.0,6.34,5.7,6.45,1.6400003,34.893623,584.0,3875,0.33148861877441405,False,REGULAR,USD
GOOGL260717P00340000,2026-06-10 19:57:16+00:00,340.0,7.35,7.35,7.65,1.7999997,32.432426,540.0,11948,0.3210822286987304,False,REGULAR,USD
GOOGL260717P00345000,2026-06-10 19:56:32+00:00,345.0,8.87,8.65,9.3,2.2199998,33.383457,441.0,7652,0.31641308593749995,False,REGULAR,USD
GOOGL260717P00350000,2026-06-10 19:54:36+00:00,350.0,10.9,10.65,11.35,2.6999998,32.926826,617.0,4919,0.3150398086547851,False,REGULAR,USD
GOOGL260717P00355000,2026-06-10 19:56:40+00:00,355.0,13.04,12.8,13.45,2.5900002,24.784689,416.0,3279,0.30878376770019533,False,REGULAR,USD
GOOGL260717P00360000,2026-06-10 19:54:09+00:00,360.0,15.51,15.25,15.9,3.42,28.28784,586.0,9789,0.304145142211914,True,REGULAR,USD
GOOGL260717P00365000,2026-06-10 19:54:49+00:00,365.0,18.9,17.95,18.8,3.9799995,26.675598,475.0,2169,0.3032906585693359,True,REGULAR,USD
GOOGL260717P00370000,2026-06-10 19:54:09+00:00,370.0,21.75,20.75,21.9,4.879999,28.927082,157.0,6828,0.3007882421875,True,REGULAR,USD
GOOGL260717P00375000,2026-06-10 19:25:38+00:00,375.0,24.92,24.65,25.55,4.3199997,20.970871,36.0,3144,0.3053047985839844,True,REGULAR,USD
GOOGL260717P00380000,2026-06-10 19:56:31+00:00,380.0,28.49,27.45,29.3,6.34,28.623026,26.0,3002,0.307074800415039,True,REGULAR,USD
GOOGL260717P00385000,2026-06-10 16:16:29+00:00,385.0,32.8,32.0,33.2,1.8999996,6.148866,14.0,2010,0.30750204223632804,True,REGULAR,USD
GOOGL260717P00390000,2026-06-10 16:22:16+00:00,390.0,34.68,35.5,37.3,5.380001,18.36178,41.0,1198,0.3084175604248046,True,REGULAR,USD
GOOGL260717P00395000,2026-06-08 19:58:57+00:00,395.0,40.32,39.4,41.15,4.919998,13.898299,3.0,746,0.2946847875976562,True,REGULAR,USD
GOOGL260717P00400000,2026-06-10 16:41:47+00:00,400.0,43.5,44.05,46.05,6.119999,16.372389,52.0,1496,0.31439894592285156,True,REGULAR,USD
GOOGL260717P00405000,2026-06-09 19:04:13+00:00,405.0,41.38,48.35,50.6,0.0,0.0,3.0,343,0.31793894958496094,True,REGULAR,USD
GOOGL260717P00410000,2026-06-08 13:46:14+00:00,410.0,47.64,53.05,55.2,0.0,0.0,1.0,624,0.3198310205078124,True,REGULAR,USD
GOOGL260717P00415000,2026-06-09 14:59:43+00:00,415.0,51.6,58.1,59.85,0.0,0.0,50.0,402,0.32019722778320303,True,REGULAR,USD
GOOGL260717P00420000,2026-06-08 14:27:42+00:00,420.0,59.5,62.4,64.6,0.0,0.0,2.0,431,0.3225165405273437,True,REGULAR,USD
GOOGL260717P00425000,2026-06-10 19:42:24+00:00,425.0,68.4,67.35,69.5,4.920002,7.7504754,1.0,405,0.33289241333007813,True,REGULAR,USD
GOOGL260717P00430000,2026-06-10 18:10:20+00:00,430.0,73.06,72.3,74.3,8.329994,12.86883,97.0,497,0.33301448242187504,True,REGULAR,USD
GOOGL260717P00435000,2026-06-09 16:19:21+00:00,435.0,75.81,77.35,79.15,0.0,0.0,1.0,50,0.33411310424804685,True,REGULAR,USD
GOOGL260717P00440000,2026-06-10 15:49:45+00:00,440.0,79.75,82.45,84.0,-0.98000336,-1.213927,4.0,3,0.331061376953125,True,REGULAR,USD
GOOGL260717P00445000,2026-06-10 15:49:45+00:00,445.0,84.72,87.0,89.95,-0.40999603,-0.4816117,4.0,627,0.4338435522460938,True,REGULAR,USD
GOOGL260717P00450000,2026-06-09 17:00:45+00:00,450.0,90.3,91.45,95.25,0.0,0.0,2.0,413,0.47046427978515626,True,REGULAR,USD
GOOGL260717P00455000,2026-06-09 14:59:12+00:00,455.0,90.25,96.5,100.25,0.0,0.0,229.0,0,0.48718774536132814,True,REGULAR,USD
GOOGL260717P00460000,2026-06-08 17:43:10+00:00,460.0,95.28,102.15,104.8,0.0,0.0,10.0,0,0.4713187634277344,True,REGULAR,USD
GOOGL260717P00470000,2026-06-08 13:46:49+00:00,470.0,105.5,111.9,114.95,0.0,0.0,24.0,0,0.5139208764648437,True,REGULAR,USD
GOOGL260717P00480000,2026-06-08 13:43:33+00:00,480.0,115.51,121.4,125.35,0.0,0.0,24.0,0,0.5734905932617188,True,REGULAR,USD
GOOGL260717P00490000,2025-12-08 14:49:21+00:00,490.0,173.06,161.65,165.55,0.0,0.0,2.0,0,1.4873072509765624,True,REGULAR,USD
GOOGL260717P00495000,2026-05-15 16:25:08+00:00,495.0,98.6,137.15,139.8,0.0,0.0,20.0,0,0.5743450769042968,True,REGULAR,USD
GOOGL260717P00500000,2026-05-19 19:33:22+00:00,500.0,110.85,142.0,144.8,0.0,0.0,,0,0.5881388842773438,True,REGULAR,USD
GOOGL260717P00505000,2026-05-19 19:33:22+00:00,505.0,115.8,146.55,150.35,0.0,0.0,,0,0.6469761865234375,True,REGULAR,USD
GOOGL260717P00800000,2026-05-19 13:30:08+00:00,800.0,404.05,441.8,444.95,0.0,0.0,,0,1.1970254992675784,True,REGULAR,USD
