contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260724C00200000,2026-06-09 17:47:46+00:00,200.0,194.82,179.1,188.0,0.0,0.0,4,6,1.0893600219726562,True,REGULAR,USD
TSLA260724C00270000,2026-06-08 13:39:55+00:00,270.0,132.0,111.0,119.65,0.0,0.0,2,0,0.750856983642578,True,REGULAR,USD
TSLA260724C00300000,2026-06-05 17:56:17+00:00,300.0,100.38,83.1,91.05,0.0,0.0,2,2,0.6391027301025392,True,REGULAR,USD
TSLA260724C00310000,2026-06-09 15:28:17+00:00,310.0,91.1,74.85,82.1,0.0,0.0,1,1,0.6235389208984375,True,REGULAR,USD
TSLA260724C00315000,2026-06-09 15:26:32+00:00,315.0,87.95,70.45,77.75,0.0,0.0,4,5,0.6103554589843752,True,REGULAR,USD
TSLA260724C00320000,2026-06-10 16:43:57+00:00,320.0,72.0,66.15,73.4,-10.050003,-12.248632,7,2,0.5971109625244142,True,REGULAR,USD
TSLA260724C00325000,2026-06-08 16:34:35+00:00,325.0,82.85,61.95,69.2,0.0,0.0,3,1,0.5857585369873046,True,REGULAR,USD
TSLA260724C00330000,2026-06-09 18:42:52+00:00,330.0,74.0,57.85,65.1,0.0,0.0,2,4,0.5751995605468749,True,REGULAR,USD
TSLA260724C00340000,2026-06-10 17:11:34+00:00,340.0,55.22,49.9,57.85,-4.799999,-7.997333,16,11,0.562626444091797,True,REGULAR,USD
TSLA260724C00345000,2026-06-09 17:01:37+00:00,345.0,55.72,46.2,53.85,0.0,0.0,1,11,0.5516707431030273,True,REGULAR,USD
TSLA260724C00350000,2026-06-10 15:23:22+00:00,350.0,49.91,43.4,50.65,-7.09,-12.438597,1,12,0.5571333349609376,True,REGULAR,USD
TSLA260724C00355000,2026-06-10 19:30:20+00:00,355.0,43.0,40.4,44.7,-17.0,-28.333334,13,5,0.5284165811157228,True,REGULAR,USD
TSLA260724C00360000,2026-06-10 17:47:28+00:00,360.0,41.56,37.7,41.7,-6.5999985,-13.704316,4,8,0.5316819293212891,True,REGULAR,USD
TSLA260724C00365000,2026-06-09 17:17:25+00:00,365.0,43.54,36.4,38.35,0.0,0.0,22,22,0.5422409057617189,True,REGULAR,USD
TSLA260724C00370000,2026-06-09 17:05:10+00:00,370.0,34.28,33.5,36.75,-5.9900017,-14.8746,8,10,0.5510298803710938,True,REGULAR,USD
TSLA260724C00375000,2026-06-10 19:48:09+00:00,375.0,31.63,30.85,32.5,-4.7300014,-13.008805,19,13,0.5340012420654296,True,REGULAR,USD
TSLA260724C00380000,2026-06-10 19:57:42+00:00,380.0,29.35,28.5,29.35,-9.069998,-23.60749,179,152,0.5279588220214844,True,REGULAR,USD
TSLA260724C00385000,2026-06-10 19:51:23+00:00,385.0,26.5,26.0,26.85,-7.950001,-23.076925,99,31,0.524022093811035,False,REGULAR,USD
TSLA260724C00390000,2026-06-10 19:59:06+00:00,390.0,24.75,23.5,24.7,-7.919998,-24.24242,278,187,0.5207567456054687,False,REGULAR,USD
TSLA260724C00395000,2026-06-10 19:56:40+00:00,395.0,22.45,21.85,23.1,-6.799999,-23.247862,81,115,0.5281114083862305,False,REGULAR,USD
TSLA260724C00400000,2026-06-10 19:20:31+00:00,400.0,20.39,20.0,21.25,-7.210001,-26.123192,222,270,0.5287827883911134,False,REGULAR,USD
TSLA260724C00405000,2026-06-10 19:22:56+00:00,405.0,19.05,18.0,19.65,-5.25,-21.604939,70,122,0.5280198565673828,False,REGULAR,USD
TSLA260724C00410000,2026-06-10 19:34:02+00:00,410.0,17.1,16.5,17.95,-5.459999,-24.202124,59,233,0.5287522711181643,False,REGULAR,USD
TSLA260724C00415000,2026-06-10 19:54:22+00:00,415.0,15.76,14.6,16.6,-5.039999,-24.230766,37,88,0.5266770965576173,False,REGULAR,USD
TSLA260724C00420000,2026-06-10 19:29:39+00:00,420.0,14.19,13.65,15.0,-5.37,-27.453989,54,347,0.5293626165771486,False,REGULAR,USD
TSLA260724C00425000,2026-06-10 19:54:22+00:00,425.0,13.05,12.3,13.7,-4.6500006,-26.271189,29,60,0.5289353747558594,False,REGULAR,USD
TSLA260724C00430000,2026-06-10 19:41:36+00:00,430.0,12.05,11.15,12.3,-3.9499998,-24.687498,195,139,0.5273789938354493,False,REGULAR,USD
TSLA260724C00435000,2026-06-10 19:41:00+00:00,435.0,10.1,10.5,11.65,-4.8999996,-32.666664,34,63,0.5376022802734376,False,REGULAR,USD
TSLA260724C00440000,2026-06-10 19:39:09+00:00,440.0,9.8,9.0,10.25,-3.6799994,-27.2997,95,163,0.5278672702026368,False,REGULAR,USD
TSLA260724C00445000,2026-06-10 19:49:31+00:00,445.0,8.97,8.55,9.7,-3.5299997,-28.239998,86,109,0.5383957293701174,False,REGULAR,USD
TSLA260724C00450000,2026-06-10 19:48:21+00:00,450.0,8.24,8.05,8.4,-2.9700003,-26.494204,166,485,0.5376633148193359,False,REGULAR,USD
TSLA260724C00455000,2026-06-10 18:33:35+00:00,455.0,8.01,7.25,7.9,-2.0900002,-20.69307,27,97,0.541569525756836,False,REGULAR,USD
TSLA260724C00460000,2026-06-10 19:53:51+00:00,460.0,6.77,6.65,7.45,-2.9199996,-30.134157,72,205,0.5473678076171876,False,REGULAR,USD
TSLA260724C00465000,2026-06-10 19:40:21+00:00,465.0,6.28,6.0,6.6,-2.7199998,-30.22222,62,61,0.5454147021484376,False,REGULAR,USD
TSLA260724C00470000,2026-06-10 19:16:00+00:00,470.0,5.78,5.2,5.9,-1.9199996,-24.93506,75,60,0.5413864221191409,False,REGULAR,USD
TSLA260724C00475000,2026-06-10 19:28:25+00:00,475.0,5.25,4.75,5.8,-1.8499999,-26.056335,7,36,0.5505416040039064,False,REGULAR,USD
TSLA260724C00480000,2026-06-10 19:41:36+00:00,480.0,4.88,4.7,4.95,-1.6700001,-25.496183,49,128,0.5529829858398438,False,REGULAR,USD
TSLA260724C00485000,2026-06-10 19:37:04+00:00,485.0,4.45,4.3,6.1,-1.9000001,-29.921263,36,40,0.5823406024169921,False,REGULAR,USD
TSLA260724C00490000,2026-06-10 19:44:59+00:00,490.0,4.1,3.9,4.4,-1.5999999,-28.070173,61,275,0.5620160986328125,False,REGULAR,USD
TSLA260724C00495000,2026-06-10 19:59:57+00:00,495.0,3.7,3.65,3.9,-1.4100001,-27.592957,34,59,0.5633588586425782,False,REGULAR,USD
TSLA260724C00500000,2026-06-10 19:40:44+00:00,500.0,3.5,3.35,3.7,-1.3499999,-27.835049,101,292,0.5685467950439453,False,REGULAR,USD
TSLA260724C00505000,2026-06-10 15:08:43+00:00,505.0,3.5,2.85,3.35,-0.8000002,-18.604654,1,11,0.5651898950195313,False,REGULAR,USD
TSLA260724C00510000,2026-06-10 16:16:07+00:00,510.0,3.14,2.62,3.2,-0.9599998,-23.414629,2,44,0.5708050732421875,False,REGULAR,USD
TSLA260724C00515000,2026-06-10 19:54:16+00:00,515.0,2.82,2.6,2.99,-0.78,-21.666668,9,26,0.5793499096679688,False,REGULAR,USD
TSLA260724C00520000,2026-06-10 16:57:50+00:00,520.0,3.0,2.23,2.81,-0.48000002,-13.793103,9,138,0.5793499096679688,False,REGULAR,USD
TSLA260724C00525000,2026-06-09 19:29:07+00:00,525.0,3.43,2.1,2.63,0.0,0.0,64,132,0.5844768115234374,False,REGULAR,USD
TSLA260724C00530000,2026-06-10 16:04:27+00:00,530.0,2.5,1.95,2.47,-0.56999993,-18.566772,4,8,0.5888712988281251,False,REGULAR,USD
TSLA260724C00535000,2026-06-10 19:52:30+00:00,535.0,2.15,1.88,2.36,-0.8299999,-27.852346,3,5,0.5963175134277343,False,REGULAR,USD
TSLA260724C00540000,2026-06-09 19:34:00+00:00,540.0,2.5,1.7,2.23,-0.16000009,-6.0150404,1,24,0.5993692407226563,False,REGULAR,USD
TSLA260724C00550000,2026-06-10 19:18:40+00:00,550.0,1.78,1.48,1.9,-0.6700001,-27.346941,4,113,0.6053506262207033,False,REGULAR,USD
TSLA260724C00555000,2026-06-10 15:58:06+00:00,555.0,1.91,1.39,1.98,-0.59000003,-23.600002,1,11,0.6167030517578126,False,REGULAR,USD
TSLA260724C00560000,2026-06-10 15:08:50+00:00,560.0,1.6,1.3,2.06,-1.18,-42.44604,3,45,0.6276892700195313,False,REGULAR,USD
TSLA260724C00565000,2026-06-09 17:35:00+00:00,565.0,1.99,1.4,1.7,0.0,0.0,24,54,0.6295203063964845,False,REGULAR,USD
TSLA260724C00570000,2026-06-08 19:51:24+00:00,570.0,2.54,1.1,1.89,0.0,0.0,11,11,0.6362341064453125,False,REGULAR,USD
TSLA260724C00575000,2026-06-08 13:47:40+00:00,575.0,2.13,1.04,1.82,0.0,0.0,2,1,0.6419713537597658,False,REGULAR,USD
TSLA260724C00580000,2026-06-09 18:14:35+00:00,580.0,1.8,0.99,1.64,0.0,0.0,9,10,0.6430699755859376,False,REGULAR,USD
TSLA260724C00590000,2026-06-09 15:04:11+00:00,590.0,1.74,0.89,1.63,0.0,0.0,3,18,0.6589389575195312,False,REGULAR,USD
TSLA260724C00595000,2026-06-09 19:10:00+00:00,595.0,1.49,0.84,1.55,0.0,0.0,2,2,0.6630893066406252,False,REGULAR,USD
TSLA260724C00600000,2026-06-10 17:13:23+00:00,600.0,1.2,0.8,1.52,-0.19999993,-14.285709,3,35,0.6696810375976563,False,REGULAR,USD
TSLA260724C00605000,2026-06-09 15:47:43+00:00,605.0,1.45,0.76,1.47,0.0,0.0,2,2,0.6750520776367189,False,REGULAR,USD
TSLA260724C00610000,2026-06-10 19:52:43+00:00,610.0,1.15,0.87,1.42,-0.38,-24.836601,2,17,0.6877472631835939,False,REGULAR,USD
TSLA260724C00625000,2026-06-10 14:00:21+00:00,625.0,1.03,0.61,1.15,-0.37,-26.428572,1,0,0.6870148486328126,False,REGULAR,USD
TSLA260724C00630000,2026-06-10 19:47:52+00:00,630.0,0.9,0.58,1.25,-0.39,-30.23256,1,5,0.700198310546875,False,REGULAR,USD
TSLA260724C00650000,2026-06-09 17:42:28+00:00,650.0,0.86,0.47,1.11,-0.03999996,-4.4444404,1,6,0.7194852270507812,False,REGULAR,USD
TSLA260724C00660000,2026-06-09 14:19:36+00:00,660.0,0.78,0.43,1.03,-0.26999998,-25.714285,1,2,0.7280300634765625,False,REGULAR,USD
TSLA260724C00680000,2026-06-08 16:43:44+00:00,680.0,0.87,0.36,0.93,0.0,0.0,1,2,0.7473169799804689,False,REGULAR,USD
TSLA260724C00690000,2026-06-10 19:53:35+00:00,690.0,0.6,0.34,0.9,-0.25,-29.411764,1,15,0.7587914746093751,False,REGULAR,USD
TSLA260724C00700000,2026-06-08 17:29:16+00:00,700.0,0.84,0.27,0.85,0.0,0.0,1,4,0.7634301000976562,False,REGULAR,USD
TSLA260724C00710000,2026-06-09 13:47:59+00:00,710.0,0.65,0.35,0.8,0.0,0.0,1,6,0.7807639111328125,False,REGULAR,USD
TSLA260724C00730000,2026-06-10 13:30:01+00:00,730.0,1.06,0.19,0.76,0.50999993,92.72726,1,2,0.790041162109375,False,REGULAR,USD
TSLA260724C00800000,2026-06-10 17:59:18+00:00,800.0,0.3,0.16,0.38,-0.07999998,-21.052628,2,35,0.8261736132812498,False,REGULAR,USD
TSLA260724C00850000,2026-06-09 18:34:52+00:00,850.0,0.63,0.01,0.7,0.0,0.0,51,67,0.9101571484375,False,REGULAR,USD
