contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA260612C00212500,2026-06-10 16:04:43+00:00,212.5,0.51,0.5,0.51,-1.24,-70.85714,22016,34980,0.424810439453125,False,REGULAR,USD
NVDA260612C00215000,2026-06-10 16:03:55+00:00,215.0,0.28,0.29,0.3,-0.81000006,-74.31193,16661,55230,0.43555251953125,False,REGULAR,USD
NVDA260612C00217500,2026-06-10 16:03:54+00:00,217.5,0.17,0.16,0.17,-0.51,-75.0,5416,13951,0.44434149414062496,False,REGULAR,USD
NVDA260612C00220000,2026-06-10 16:03:08+00:00,220.0,0.1,0.1,0.11,-0.31,-75.60976,6103,51545,0.46582565429687506,False,REGULAR,USD
NVDA260612C00222500,2026-06-10 16:04:22+00:00,222.5,0.07,0.06,0.07,-0.18,-72.0,2047,46669,0.48438015625,False,REGULAR,USD
NVDA260612C00225000,2026-06-10 16:03:15+00:00,225.0,0.04,0.04,0.05,-0.12,-75.0,5287,50828,0.5019581054687501,False,REGULAR,USD
NVDA260612C00227500,2026-06-10 15:57:33+00:00,227.5,0.04,0.03,0.04,-0.060000002,-60.0,2235,10712,0.5312546875,False,REGULAR,USD
NVDA260612C00230000,2026-06-10 16:03:58+00:00,230.0,0.03,0.02,0.03,-0.04,-66.66667,2891,18178,0.5546919531250001,False,REGULAR,USD
NVDA260612C00232500,2026-06-10 15:59:31+00:00,232.5,0.02,0.02,0.03,-0.030000001,-60.0,1170,14689,0.5937540625000001,False,REGULAR,USD
NVDA260612C00235000,2026-06-10 15:56:16+00:00,235.0,0.02,0.01,0.02,-0.01,-33.333336,1313,22866,0.6015664843750002,False,REGULAR,USD
NVDA260612C00237500,2026-06-10 15:37:29+00:00,237.5,0.02,0.01,0.02,-0.01,-33.333336,262,3425,0.64062859375,False,REGULAR,USD
NVDA260612C00240000,2026-06-10 15:57:04+00:00,240.0,0.01,0.01,0.02,-0.02,-50.0,834,15269,0.6796907031250001,False,REGULAR,USD
NVDA260612C00242500,2026-06-10 15:57:10+00:00,242.5,0.01,0.01,0.02,-0.01,-33.333336,120,5411,0.7187528125,False,REGULAR,USD
NVDA260612C00245000,2026-06-10 15:38:23+00:00,245.0,0.01,0.01,0.02,0.0,0.0,361,18217,0.7500025,False,REGULAR,USD
NVDA260612C00247500,2026-06-10 15:43:58+00:00,247.5,0.01,0.01,0.02,-0.01,-50.0,24,3045,0.789064609375,False,REGULAR,USD
NVDA260612C00250000,2026-06-10 16:00:47+00:00,250.0,0.01,0.0,0.01,0.0,0.0,2808,30155,0.7500025,False,REGULAR,USD
NVDA260612C00252500,2026-06-10 14:17:22+00:00,252.5,0.01,0.0,0.01,0.0,0.0,1197,1178,0.7812521875,False,REGULAR,USD
NVDA260612C00255000,2026-06-10 15:29:31+00:00,255.0,0.01,0.0,0.01,0.0,0.0,4,6140,0.8125018749999999,False,REGULAR,USD
NVDA260612C00257500,2026-06-09 14:17:50+00:00,257.5,0.01,0.0,0.01,0.0,0.0,1,1048,0.8437515624999999,False,REGULAR,USD
NVDA260612C00260000,2026-06-10 15:38:23+00:00,260.0,0.01,0.0,0.01,0.0,0.0,6,8038,0.87500125,False,REGULAR,USD
NVDA260612C00262500,2026-06-08 18:50:21+00:00,262.5,0.01,0.0,0.01,0.0,0.0,221,299,0.9062509375,False,REGULAR,USD
NVDA260612C00265000,2026-06-09 15:34:11+00:00,265.0,0.01,0.0,0.01,0.0,0.0,5,8049,0.937500625,False,REGULAR,USD
NVDA260612C00267500,2026-06-09 18:42:55+00:00,267.5,0.01,0.0,0.01,0.0,0.0,1,1493,0.9687503125,False,REGULAR,USD
NVDA260612C00270000,2026-06-09 16:30:21+00:00,270.0,0.01,0.0,0.01,0.0,0.0,3,4886,0.98437515625,False,REGULAR,USD
NVDA260612C00272500,2026-06-08 14:35:07+00:00,272.5,0.01,0.0,0.01,0.0,0.0,45,2657,1.0312548437500002,False,REGULAR,USD
NVDA260612C00275000,2026-06-08 16:56:03+00:00,275.0,0.01,0.0,0.01,0.0,0.0,17,2326,1.0625046875000002,False,REGULAR,USD
NVDA260612C00280000,2026-06-09 14:10:34+00:00,280.0,0.01,0.0,0.01,0.0,0.0,3,1749,1.125004375,False,REGULAR,USD
NVDA260612C00285000,2026-06-08 19:45:12+00:00,285.0,0.01,0.0,0.01,0.0,0.0,26,712,1.15625421875,False,REGULAR,USD
NVDA260612C00290000,2026-06-08 14:13:11+00:00,290.0,0.01,0.0,0.01,0.0,0.0,5,1984,1.21875390625,False,REGULAR,USD
NVDA260612C00295000,2026-06-05 14:40:11+00:00,295.0,0.01,0.0,0.01,0.0,0.0,1,772,1.2812535937499998,False,REGULAR,USD
NVDA260612C00300000,2026-06-09 19:54:13+00:00,300.0,0.01,0.0,0.01,0.0,0.0,13,5373,1.3125034374999998,False,REGULAR,USD
NVDA260612C00305000,2026-06-10 13:32:23+00:00,305.0,0.01,0.0,0.01,0.0,0.0,1,773,1.3750031249999999,False,REGULAR,USD
NVDA260612C00310000,2026-06-09 17:11:45+00:00,310.0,0.01,0.0,0.01,0.0,0.0,10,2989,1.4375028125,False,REGULAR,USD
NVDA260612C00315000,2026-06-03 13:51:20+00:00,315.0,0.01,0.0,0.01,0.0,0.0,1,246,1.5000025,False,REGULAR,USD
NVDA260612C00320000,2026-06-09 19:40:01+00:00,320.0,0.01,0.0,0.01,0.0,0.0,1,1549,1.5312523437499999,False,REGULAR,USD
NVDA260612C00325000,2026-06-04 16:46:57+00:00,325.0,0.01,0.0,0.01,0.0,0.0,3,793,1.5625021874999998,False,REGULAR,USD
NVDA260612C00330000,2026-06-05 13:35:36+00:00,330.0,0.01,0.0,0.01,0.0,0.0,5,771,1.625001875,False,REGULAR,USD
NVDA260612C00335000,2026-06-02 19:55:46+00:00,335.0,0.01,0.0,0.01,0.0,0.0,867,969,1.6875015625,False,REGULAR,USD
NVDA260612C00340000,2026-06-03 14:18:49+00:00,340.0,0.01,0.0,0.01,0.0,0.0,1,569,1.6875015625,False,REGULAR,USD
NVDA260612C00345000,2026-06-02 18:25:20+00:00,345.0,0.01,0.0,0.01,0.0,0.0,1663,1458,1.75000125,False,REGULAR,USD
NVDA260612C00350000,2026-06-04 18:04:07+00:00,350.0,0.01,0.0,0.01,0.0,0.0,1,1007,1.8125009374999999,False,REGULAR,USD
NVDA260612C00360000,2026-06-02 18:21:45+00:00,360.0,0.01,0.0,0.01,0.0,0.0,268,788,1.875000625,False,REGULAR,USD
NVDA260612C00370000,2026-06-04 17:37:23+00:00,370.0,0.01,0.0,0.01,0.0,0.0,1,487,1.9375003125,False,REGULAR,USD
NVDA260612C00380000,2026-06-01 19:55:31+00:00,380.0,0.01,0.0,0.01,0.0,0.0,21,68,2.0625048437499998,False,REGULAR,USD
NVDA260612C00390000,2026-05-22 17:48:06+00:00,390.0,0.02,0.0,0.01,0.0,0.0,35,84,2.1250046874999997,False,REGULAR,USD
NVDA260612C00400000,2026-05-22 14:58:47+00:00,400.0,0.01,0.0,0.01,0.0,0.0,52,1020,2.1875045312499997,False,REGULAR,USD
NVDA260612C00410000,2026-06-08 16:21:50+00:00,410.0,0.01,0.0,0.01,0.0,0.0,2,365,2.2500043749999996,False,REGULAR,USD
NVDA260612C00420000,2026-05-21 14:08:10+00:00,420.0,0.01,0.0,0.01,0.0,0.0,1,33,2.3125042187499996,False,REGULAR,USD
NVDA260612C00430000,2026-05-26 13:35:01+00:00,430.0,0.01,0.0,0.01,0.0,0.0,110,124,2.3750040624999995,False,REGULAR,USD
NVDA260612C00440000,2026-06-08 15:56:32+00:00,440.0,0.01,0.0,0.01,0.0,0.0,3,1543,2.50000375,False,REGULAR,USD
NVDA260612C00450000,2026-06-10 13:53:26+00:00,450.0,0.01,0.0,0.01,0.0,0.0,11,181,2.56250359375,False,REGULAR,USD
NVDA260612C00460000,2026-06-01 18:35:40+00:00,460.0,0.01,0.0,0.01,0.0,0.0,8,1244,2.6250034375,False,REGULAR,USD
