contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260615C00495000,2026-06-10 15:46:45+00:00,495.0,0.1,0.07,0.19,-0.059999995,-37.499996,7,410,0.823243955078125,False,REGULAR,USD
TSLA260615C00497500,2026-06-10 14:24:43+00:00,497.5,0.1,0.09,0.12,-0.07,-41.17647,3,11,0.8164080859374999,False,REGULAR,USD
TSLA260615C00500000,2026-06-10 15:15:27+00:00,500.0,0.08,0.09,0.11,-0.060000002,-42.857143,59,829,0.8261736132812498,False,REGULAR,USD
TSLA260615C00502500,2026-06-09 15:29:39+00:00,502.5,0.16,0.03,0.25,0.0,0.0,1,25,0.8730481445312499,False,REGULAR,USD
TSLA260615C00505000,2026-06-10 14:06:57+00:00,505.0,0.07,0.07,0.1,-0.04,-36.363636,2,30,0.8359391406249999,False,REGULAR,USD
TSLA260615C00507500,2026-06-09 16:41:11+00:00,507.5,0.1,0.03,0.24,0.0,0.0,17,146,0.8964854101562498,False,REGULAR,USD
TSLA260615C00510000,2026-06-09 19:11:43+00:00,510.0,0.12,0.03,0.21,0.0,0.0,12,123,0.8984385156249999,False,REGULAR,USD
TSLA260615C00512500,2026-06-09 17:49:09+00:00,512.5,0.18,0.02,0.2,0.0,0.0,7,10,0.9023447265625,False,REGULAR,USD
TSLA260615C00515000,2026-06-09 17:05:21+00:00,515.0,0.07,0.06,0.2,-0.04,-36.363636,1,91,0.9335944140625,False,REGULAR,USD
TSLA260615C00517500,2026-06-08 16:49:54+00:00,517.5,0.2,0.02,0.19,0.0,0.0,1,6,0.9238288867187501,False,REGULAR,USD
TSLA260615C00520000,2026-06-09 17:41:23+00:00,520.0,0.08,0.0,0.19,0.0,0.0,7,28,0.9257819921875,False,REGULAR,USD
TSLA260615C00530000,2026-06-09 16:17:25+00:00,530.0,0.05,0.01,0.25,0.0,0.0,27,30,1.0127002490234376,False,REGULAR,USD
TSLA260615C00540000,2026-06-10 13:59:42+00:00,540.0,0.15,0.0,0.35,0.09,150.0,1,140,1.1015669921875002,False,REGULAR,USD
TSLA260615C00550000,2026-06-09 19:09:36+00:00,550.0,0.06,0.01,0.07,0.0,0.0,9,137,0.98437515625,False,REGULAR,USD
TSLA260615C00560000,2026-06-09 18:56:23+00:00,560.0,0.13,0.01,0.05,0.0,0.0,5,10,1.000005,False,REGULAR,USD
TSLA260615C00570000,2026-06-09 18:27:47+00:00,570.0,0.12,0.0,0.33,0.0,0.0,4,39,1.2421912890624998,False,REGULAR,USD
TSLA260615C00580000,2026-06-09 19:09:58+00:00,580.0,0.14,0.0,0.41,0.0,0.0,3,4,1.3232455712890623,False,REGULAR,USD
TSLA260615C00590000,2026-06-09 14:10:00+00:00,590.0,0.13,0.0,0.63,0.0,0.0,7,7,1.4453152734375,False,REGULAR,USD
TSLA260615C00600000,2026-06-10 15:03:12+00:00,600.0,0.04,0.0,0.16,0.01,33.333336,60,458,1.2773473632812498,False,REGULAR,USD
