contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA261016C00005000,2026-06-09 16:58:05+00:00,5.0,196.1,192.6,200.0,0.0,0.0,7.0,22,3.7207038232421876,True,REGULAR,USD
NVDA261016C00010000,2026-06-08 18:58:19+00:00,10.0,199.71,187.85,194.35,0.0,0.0,10.0,11,2.7031282421875,True,REGULAR,USD
NVDA261016C00015000,2026-06-08 18:58:19+00:00,15.0,194.37,182.65,189.7,0.0,0.0,9.0,9,2.3320354199218745,True,REGULAR,USD
NVDA261016C00020000,2026-04-24 15:22:59+00:00,20.0,188.55,185.45,192.35,0.0,0.0,10.0,10,3.9648438378906246,True,REGULAR,USD
NVDA261016C00025000,2026-03-16 14:04:32+00:00,25.0,159.8,172.9,180.3,0.0,0.0,1.0,1,1.9965820483398438,True,REGULAR,USD
NVDA261016C00030000,2026-06-10 17:02:53+00:00,30.0,173.93,168.2,174.8,-4.810013,-2.6910667,6.0,46,1.7836924877929685,True,REGULAR,USD
NVDA261016C00040000,2026-06-04 14:03:35+00:00,40.0,172.94,157.95,165.4,0.0,0.0,10.0,20,1.5546897265624997,True,REGULAR,USD
NVDA261016C00045000,2026-06-01 17:04:40+00:00,45.0,177.05,153.3,159.9,0.0,0.0,2.0,50,1.425295842285156,True,REGULAR,USD
NVDA261016C00050000,2026-06-03 18:24:32+00:00,50.0,164.42,148.3,155.15,0.0,0.0,1.0,7,1.3537629968261715,True,REGULAR,USD
NVDA261016C00055000,2026-06-03 15:32:57+00:00,55.0,162.43,143.6,150.55,0.0,0.0,1.0,3,1.3266635229492185,True,REGULAR,USD
NVDA261016C00060000,2026-03-30 19:49:30+00:00,60.0,106.44,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA261016C00065000,2026-06-05 19:29:08+00:00,65.0,142.02,133.7,140.3,0.0,0.0,20.0,25,1.1538128247070314,True,REGULAR,USD
NVDA261016C00070000,2026-06-03 17:39:21+00:00,70.0,146.23,129.1,135.75,0.0,0.0,3.0,6,1.1401410180664064,True,REGULAR,USD
NVDA261016C00075000,2026-06-03 17:30:45+00:00,75.0,141.8,124.0,130.4,0.0,0.0,1.0,2,1.0444383715820313,True,REGULAR,USD
NVDA261016C00080000,2026-04-08 19:45:30+00:00,80.0,104.27,144.25,151.85,0.0,0.0,5.0,200,2.554813183288574,True,REGULAR,USD
NVDA261016C00090000,2026-06-01 19:15:19+00:00,90.0,135.94,110.35,115.8,0.0,0.0,2.0,120,0.9545902978515625,True,REGULAR,USD
NVDA261016C00095000,2026-06-08 18:23:08+00:00,95.0,115.48,106.15,110.9,0.0,0.0,40.0,41,0.9351813122558592,True,REGULAR,USD
NVDA261016C00100000,2026-06-09 16:22:47+00:00,100.0,103.04,101.15,106.0,0.0,0.0,5.0,106,0.8842785009765625,True,REGULAR,USD
NVDA261016C00105000,2026-06-08 14:25:50+00:00,105.0,104.7,96.6,101.05,0.0,0.0,30.0,69,0.8493667407226562,True,REGULAR,USD
NVDA261016C00110000,2026-06-08 13:58:28+00:00,110.0,98.72,92.3,94.6,0.0,0.0,6.0,378,0.7738059729003908,True,REGULAR,USD
NVDA261016C00115000,2026-06-08 14:56:55+00:00,115.0,95.83,87.6,90.95,0.0,0.0,6.0,75,0.7774680456542968,True,REGULAR,USD
NVDA261016C00120000,2026-06-03 19:01:37+00:00,120.0,98.57,82.95,84.55,0.0,0.0,7.0,79,0.6994658959960938,True,REGULAR,USD
NVDA261016C00125000,2026-06-05 18:38:47+00:00,125.0,83.6,78.45,80.45,0.0,0.0,4.0,64,0.6929962341308593,True,REGULAR,USD
NVDA261016C00130000,2026-06-09 14:03:37+00:00,130.0,82.43,73.15,75.6,0.0,0.0,2.0,69,0.6444737701416017,True,REGULAR,USD
NVDA261016C00135000,2026-06-10 18:19:08+00:00,135.0,70.39,68.65,70.7,-3.1100006,-4.231293,41.0,193,0.6154823608398439,True,REGULAR,USD
NVDA261016C00140000,2026-06-09 14:44:52+00:00,140.0,70.45,64.9,66.3,0.0,0.0,10.0,265,0.6126747717285157,True,REGULAR,USD
NVDA261016C00145000,2026-06-05 14:03:55+00:00,145.0,71.66,60.4,61.85,0.0,0.0,1.0,200,0.5899088861083985,True,REGULAR,USD
NVDA261016C00150000,2026-06-10 19:07:46+00:00,150.0,57.25,56.45,57.0,-5.0999985,-8.179629,29.0,652,0.56836369140625,True,REGULAR,USD
NVDA261016C00155000,2026-06-09 14:39:11+00:00,155.0,58.5,51.45,52.85,0.0,0.0,5.0,515,0.5394333166503908,True,REGULAR,USD
NVDA261016C00160000,2026-06-10 19:21:19+00:00,160.0,48.54,47.3,48.9,0.5400009,1.1250019,37.0,583,0.5260057165527343,True,REGULAR,USD
NVDA261016C00165000,2026-06-10 15:03:20+00:00,165.0,47.85,44.5,45.05,3.1599998,7.0709333,30.0,345,0.5304612384033205,True,REGULAR,USD
NVDA261016C00170000,2026-06-10 15:03:18+00:00,170.0,42.45,40.75,41.25,-1.7999992,-4.067795,30.0,1143,0.5177965701293946,True,REGULAR,USD
NVDA261016C00175000,2026-06-10 18:50:04+00:00,175.0,38.1,36.7,37.75,-2.9300003,-7.141117,36.0,556,0.5021412091064454,True,REGULAR,USD
NVDA261016C00180000,2026-06-10 18:50:05+00:00,180.0,34.8,33.95,34.4,-3.6599998,-9.516381,169.0,2238,0.5011646563720704,True,REGULAR,USD
NVDA261016C00185000,2026-06-10 18:51:23+00:00,185.0,31.22,30.8,31.25,-4.000002,-11.357188,36.0,1322,0.49893689544677733,True,REGULAR,USD
NVDA261016C00190000,2026-06-10 19:21:19+00:00,190.0,28.12,27.9,28.3,-4.879999,-14.787876,134.0,1861,0.49231464721679696,True,REGULAR,USD
NVDA261016C00195000,2026-06-10 19:21:19+00:00,195.0,25.37,25.25,25.55,-0.23999977,-0.937133,62.0,3065,0.4865468826293946,True,REGULAR,USD
NVDA261016C00200000,2026-06-10 19:55:02+00:00,200.0,22.8,22.65,23.0,-3.1900005,-12.273954,405.0,2919,0.48151153259277346,True,REGULAR,USD
NVDA261016C00205000,2026-06-10 19:57:44+00:00,205.0,20.75,20.35,20.65,-3.4300003,-14.185278,284.0,5793,0.4771780798339844,False,REGULAR,USD
NVDA261016C00210000,2026-06-10 19:59:29+00:00,210.0,18.61,18.2,18.45,-2.8899994,-13.441857,233.0,9504,0.4725394543457031,False,REGULAR,USD
NVDA261016C00215000,2026-06-10 19:54:27+00:00,215.0,16.8,16.25,16.5,-2.1900005,-11.532389,203.0,5554,0.46976238250732427,False,REGULAR,USD
NVDA261016C00220000,2026-06-10 19:59:14+00:00,220.0,14.6,14.5,14.7,-3.0,-17.045454,748.0,50361,0.4668632415771484,False,REGULAR,USD
NVDA261016C00225000,2026-06-10 19:54:40+00:00,225.0,13.35,12.85,13.1,-2.5499992,-16.037731,330.0,5074,0.4650322052001954,False,REGULAR,USD
