contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA270617P00005000,2026-06-10 17:58:07+00:00,5.0,0.02,0.0,0.02,0.01,100.0,1.0,4361,1.1875040625,False,REGULAR,USD
NVDA270617P00010000,2026-03-05 17:02:54+00:00,10.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
NVDA270617P00015000,2026-05-13 19:38:52+00:00,15.0,0.05,0.0,0.16,0.0,0.0,11.0,427,0.99804689453125,False,REGULAR,USD
NVDA270617P00020000,2026-05-27 19:16:16+00:00,20.0,0.05,0.01,0.2,0.0,0.0,1.0,542,0.9101571484375,False,REGULAR,USD
NVDA270617P00025000,2026-06-03 19:54:31+00:00,25.0,0.07,0.04,0.3,0.0,0.0,1.0,858,0.868165380859375,False,REGULAR,USD
NVDA270617P00030000,2026-06-04 18:48:55+00:00,30.0,0.13,0.09,0.22,0.0,0.0,100.0,11283,0.782228740234375,False,REGULAR,USD
NVDA270617P00035000,2026-06-04 17:23:17+00:00,35.0,0.15,0.1,0.25,0.0,0.0,1.0,521,0.729494892578125,False,REGULAR,USD
NVDA270617P00040000,2026-06-10 15:42:07+00:00,40.0,0.22,0.17,0.31,0.0,0.0,4.0,1292,0.702151416015625,False,REGULAR,USD
NVDA270617P00045000,2026-06-09 18:05:29+00:00,45.0,0.28,0.21,0.37,0.0,0.0,50.0,1369,0.6684603466796877,False,REGULAR,USD
NVDA270617P00050000,2026-06-10 16:11:30+00:00,50.0,0.38,0.31,0.42,0.01999998,5.55555,11.0,4922,0.6430699755859376,False,REGULAR,USD
NVDA270617P00055000,2026-06-10 13:33:24+00:00,55.0,0.36,0.39,0.5,-0.22999996,-38.983047,2.0,2633,0.6181678808593751,False,REGULAR,USD
NVDA270617P00060000,2026-06-09 19:50:05+00:00,60.0,0.56,0.59,0.64,0.0,0.0,3.0,2059,0.6088906298828126,False,REGULAR,USD
NVDA270617P00065000,2026-06-04 13:44:02+00:00,65.0,0.66,0.61,0.78,0.0,0.0,4.0,1216,0.5825237060546875,False,REGULAR,USD
NVDA270617P00070000,2026-06-10 19:50:00+00:00,70.0,0.86,0.8,0.97,0.060000002,7.5,31.0,3165,0.5700726586914062,False,REGULAR,USD
NVDA270617P00075000,2026-06-09 17:55:27+00:00,75.0,1.03,1.0,1.09,0.0,0.0,13.0,8115,0.5521285021972657,False,REGULAR,USD
NVDA270617P00080000,2026-06-10 16:40:53+00:00,80.0,1.24,1.24,1.33,-0.029999971,-2.3622024,26.0,5539,0.540287800292969,False,REGULAR,USD
NVDA270617P00085000,2026-06-10 13:30:01+00:00,85.0,1.4,1.49,1.6,-0.00999999,-0.7092192,1.0,8476,0.5275926147460939,False,REGULAR,USD
NVDA270617P00090000,2026-06-10 17:17:36+00:00,90.0,1.82,1.81,1.89,0.17000008,10.303035,3.0,3570,0.5161181201171875,False,REGULAR,USD
