contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260626P00220000,2026-06-10 15:21:46+00:00,220.0,0.18,0.14,0.18,0.030000001,20.0,2.0,588,1.0488328808593752,False,REGULAR,USD
TSLA260626P00230000,2026-06-10 19:59:40+00:00,230.0,0.2,0.2,0.21,0.019999996,11.111108,89.0,367,1.0009815576171874,False,REGULAR,USD
TSLA260626P00240000,2026-06-10 19:59:34+00:00,240.0,0.25,0.25,0.26,0.11,78.57143,21.0,1588,0.9511723632812499,False,REGULAR,USD
TSLA260626P00250000,2026-06-10 18:47:31+00:00,250.0,0.31,0.3,0.35,0.03999999,14.814811,30.0,371,0.905274384765625,False,REGULAR,USD
TSLA260626P00255000,2026-06-08 16:08:59+00:00,255.0,0.22,0.34,0.38,0.0,0.0,25.0,230,0.8803722900390624,False,REGULAR,USD
TSLA260626P00260000,2026-06-10 15:00:41+00:00,260.0,0.4,0.38,0.42,0.09,29.032257,21.0,870,0.8559584716796875,False,REGULAR,USD
TSLA260626P00265000,2026-06-09 15:41:37+00:00,265.0,0.31,0.41,0.46,0.0,0.0,3.0,229,0.8291032714843749,False,REGULAR,USD
TSLA260626P00270000,2026-06-10 19:24:43+00:00,270.0,0.5,0.46,0.51,0.13999999,38.88888,18.0,1449,0.805666005859375,False,REGULAR,USD
TSLA260626P00275000,2026-06-10 16:35:08+00:00,275.0,0.53,0.51,0.56,0.119999975,29.268286,2.0,330,0.780275634765625,False,REGULAR,USD
TSLA260626P00280000,2026-06-09 18:26:02+00:00,280.0,0.45,0.57,0.62,-0.01000002,-2.1739173,13.0,486,0.7568383691406251,False,REGULAR,USD
TSLA260626P00285000,2026-06-09 16:32:39+00:00,285.0,0.6,0.64,0.69,0.0,0.0,26.0,792,0.7334011035156249,False,REGULAR,USD
TSLA260626P00290000,2026-06-10 19:26:53+00:00,290.0,0.76,0.72,0.78,0.21999997,40.74073,7.0,428,0.7114286669921875,False,REGULAR,USD
TSLA260626P00295000,2026-06-10 15:55:36+00:00,295.0,0.77,0.82,0.88,0.14999998,24.193544,10.0,127,0.6899445068359377,False,REGULAR,USD
TSLA260626P00300000,2026-06-10 19:50:21+00:00,300.0,0.92,0.93,0.98,0.24000001,35.294117,108.0,659,0.667239655761719,False,REGULAR,USD
TSLA260626P00305000,2026-06-10 19:44:00+00:00,305.0,1.03,1.07,1.15,-0.00999999,-0.9615376,37.0,527,0.6489292919921875,False,REGULAR,USD
TSLA260626P00310000,2026-06-10 15:51:25+00:00,310.0,1.23,1.24,1.3,0.28000003,29.473688,49.0,460,0.6286658227539064,False,REGULAR,USD
TSLA260626P00315000,2026-06-10 17:55:33+00:00,315.0,1.33,1.45,1.51,0.33000004,33.000004,478.0,624,0.6107216662597659,False,REGULAR,USD
TSLA260626P00320000,2026-06-10 19:54:16+00:00,320.0,1.72,1.71,1.77,0.6600001,62.26416,134.0,540,0.5939982006835938,False,REGULAR,USD
TSLA260626P00325000,2026-06-10 19:52:42+00:00,325.0,1.96,2.03,2.11,0.71000004,56.8,56.0,390,0.5792278405761719,False,REGULAR,USD
TSLA260626P00330000,2026-06-10 19:54:16+00:00,330.0,2.41,2.43,2.52,0.9200001,61.744972,1334.0,1135,0.5654340332031251,False,REGULAR,USD
TSLA260626P00335000,2026-06-10 19:59:50+00:00,335.0,2.98,2.93,3.05,1.16,63.736263,95.0,1289,0.553837469482422,False,REGULAR,USD
TSLA260626P00340000,2026-06-10 19:59:50+00:00,340.0,3.58,3.5,3.65,1.4199998,65.74073,215.0,784,0.5408981457519533,False,REGULAR,USD
TSLA260626P00345000,2026-06-10 19:20:08+00:00,345.0,4.0,4.3,4.45,1.3299999,49.812733,185.0,351,0.5331467584228515,False,REGULAR,USD
TSLA260626P00350000,2026-06-10 19:52:42+00:00,350.0,5.2,5.2,5.35,2.1999998,73.33333,608.0,1638,0.5235643347167969,False,REGULAR,USD
TSLA260626P00355000,2026-06-10 19:56:47+00:00,355.0,6.22,6.3,6.45,2.37,61.558437,543.0,723,0.5159350164794922,False,REGULAR,USD
TSLA260626P00360000,2026-06-10 19:53:33+00:00,360.0,7.35,7.6,7.75,2.9299998,66.28958,580.0,2072,0.5090381127929688,False,REGULAR,USD
TSLA260626P00365000,2026-06-10 19:48:52+00:00,365.0,9.12,9.1,9.3,3.87,73.71429,321.0,835,0.5031177618408205,False,REGULAR,USD
TSLA260626P00370000,2026-06-10 19:59:27+00:00,370.0,10.77,10.9,11.1,4.4100003,69.33962,368.0,1242,0.5022632781982423,False,REGULAR,USD
TSLA260626P00375000,2026-06-10 19:37:25+00:00,375.0,13.0,12.9,13.1,4.76,57.766994,363.0,1005,0.4971363763427735,False,REGULAR,USD
TSLA260626P00380000,2026-06-10 19:49:12+00:00,380.0,15.17,15.1,15.5,5.87,63.11828,781.0,1777,0.4968922381591797,False,REGULAR,USD
TSLA260626P00382500,2026-06-10 19:57:15+00:00,382.5,16.31,16.35,16.75,5.5599995,51.720924,779.0,288,0.4955494781494141,True,REGULAR,USD
TSLA260626P00385000,2026-06-10 19:59:14+00:00,385.0,17.57,17.45,18.0,6.5199995,59.004517,1526.0,1125,0.49231464721679696,True,REGULAR,USD
TSLA260626P00387500,2026-06-10 19:25:00+00:00,387.5,19.7,18.8,19.5,7.450001,60.81633,395.0,86,0.49487809814453126,True,REGULAR,USD
TSLA260626P00390000,2026-06-10 19:58:26+00:00,390.0,20.27,20.3,20.85,6.9700003,52.406013,1238.0,1466,0.4910329217529297,True,REGULAR,USD
TSLA260626P00392500,2026-06-10 17:35:16+00:00,392.5,19.82,21.75,22.45,5.12,34.829933,541.0,145,0.49310809631347663,True,REGULAR,USD
TSLA260626P00395000,2026-06-10 19:41:12+00:00,395.0,23.03,23.35,24.0,7.6000004,49.254704,281.0,746,0.49182637084960945,True,REGULAR,USD
TSLA260626P00397500,2026-06-10 15:11:53+00:00,397.5,22.55,25.0,25.6,5.75,34.226192,11.0,256,0.4903615417480469,True,REGULAR,USD
TSLA260626P00400000,2026-06-10 19:48:08+00:00,400.0,26.21,26.65,27.35,7.2699986,38.384365,376.0,3527,0.4919484399414063,True,REGULAR,USD
TSLA260626P00402500,2026-06-10 19:05:26+00:00,402.5,28.41,28.25,29.25,4.91,20.893618,255.0,80,0.49695327270507816,True,REGULAR,USD
TSLA260626P00405000,2026-06-10 19:57:46+00:00,405.0,30.3,30.15,30.95,9.309999,44.35445,301.0,890,0.49359637268066414,True,REGULAR,USD
TSLA260626P00407500,2026-06-10 19:47:43+00:00,407.5,31.82,31.6,32.8,8.719999,37.748913,25.0,37,0.4936574072265626,True,REGULAR,USD
TSLA260626P00410000,2026-06-10 19:53:14+00:00,410.0,33.55,33.4,34.85,9.949999,42.16101,83.0,1222,0.4993946545410156,True,REGULAR,USD
TSLA260626P00412500,2026-06-10 14:23:26+00:00,412.5,29.07,35.35,36.65,0.61999893,2.179258,10.0,77,0.4943898217773438,True,REGULAR,USD
TSLA260626P00415000,2026-06-10 19:50:55+00:00,415.0,37.18,37.3,38.7,9.68,35.2,28.0,484,0.497197410888672,True,REGULAR,USD
TSLA260626P00417500,2026-06-10 17:12:51+00:00,417.5,38.98,39.3,40.8,18.48,90.14634,4.0,29,0.5007374145507812,True,REGULAR,USD
TSLA260626P00420000,2026-06-10 19:48:56+00:00,420.0,42.75,42.0,43.1,11.860001,38.394302,115.0,996,0.5114184600830078,True,REGULAR,USD
TSLA260626P00422500,2026-06-10 19:59:38+00:00,422.5,44.26,43.9,45.25,11.6799965,35.8502,27.0,18,0.5148363946533203,True,REGULAR,USD
TSLA260626P00425000,2026-06-10 19:59:29+00:00,425.0,46.21,45.85,47.7,11.360001,32.596844,87.0,523,0.5306443420410156,True,REGULAR,USD
TSLA260626P00427500,2026-06-09 13:43:22+00:00,427.5,25.95,47.9,50.05,0.0,0.0,12.0,29,0.5415084912109377,True,REGULAR,USD
TSLA260626P00430000,2026-06-10 19:19:25+00:00,430.0,50.09,50.15,53.45,11.689999,30.442703,31.0,1026,0.5224657128906249,True,REGULAR,USD
TSLA260626P00435000,2026-06-10 18:58:10+00:00,435.0,55.2,55.05,56.2,12.530003,29.3649,30.0,807,0.5229539892578124,True,REGULAR,USD
TSLA260626P00440000,2026-06-10 19:20:45+00:00,440.0,61.34,59.6,60.8,13.330002,27.765055,3.0,978,0.5300339965820313,True,REGULAR,USD
TSLA260626P00445000,2026-06-10 19:08:06+00:00,445.0,64.25,63.7,65.55,12.59,24.370886,16.0,160,0.5429733203125001,True,REGULAR,USD
TSLA260626P00450000,2026-06-10 19:34:30+00:00,450.0,69.68,68.5,70.7,13.59,24.228918,28.0,593,0.5813030151367188,True,REGULAR,USD
TSLA260626P00455000,2026-06-09 17:26:18+00:00,455.0,64.83,73.1,75.6,0.0,0.0,2.0,52,0.6020547607421877,True,REGULAR,USD
TSLA260626P00460000,2026-06-10 18:51:22+00:00,460.0,78.75,77.95,80.35,16.689999,26.893326,1.0,45,0.610599597167969,True,REGULAR,USD
TSLA260626P00465000,2026-06-09 13:40:06+00:00,465.0,53.15,82.8,85.25,0.0,0.0,4.0,23,0.5029346582031251,True,REGULAR,USD
TSLA260626P00470000,2026-06-08 14:02:38+00:00,470.0,70.11,87.7,90.15,0.0,0.0,10.0,70,0.508793974609375,True,REGULAR,USD
TSLA260626P00475000,2026-06-08 17:14:34+00:00,475.0,69.25,92.7,94.9,0.0,0.0,80.0,68,0.506840869140625,True,REGULAR,USD
TSLA260626P00480000,2026-06-09 19:43:08+00:00,480.0,85.15,97.4,99.4,0.0,0.0,15.0,249,0.6181678808593751,True,REGULAR,USD
TSLA260626P00485000,2026-06-04 14:15:06+00:00,485.0,62.97,102.4,104.3,0.0,0.0,20.0,18,0.6274451318359376,True,REGULAR,USD
TSLA260626P00490000,2026-06-09 13:53:06+00:00,490.0,78.15,107.35,109.75,0.0,0.0,15.0,21,0.7014190014648438,True,REGULAR,USD
TSLA260626P00495000,2026-05-27 17:38:27+00:00,495.0,60.49,112.3,114.75,0.0,0.0,,1,0.7233914379882812,True,REGULAR,USD
TSLA260626P00500000,2026-06-08 18:26:00+00:00,500.0,89.0,117.4,119.6,0.0,0.0,2.0,35,0.500005,True,REGULAR,USD
TSLA260626P00505000,2026-05-27 17:38:27+00:00,505.0,68.81,122.15,124.7,0.0,0.0,3.0,16,0.7607445800781252,True,REGULAR,USD
TSLA260626P00510000,2026-06-09 17:24:00+00:00,510.0,117.9,127.2,129.7,0.0,0.0,1.0,31,0.7814963256835938,True,REGULAR,USD
TSLA260626P00515000,2026-06-04 17:09:50+00:00,515.0,96.42,132.2,134.65,0.0,0.0,1.0,2,0.795900478515625,True,REGULAR,USD
TSLA260626P00520000,2026-06-04 17:09:50+00:00,520.0,101.26,137.15,139.65,0.0,0.0,2.0,3,0.8159198095703124,True,REGULAR,USD
TSLA260626P00525000,2026-05-27 16:09:59+00:00,525.0,87.84,142.2,144.5,0.0,0.0,2.0,2,0.8164080859374999,True,REGULAR,USD
TSLA260626P00530000,2026-06-08 13:57:02+00:00,530.0,128.03,147.1,149.65,0.0,0.0,4.0,5,0.8552260571289063,True,REGULAR,USD
TSLA260626P00545000,2026-05-18 17:59:09+00:00,545.0,135.8,162.15,164.65,0.0,0.0,1.0,0,0.91211025390625,True,REGULAR,USD
TSLA260626P00550000,2026-06-05 19:15:54+00:00,550.0,160.76,167.25,169.5,0.0,0.0,1.0,0,0.9096688720703124,True,REGULAR,USD
TSLA260626P00630000,2026-05-13 15:00:22+00:00,630.0,183.83,247.1,249.65,0.0,0.0,,0,1.1958048022460939,True,REGULAR,USD
