contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL270617P00005000,2026-02-24 14:30:10+00:00,5.0,0.01,0.0,0.0,0.0,0.0,29.0,0,0.500005,False,REGULAR,USD
GOOGL270617P00010000,2026-06-08 15:56:47+00:00,10.0,0.03,0.0,0.79,0.01,50.0,8.0,39,1.626954990234375,False,REGULAR,USD
GOOGL270617P00035000,2025-12-03 19:58:40+00:00,35.0,0.05,0.0,0.09,0.0,0.0,,1,0.79101771484375,False,REGULAR,USD
GOOGL270617P00050000,2026-05-19 15:38:19+00:00,50.0,0.18,0.0,0.86,0.0,0.0,2.0,211,0.8564467480468749,False,REGULAR,USD
GOOGL270617P00055000,2026-04-09 16:17:49+00:00,55.0,0.03,0.0,4.9,0.0,0.0,56.0,68,1.081791700439453,False,REGULAR,USD
GOOGL270617P00060000,2026-04-09 16:45:42+00:00,60.0,0.06,0.0,2.18,0.0,0.0,46.0,75,0.8903819555664061,False,REGULAR,USD
GOOGL270617P00065000,2026-04-16 14:00:19+00:00,65.0,0.1,0.01,0.77,0.0,0.0,1.0,55,0.7319362744140624,False,REGULAR,USD
GOOGL270617P00070000,2026-04-27 15:44:12+00:00,70.0,0.1,0.05,0.86,0.0,0.0,5.0,166,0.7148466015625,False,REGULAR,USD
GOOGL270617P00075000,2026-04-30 18:28:01+00:00,75.0,0.1,0.01,0.88,0.0,0.0,4.0,46,0.6828644995117189,False,REGULAR,USD
GOOGL270617P00080000,2026-01-12 20:59:32+00:00,80.0,0.22,0.22,0.34,0.0,0.0,1.0,32,0.6171913281250001,False,REGULAR,USD
GOOGL270617P00085000,2025-11-25 16:56:11+00:00,85.0,0.61,0.35,0.47,0.0,0.0,2.0,46,0.6223182299804688,False,REGULAR,USD
GOOGL270617P00090000,2026-03-27 18:59:32+00:00,90.0,0.56,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
GOOGL270617P00095000,2026-06-03 15:15:40+00:00,95.0,0.43,0.1,0.99,0.0,0.0,1.0,30,0.5981485498046876,False,REGULAR,USD
GOOGL270617P00100000,2026-05-29 14:18:40+00:00,100.0,0.35,0.1,0.94,0.0,0.0,1.0,111,0.5722699023437501,False,REGULAR,USD
GOOGL270617P00105000,2026-04-13 16:10:18+00:00,105.0,0.55,0.0,1.22,0.0,0.0,1.0,50,0.5637250659179689,False,REGULAR,USD
GOOGL270617P00110000,2026-05-29 14:12:48+00:00,110.0,0.39,0.01,1.04,0.0,0.0,1.0,139,0.5317429638671876,False,REGULAR,USD
GOOGL270617P00115000,2026-04-27 14:52:08+00:00,115.0,0.51,0.01,0.83,0.0,0.0,1.0,50,0.5485884985351563,False,REGULAR,USD
GOOGL270617P00120000,2026-04-30 19:56:43+00:00,120.0,0.48,0.01,0.69,0.0,0.0,1.0,336,0.5144091528320311,False,REGULAR,USD
GOOGL270617P00125000,2026-06-03 15:13:47+00:00,125.0,0.66,0.1,1.14,0.0,0.0,3.0,2008,0.5371140039062501,False,REGULAR,USD
GOOGL270617P00130000,2026-06-05 14:16:29+00:00,130.0,0.48,0.18,1.1,0.0,0.0,1.0,285,0.5153857055664062,False,REGULAR,USD
GOOGL270617P00135000,2026-05-29 16:34:59+00:00,135.0,0.64,0.16,1.13,0.0,0.0,1.0,271,0.4997608618164063,False,REGULAR,USD
GOOGL270617P00140000,2026-06-04 16:34:12+00:00,140.0,0.74,0.69,1.09,0.0,0.0,2.0,1851,0.47961946166992186,False,REGULAR,USD
GOOGL270617P00145000,2026-06-10 18:33:50+00:00,145.0,0.83,0.18,1.5,0.00999999,1.219511,1.0,220,0.48950705810546885,False,REGULAR,USD
GOOGL270617P00150000,2026-06-09 17:38:36+00:00,150.0,0.8,0.77,1.46,0.0,0.0,1.0,301,0.4703422106933594,False,REGULAR,USD
GOOGL270617P00155000,2026-06-05 15:07:13+00:00,155.0,0.96,0.69,1.22,0.0,0.0,53.0,1556,0.44006907592773437,False,REGULAR,USD
GOOGL270617P00160000,2026-06-09 15:52:39+00:00,160.0,1.15,0.96,1.53,0.0,0.0,5.0,368,0.442388388671875,False,REGULAR,USD
GOOGL270617P00165000,2026-06-05 14:23:55+00:00,165.0,1.1,1.15,1.7,0.0,0.0,34.0,787,0.4356135540771484,False,REGULAR,USD
GOOGL270617P00170000,2026-06-02 19:35:47+00:00,170.0,1.6,1.33,1.76,0.0,0.0,3.0,576,0.4233456103515625,False,REGULAR,USD
GOOGL270617P00175000,2026-06-05 15:50:12+00:00,175.0,1.54,1.55,1.92,0.0,0.0,1.0,905,0.41565525756835936,False,REGULAR,USD
GOOGL270617P00180000,2026-05-29 18:15:16+00:00,180.0,1.85,1.8,2.31,0.0,0.0,1.0,1079,0.41644870666503897,False,REGULAR,USD
GOOGL270617P00185000,2026-05-29 14:15:19+00:00,185.0,2.05,2.23,2.56,0.0,0.0,2.0,217,0.41071145935058595,False,REGULAR,USD
GOOGL270617P00190000,2026-06-02 19:56:49+00:00,190.0,2.6,2.33,2.91,0.0,0.0,3.0,287,0.40759869750976563,False,REGULAR,USD
GOOGL270617P00195000,2026-06-09 16:38:24+00:00,195.0,2.71,2.82,3.2,0.0,0.0,5.0,121,0.40180041564941404,False,REGULAR,USD
GOOGL270617P00200000,2026-06-05 19:47:00+00:00,200.0,2.9,3.1,3.8,0.0,0.0,20.0,1591,0.4036619692993164,False,REGULAR,USD
GOOGL270617P00205000,2026-06-09 14:47:21+00:00,205.0,3.47,3.5,4.55,0.31999993,10.158728,1.0,595,0.4072935247802735,False,REGULAR,USD
GOOGL270617P00210000,2026-06-01 19:08:33+00:00,210.0,3.71,3.75,4.3,0.16000009,4.5070443,1.0,1215,0.3870300555419921,False,REGULAR,USD
GOOGL270617P00215000,2026-06-09 17:36:13+00:00,215.0,4.23,3.75,4.9,0.0,0.0,20.0,273,0.3859924682617187,False,REGULAR,USD
GOOGL270617P00220000,2026-06-10 17:43:36+00:00,220.0,5.1,4.5,5.3,0.3499999,7.3684196,2.0,719,0.379889013671875,False,REGULAR,USD
GOOGL270617P00225000,2026-06-09 16:29:55+00:00,225.0,5.25,5.45,5.95,0.0,0.0,20.0,488,0.3779969427490234,False,REGULAR,USD
GOOGL270617P00230000,2026-06-04 18:58:58+00:00,230.0,5.3,6.1,6.55,0.0,0.0,4.0,684,0.37436538726806634,False,REGULAR,USD
GOOGL270617P00235000,2026-06-09 14:45:54+00:00,235.0,6.1,6.8,7.95,0.0,0.0,30.0,844,0.3827576373291015,False,REGULAR,USD
GOOGL270617P00240000,2026-06-10 13:47:41+00:00,240.0,7.05,7.3,8.0,-0.3199997,-4.3419228,39.0,2509,0.3689333126831055,False,REGULAR,USD
GOOGL270617P00245000,2026-06-04 13:45:18+00:00,245.0,7.9,8.2,8.8,0.0,0.0,34.0,655,0.36618675811767576,False,REGULAR,USD
GOOGL270617P00250000,2026-06-10 17:43:36+00:00,250.0,9.36,9.1,9.75,1.0099993,12.0957985,28.0,3361,0.36472192901611333,False,REGULAR,USD
GOOGL270617P00255000,2026-06-09 18:39:14+00:00,255.0,9.19,9.7,10.7,0.0,0.0,10.0,1051,0.3624178749084473,False,REGULAR,USD
