contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260717C00005000,2026-06-09 16:42:46+00:00,5.0,380.62,375.55,378.15,0.0,0.0,1.0,747,6.023439970703125,True,REGULAR,USD
TSLA260717C00020000,2026-05-15 16:02:42+00:00,20.0,405.9,359.45,364.3,0.0,0.0,1.0,3,3.871094072265625,True,REGULAR,USD
TSLA260717C00025000,2026-04-15 15:44:54+00:00,25.0,368.11,394.9,400.25,0.0,0.0,,1,0.0,True,REGULAR,USD
TSLA260717C00030000,2026-05-15 16:00:37+00:00,30.0,398.03,349.5,354.35,0.0,0.0,2.0,3,3.3671890820312496,True,REGULAR,USD
TSLA260717C00040000,2026-04-08 15:10:31+00:00,40.0,306.17,379.7,385.45,0.0,0.0,5.0,8,0.0,True,REGULAR,USD
TSLA260717C00045000,2026-06-03 18:28:59+00:00,45.0,379.17,334.55,339.45,0.0,0.0,,2,2.880862172851563,True,REGULAR,USD
TSLA260717C00050000,2026-06-03 17:17:36+00:00,50.0,369.55,329.8,335.3,0.0,0.0,1.0,9,3.091799145507812,True,REGULAR,USD
TSLA260717C00055000,2026-05-28 13:47:18+00:00,55.0,382.89,324.1,329.6,0.0,0.0,1.0,2,2.46094134765625,True,REGULAR,USD
TSLA260717C00060000,2026-04-24 14:29:49+00:00,60.0,313.8,346.9,351.7,0.0,0.0,3.0,6,7.027589106140137,True,REGULAR,USD
TSLA260717C00065000,2026-04-23 15:04:08+00:00,65.0,312.0,341.9,346.75,0.0,0.0,,0,6.635743892822267,True,REGULAR,USD
TSLA260717C00070000,2026-03-24 17:53:08+00:00,70.0,311.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260717C00080000,2026-04-23 13:41:43+00:00,80.0,304.0,327.0,331.85,0.0,0.0,3.0,7,5.726077061157226,True,REGULAR,USD
TSLA260717C00085000,2026-05-14 19:26:49+00:00,85.0,359.75,294.25,299.8,0.0,0.0,2.0,3,2.037114282226563,True,REGULAR,USD
TSLA260717C00090000,2025-09-23 16:34:34+00:00,90.0,350.45,315.1,322.45,0.0,0.0,,1,5.198733970336915,True,REGULAR,USD
TSLA260717C00095000,2025-08-04 15:30:29+00:00,95.0,217.81,347.0,353.7,0.0,0.0,1.0,1,8.344731347045897,True,REGULAR,USD
TSLA260717C00100000,2026-06-08 14:38:13+00:00,100.0,303.65,280.55,284.55,0.0,0.0,22.0,129,2.041997082519531,True,REGULAR,USD
TSLA260717C00105000,2026-04-07 13:54:39+00:00,105.0,241.75,315.6,320.8,0.0,0.0,2.0,33,5.7060575549316415,True,REGULAR,USD
TSLA260717C00110000,2026-05-28 14:44:56+00:00,110.0,331.54,270.15,274.9,0.0,0.0,1.0,80,1.89453177734375,True,REGULAR,USD
TSLA260717C00115000,2026-05-05 14:16:28+00:00,115.0,281.72,292.2,297.0,0.0,0.0,2.0,103,4.37158656677246,True,REGULAR,USD
TSLA260717C00120000,2026-04-08 17:07:43+00:00,120.0,229.25,300.55,305.8,0.0,0.0,2.0,51,5.106937210083007,True,REGULAR,USD
TSLA260717C00125000,2026-04-15 15:47:56+00:00,125.0,268.8,296.05,300.8,0.0,0.0,1.0,98,4.949344633636474,True,REGULAR,USD
TSLA260717C00130000,2026-06-10 13:30:04+00:00,130.0,260.67,250.25,254.75,-46.45999,-15.127141,1.0,193,1.646486142578125,True,REGULAR,USD
TSLA260717C00135000,2026-05-13 17:58:40+00:00,135.0,314.0,245.4,249.8,0.0,0.0,2.0,158,1.6186542504882815,True,REGULAR,USD
TSLA260717C00140000,2026-04-06 19:43:34+00:00,140.0,214.35,0.0,0.0,0.0,0.0,120.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260717C00145000,2026-04-13 17:20:02+00:00,145.0,210.6,275.8,281.05,0.0,0.0,2.0,73,4.346806324310301,True,REGULAR,USD
TSLA260717C00150000,2026-05-27 13:43:29+00:00,150.0,290.25,230.9,234.85,0.0,0.0,1.0,151,1.5258812768554684,True,REGULAR,USD
TSLA260717C00155000,2026-04-15 16:24:09+00:00,155.0,241.18,265.9,270.95,0.0,0.0,8.0,87,4.088994146575929,True,REGULAR,USD
TSLA260717C00160000,2026-05-29 14:10:55+00:00,160.0,274.99,220.95,225.0,0.0,0.0,1.0,112,1.4477566674804687,True,REGULAR,USD
TSLA260717C00165000,2026-06-09 16:54:31+00:00,165.0,221.65,215.3,220.25,0.0,0.0,1.0,84,1.3642609912109376,True,REGULAR,USD
TSLA260717C00170000,2026-06-05 17:44:38+00:00,170.0,227.52,210.6,216.2,0.0,0.0,3.0,52,1.4235868664550781,True,REGULAR,USD
TSLA260717C00175000,2026-06-08 13:30:21+00:00,175.0,221.63,206.2,209.25,0.0,0.0,2.0,426,1.2678259265136718,True,REGULAR,USD
TSLA260717C00180000,2026-06-08 15:25:39+00:00,180.0,223.82,200.8,205.05,0.0,0.0,3.0,34,1.261478302001953,True,REGULAR,USD
TSLA260717C00185000,2026-06-08 13:30:21+00:00,185.0,212.01,195.85,200.5,0.0,0.0,2.0,33,1.2585486291503907,True,REGULAR,USD
TSLA260717C00190000,2026-06-05 15:41:11+00:00,190.0,211.8,190.9,196.35,0.0,0.0,6.0,39,1.276859084472656,True,REGULAR,USD
TSLA260717C00195000,2026-06-08 13:30:11+00:00,195.0,202.18,185.25,191.4,0.0,0.0,1.0,27,1.1975137780761718,True,REGULAR,USD
TSLA260717C00200000,2026-06-09 17:05:43+00:00,200.0,186.58,181.8,184.5,-5.1600037,-2.6911461,1.0,426,1.1347699511718752,True,REGULAR,USD
TSLA260717C00210000,2026-06-09 17:46:04+00:00,210.0,185.8,172.55,175.35,0.0,0.0,2.0,59,1.1501507336425782,True,REGULAR,USD
TSLA260717C00220000,2026-06-10 19:59:12+00:00,220.0,164.13,162.05,164.75,-12.830002,-7.250227,12.0,143,1.0162402703857423,True,REGULAR,USD
TSLA260717C00230000,2026-06-08 13:30:15+00:00,230.0,167.07,151.55,155.4,0.0,0.0,2.0,94,0.9533696069335937,True,REGULAR,USD
TSLA260717C00240000,2026-06-09 16:18:51+00:00,240.0,151.0,142.2,145.1,0.0,0.0,2.0,325,0.901368173828125,True,REGULAR,USD
TSLA260717C00245000,2026-06-08 13:30:15+00:00,245.0,152.34,137.0,140.55,0.0,0.0,2.0,21,0.8786633227539062,True,REGULAR,USD
