contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL261120P00275000,2026-06-10 19:26:25+00:00,275.0,6.55,6.05,6.6,0.5500002,9.16667,29.0,476,0.3842835009765625,False,REGULAR,USD
GOOGL261120P00280000,2026-06-10 19:30:57+00:00,280.0,7.4,6.65,7.4,1.0500002,16.535437,5.0,1075,0.380590910949707,False,REGULAR,USD
GOOGL261120P00285000,2026-06-10 19:32:28+00:00,285.0,8.3,7.7,8.6,1.1500001,16.083918,4.0,844,0.3826050509643554,False,REGULAR,USD
GOOGL261120P00290000,2026-06-10 19:26:22+00:00,290.0,9.12,8.7,9.6,0.9200001,11.219513,6.0,1524,0.3794312545776367,False,REGULAR,USD
GOOGL261120P00295000,2026-06-10 19:22:29+00:00,295.0,10.25,9.75,10.7,1.3500004,15.168544,12.0,847,0.37650159637451175,False,REGULAR,USD
GOOGL261120P00300000,2026-06-10 19:25:58+00:00,300.0,11.5,10.8,11.9,1.6499996,16.751265,29.0,1134,0.37375504180908203,False,REGULAR,USD
GOOGL261120P00305000,2026-06-10 19:33:17+00:00,305.0,12.65,12.1,13.25,1.5499992,13.963957,248.0,688,0.3718019363403321,False,REGULAR,USD
GOOGL261120P00310000,2026-06-10 19:25:57+00:00,310.0,14.0,13.45,14.3,1.6499996,13.360321,33.0,1098,0.36447779083251963,False,REGULAR,USD
GOOGL261120P00315000,2026-06-10 19:26:00+00:00,315.0,15.55,14.9,16.1,1.9000006,13.919418,28.0,817,0.36582055084228515,False,REGULAR,USD
GOOGL261120P00320000,2026-06-10 19:45:27+00:00,320.0,16.97,16.5,17.7,2.0299997,13.587683,27.0,1526,0.3631350308227539,False,REGULAR,USD
GOOGL261120P00325000,2026-06-10 19:39:46+00:00,325.0,18.7,17.85,18.95,2.1000004,12.650604,39.0,1815,0.35501743621826165,False,REGULAR,USD
GOOGL261120P00330000,2026-06-10 19:23:54+00:00,330.0,20.45,19.65,21.0,2.1500015,11.748643,33.0,1857,0.3552310571289062,False,REGULAR,USD
GOOGL261120P00335000,2026-06-10 19:25:56+00:00,335.0,22.55,22.0,22.6,2.7999992,14.177212,49.0,1255,0.3489292402648925,False,REGULAR,USD
GOOGL261120P00340000,2026-06-10 19:28:56+00:00,340.0,24.3,23.6,24.7,2.1999989,9.954745,12.0,860,0.34706768661499016,False,REGULAR,USD
GOOGL261120P00345000,2026-06-10 19:23:56+00:00,345.0,26.62,25.9,27.45,3.5700016,15.488076,23.0,599,0.35095863891601553,False,REGULAR,USD
GOOGL261120P00350000,2026-06-10 19:24:31+00:00,350.0,28.88,28.15,29.35,2.83,10.863724,4.0,962,0.34433639068603517,False,REGULAR,USD
GOOGL261120P00355000,2026-06-10 19:12:04+00:00,355.0,31.51,30.8,32.2,3.1100006,10.9507065,7.0,928,0.34660992752075187,False,REGULAR,USD
GOOGL261120P00360000,2026-06-10 19:32:27+00:00,360.0,34.2,32.9,34.35,1.9500008,6.046514,7.0,838,0.3402165588378906,True,REGULAR,USD
GOOGL261120P00365000,2026-06-10 14:51:16+00:00,365.0,32.75,35.55,36.95,-0.34999847,-1.0573972,47.0,591,0.3373479351806641,True,REGULAR,USD
GOOGL261120P00370000,2026-06-10 18:41:39+00:00,370.0,39.5,38.35,40.25,3.75,10.489511,5.0,606,0.34059802474975587,True,REGULAR,USD
GOOGL261120P00375000,2026-06-09 18:30:03+00:00,375.0,37.85,41.5,43.0,0.0,0.0,87.0,545,0.33685965881347657,True,REGULAR,USD
GOOGL261120P00380000,2026-06-10 18:38:39+00:00,380.0,46.05,43.95,46.2,5.3499985,13.144959,1.0,411,0.33667655517578127,True,REGULAR,USD
GOOGL261120P00385000,2026-06-09 16:17:24+00:00,385.0,47.0,47.3,49.05,0.0,0.0,33.0,307,0.3315649119567871,True,REGULAR,USD
GOOGL261120P00390000,2026-06-09 14:02:34+00:00,390.0,44.35,50.95,52.7,0.0,0.0,1.0,608,0.333914741973877,True,REGULAR,USD
GOOGL261120P00395000,2026-06-10 13:38:24+00:00,395.0,50.85,53.85,55.55,-3.8500023,-7.0383954,1.0,270,0.3263006823730469,True,REGULAR,USD
GOOGL261120P00400000,2026-06-09 19:56:43+00:00,400.0,53.75,57.7,59.7,0.0,0.0,28.0,448,0.33209896423339846,True,REGULAR,USD
GOOGL261120P00405000,2026-06-09 19:16:17+00:00,405.0,56.95,60.75,63.15,0.0,0.0,5.0,98,0.32889465057373035,True,REGULAR,USD
GOOGL261120P00410000,2026-06-09 17:47:39+00:00,410.0,60.89,64.35,66.1,0.0,0.0,6.0,82,0.31838145004272456,True,REGULAR,USD
GOOGL261120P00415000,2026-06-10 14:13:04+00:00,415.0,62.58,68.1,70.85,-1.8899994,-2.931595,1.0,123,0.32866577102661126,True,REGULAR,USD
GOOGL261120P00420000,2026-06-02 18:35:17+00:00,420.0,68.42,71.9,74.65,0.0,0.0,2.0,68,0.3263311996459961,True,REGULAR,USD
GOOGL261120P00425000,2026-06-04 18:52:48+00:00,425.0,66.6,76.2,78.6,0.0,0.0,20.0,48,0.32483585327148434,True,REGULAR,USD
GOOGL261120P00430000,2026-06-02 18:35:17+00:00,430.0,76.1,79.85,82.65,0.0,0.0,2.0,65,0.3236151623535155,True,REGULAR,USD
GOOGL261120P00435000,2026-06-02 18:35:17+00:00,435.0,80.04,84.0,86.75,0.0,0.0,2.0,31,0.3220587814331054,True,REGULAR,USD
GOOGL261120P00440000,2026-05-14 15:12:01+00:00,440.0,63.14,88.15,90.9,0.0,0.0,4.0,2,0.3201667105102538,True,REGULAR,USD
GOOGL261120P00445000,2026-06-10 19:50:00+00:00,445.0,94.5,92.4,95.15,19.699997,26.336895,1.0,42,0.31873239868164055,True,REGULAR,USD
GOOGL261120P00450000,2026-06-10 16:51:29+00:00,450.0,96.97,96.75,99.45,27.919998,40.434464,1.0,9,0.3170844659423828,True,REGULAR,USD
GOOGL261120P00455000,2026-05-20 14:43:16+00:00,455.0,82.12,100.9,103.6,0.0,0.0,23.0,23,0.31153032226562494,True,REGULAR,USD
GOOGL261120P00460000,2026-06-09 19:35:41+00:00,460.0,100.15,105.9,108.25,0.0,0.0,3.0,22,0.31415480773925775,True,REGULAR,USD
GOOGL261120P00470000,2026-05-14 16:31:03+00:00,470.0,84.11,114.3,117.25,0.0,0.0,5.0,5,0.3110115286254882,True,REGULAR,USD
GOOGL261120P00480000,2026-05-01 13:51:08+00:00,480.0,105.95,117.35,120.25,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
GOOGL261120P00490000,2026-02-06 14:30:04+00:00,490.0,161.35,186.25,189.65,0.0,0.0,1.0,0,0.9824830853271485,True,REGULAR,USD
GOOGL261120P00500000,2026-05-01 18:24:37+00:00,500.0,118.9,136.65,139.15,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
GOOGL261120P00530000,2026-02-06 14:30:04+00:00,530.0,200.65,226.0,229.65,0.0,0.0,1.0,0,1.0638016780853274,True,REGULAR,USD
GOOGL261120P00540000,2026-06-01 18:07:12+00:00,540.0,164.19,182.15,184.95,0.0,0.0,3.0,2,0.3407048352050781,True,REGULAR,USD
GOOGL261120P00570000,2026-02-05 14:38:43+00:00,570.0,250.3,266.25,269.65,0.0,0.0,,0,1.1380353157043457,True,REGULAR,USD
