contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260821P00495000,2026-06-09 15:39:16+00:00,495.0,0.84,1.01,1.03,0.0,0.0,2.0,973,0.4315242395019532,False,REGULAR,USD
SPY260821P00500000,2026-06-10 20:06:37+00:00,500.0,1.1,1.06,1.08,0.3,37.5,1386.0,4675,0.424810439453125,False,REGULAR,USD
SPY260821P00505000,2026-06-10 20:02:00+00:00,505.0,1.13,1.11,1.14,0.29000002,34.52381,19.0,1007,0.4185849157714844,False,REGULAR,USD
SPY260821P00510000,2026-06-10 18:50:05+00:00,510.0,1.1,1.17,1.19,-0.120000005,-9.836065,47.0,2507,0.411688012084961,False,REGULAR,USD
SPY260821P00515000,2026-06-10 16:00:33+00:00,515.0,1.17,1.23,1.25,0.16999996,16.999996,24.0,655,0.40515731567382807,False,REGULAR,USD
SPY260821P00520000,2026-06-10 15:24:41+00:00,520.0,1.17,1.29,1.31,0.21999997,23.15789,24.0,7993,0.39856558471679693,False,REGULAR,USD
SPY260821P00525000,2026-06-10 17:27:14+00:00,525.0,1.25,1.35,1.38,-0.059999943,-4.5801487,20.0,1596,0.3922179919433594,False,REGULAR,USD
SPY260821P00530000,2026-06-09 20:03:57+00:00,530.0,1.32,1.42,1.44,0.25,23.364485,39.0,886,0.38532108825683586,False,REGULAR,USD
SPY260821P00535000,2026-06-10 18:08:39+00:00,535.0,1.51,1.49,1.52,0.39999998,36.036034,3.0,639,0.37915659912109373,False,REGULAR,USD
SPY260821P00540000,2026-06-10 17:08:16+00:00,540.0,1.48,1.57,1.59,0.31000006,26.495733,7.0,9089,0.37244279907226563,False,REGULAR,USD
SPY260821P00545000,2026-06-10 20:05:50+00:00,545.0,1.7,1.65,1.68,0.25,17.241379,16.0,737,0.3663393444824219,False,REGULAR,USD
SPY260821P00550000,2026-06-10 20:05:50+00:00,550.0,1.8,1.74,1.76,0.49,37.404583,146.0,7656,0.3596865789794922,False,REGULAR,USD
SPY260821P00555000,2026-06-10 19:16:15+00:00,555.0,1.76,1.83,1.86,-0.01999998,-1.1235944,59.0,747,0.3536441589355468,False,REGULAR,USD
SPY260821P00560000,2026-06-10 19:16:22+00:00,560.0,1.85,1.93,1.96,0.23000002,14.197532,31.0,1041,0.3473576007080078,False,REGULAR,USD
SPY260821P00565000,2026-06-10 16:34:36+00:00,565.0,1.95,2.04,2.07,0.24000001,14.035088,55.0,868,0.3411931115722656,False,REGULAR,USD
SPY260821P00570000,2026-06-10 20:00:48+00:00,570.0,2.2,2.15,2.19,0.26,13.402061,578.0,2303,0.33521172607421873,False,REGULAR,USD
SPY260821P00575000,2026-06-10 19:59:45+00:00,575.0,2.29,2.28,2.31,0.28999996,14.499998,361.0,2650,0.3289251678466796,False,REGULAR,USD
SPY260821P00580000,2026-06-10 19:59:40+00:00,580.0,2.42,2.41,2.45,0.06000018,2.5423806,362.0,1675,0.32306585144042954,False,REGULAR,USD
SPY260821P00585000,2026-06-10 19:29:21+00:00,585.0,2.56,2.56,2.6,0.64,33.333336,1956.0,1366,0.3171455004882812,False,REGULAR,USD
SPY260821P00590000,2026-06-10 19:59:45+00:00,590.0,2.72,2.73,2.77,0.6200001,29.523817,519.0,5272,0.31153032226562494,False,REGULAR,USD
SPY260821P00595000,2026-06-10 18:47:15+00:00,595.0,2.7,2.9,2.94,0.44000006,19.46903,13.0,2705,0.30560997131347656,False,REGULAR,USD
SPY260821P00600000,2026-06-10 20:11:58+00:00,600.0,3.1,3.09,3.13,0.7199998,30.25209,219.0,12130,0.29990324127197265,False,REGULAR,USD
SPY260821P00605000,2026-06-10 19:29:24+00:00,605.0,3.22,3.3,3.34,0.6500001,25.291832,17.0,2259,0.29431858032226554,False,REGULAR,USD
SPY260821P00610000,2026-06-10 20:02:47+00:00,610.0,3.6,3.52,3.56,0.9299998,34.831455,79.0,2535,0.2885813330078124,False,REGULAR,USD
SPY260821P00615000,2026-06-10 20:14:13+00:00,615.0,3.76,3.76,3.81,0.98,35.2518,114.0,47139,0.28314925842285155,False,REGULAR,USD
SPY260821P00620000,2026-06-10 20:12:19+00:00,620.0,4.05,4.03,4.07,1.0200002,33.663376,974.0,12860,0.2775035629272461,False,REGULAR,USD
SPY260821P00625000,2026-06-10 19:32:42+00:00,625.0,4.09,4.31,4.36,0.86000013,26.625391,153.0,7939,0.2720409710693359,False,REGULAR,USD
SPY260821P00630000,2026-06-10 19:40:34+00:00,630.0,4.58,4.62,4.67,1.1299999,32.75362,735.0,12589,0.26651734466552734,False,REGULAR,USD
SPY260821P00635000,2026-06-10 20:12:33+00:00,635.0,5.01,4.95,5.01,1.0900002,27.806126,9773.0,2496,0.26105475280761714,False,REGULAR,USD
SPY260821P00640000,2026-06-10 19:57:44+00:00,640.0,5.14,5.31,5.37,0.94000006,22.380955,754.0,5733,0.25547009185791025,False,REGULAR,USD
SPY260821P00645000,2026-06-10 19:27:17+00:00,645.0,5.45,5.71,5.77,0.88999987,19.51754,198.0,3801,0.25003801727294916,False,REGULAR,USD
SPY260821P00650000,2026-06-10 20:00:10+00:00,650.0,6.13,6.14,6.21,1.48,31.827957,1030.0,8165,0.24465171859741214,False,REGULAR,USD
SPY260821P00651000,2026-06-10 19:27:16+00:00,651.0,6.14,6.23,6.3,1.1599998,23.293169,19.0,100,0.24353783813476562,False,REGULAR,USD
SPY260821P00652000,2026-06-10 19:27:16+00:00,652.0,6.23,6.33,6.39,1.1700001,23.122532,12.0,50,0.2424086990356445,False,REGULAR,USD
SPY260821P00653000,2026-06-10 19:27:16+00:00,653.0,6.32,6.42,6.49,1.19,23.196882,13.0,319,0.2414016290283203,False,REGULAR,USD
SPY260821P00654000,2026-06-10 19:27:16+00:00,654.0,6.42,6.52,6.58,1.2000003,22.988512,11.0,73,0.24021145538330074,False,REGULAR,USD
SPY260821P00655000,2026-06-10 19:27:02+00:00,655.0,6.29,6.62,6.68,1.02,19.35484,36.0,2938,0.2391433508300781,False,REGULAR,USD
SPY260821P00656000,2026-06-10 20:09:31+00:00,656.0,6.87,6.72,6.78,1.5,27.932962,16.0,82,0.23807524627685545,False,REGULAR,USD
SPY260821P00657000,2026-06-10 20:06:50+00:00,657.0,6.99,6.82,6.88,1.54,28.256882,19.0,72,0.23696136581420896,False,REGULAR,USD
SPY260821P00658000,2026-06-10 20:08:41+00:00,658.0,7.08,6.92,6.98,1.5499997,28.028927,13.0,82,0.23583222671508786,False,REGULAR,USD
SPY260821P00659000,2026-06-10 20:10:34+00:00,659.0,7.11,7.02,7.09,1.5100002,26.964293,13.0,166,0.23480989807128905,False,REGULAR,USD
SPY260821P00660000,2026-06-10 19:44:23+00:00,660.0,6.82,7.13,7.2,1.4500003,27.00187,674.0,7612,0.233757052154541,False,REGULAR,USD
SPY260821P00661000,2026-06-10 19:52:59+00:00,661.0,6.85,7.24,7.31,1.0799999,18.717503,12.0,323,0.23267368896484375,False,REGULAR,USD
SPY260821P00662000,2026-06-10 19:27:20+00:00,662.0,7.27,7.35,7.42,1.4000001,23.850088,33.0,212,0.23157506713867188,False,REGULAR,USD
SPY260821P00663000,2026-06-10 16:17:24+00:00,663.0,7.36,7.47,7.53,1.3900003,23.283089,12.0,199,0.2304611866760254,False,REGULAR,USD
SPY260821P00664000,2026-06-10 19:27:16+00:00,664.0,7.47,7.58,7.65,1.3999996,23.064245,14.0,104,0.22943885803222658,False,REGULAR,USD
SPY260821P00665000,2026-06-10 19:46:31+00:00,665.0,7.33,7.7,7.77,1.56,27.036396,320.0,3984,0.22837075347900393,False,REGULAR,USD
SPY260821P00666000,2026-06-10 19:27:16+00:00,666.0,7.7,7.82,7.89,1.4399996,23.003187,14.0,255,0.22730264892578123,False,REGULAR,USD
SPY260821P00667000,2026-06-10 16:12:12+00:00,667.0,7.83,7.94,8.01,1.4699998,23.113205,11.0,224,0.22620402709960938,False,REGULAR,USD
SPY260821P00668000,2026-06-10 19:27:17+00:00,668.0,7.94,8.07,8.14,1.4900002,23.10078,14.0,166,0.22519695709228515,False,REGULAR,USD
SPY260821P00669000,2026-06-10 19:47:28+00:00,669.0,7.84,8.19,8.26,1.29,19.694656,294.0,218,0.22403730072021477,False,REGULAR,USD
SPY260821P00670000,2026-06-10 20:14:12+00:00,670.0,8.35,8.32,8.39,2.1400003,34.460552,231.0,5983,0.22296919616699218,False,REGULAR,USD
SPY260821P00671000,2026-06-10 19:27:04+00:00,671.0,8.09,8.45,8.53,1.3299999,19.674555,187.0,215,0.22199264343261715,False,REGULAR,USD
SPY260821P00672000,2026-06-10 19:27:16+00:00,672.0,8.46,8.59,8.66,1.6399999,24.046919,10.0,124,0.22087876296997067,False,REGULAR,USD
SPY260821P00673000,2026-06-10 19:27:04+00:00,673.0,8.63,8.73,8.8,1.6500001,23.638971,316.0,144,0.21984117568969724,False,REGULAR,USD
SPY260821P00674000,2026-06-10 19:27:04+00:00,674.0,8.77,8.87,8.94,1.7100005,24.22097,40.0,141,0.2187883297729492,False,REGULAR,USD
SPY260821P00675000,2026-06-10 20:05:42+00:00,675.0,9.2,9.01,9.08,2.08,29.213484,222.0,6207,0.21768970794677733,False,REGULAR,USD
SPY260821P00676000,2026-06-10 19:27:17+00:00,676.0,9.02,9.15,9.23,1.7100005,23.39262,95.0,310,0.2166826379394531,False,REGULAR,USD
SPY260821P00677000,2026-06-10 19:27:16+00:00,677.0,9.16,9.3,9.38,1.73,23.283985,11.0,184,0.2156450506591797,False,REGULAR,USD
SPY260821P00678000,2026-06-10 19:27:16+00:00,678.0,9.31,9.45,9.53,2.3400006,33.572464,10.0,232,0.214576946105957,False,REGULAR,USD
SPY260821P00679000,2026-06-10 19:47:28+00:00,679.0,9.17,9.61,9.68,1.4900002,19.401047,15.0,176,0.2134783242797852,False,REGULAR,USD
SPY260821P00680000,2026-06-10 20:05:50+00:00,680.0,10.0,9.76,9.84,2.6399999,35.869564,472.0,5245,0.21244073699951171,False,REGULAR,USD
SPY260821P00681000,2026-06-10 16:17:20+00:00,681.0,9.2,9.92,10.0,1.2799997,16.161612,9.0,508,0.21138789108276362,False,REGULAR,USD
SPY260821P00682000,2026-06-10 18:32:09+00:00,682.0,9.19,10.08,10.16,1.1299992,14.01984,16.0,411,0.21030452789306642,False,REGULAR,USD
SPY260821P00683000,2026-06-10 15:12:12+00:00,683.0,9.39,10.25,10.33,1.2000008,14.652024,10.0,414,0.20929745788574217,False,REGULAR,USD
SPY260821P00684000,2026-06-10 19:27:20+00:00,684.0,10.29,10.42,10.5,0.029999733,0.29239506,77.0,316,0.20824461196899408,False,REGULAR,USD
SPY260821P00685000,2026-06-10 19:57:30+00:00,685.0,10.25,10.59,10.67,2.1000004,25.766876,212.0,2273,0.20716124877929684,False,REGULAR,USD
SPY260821P00686000,2026-06-10 19:27:20+00:00,686.0,10.29,10.77,10.85,0.6000004,6.1919546,12.0,158,0.20615417877197262,False,REGULAR,USD
SPY260821P00687000,2026-06-10 19:27:16+00:00,687.0,10.78,10.95,11.03,2.0699997,23.765783,13.0,430,0.2051165914916992,False,REGULAR,USD
SPY260821P00688000,2026-06-10 19:27:16+00:00,688.0,10.96,11.13,11.21,2.1099997,23.841803,13.0,316,0.20403322830200193,False,REGULAR,USD
SPY260821P00689000,2026-06-10 19:27:17+00:00,689.0,11.14,11.31,11.4,2.1400003,23.77778,11.0,280,0.2030108996582031,False,REGULAR,USD
SPY260821P00690000,2026-06-10 20:14:12+00:00,690.0,11.53,11.5,11.59,2.1099997,22.399147,298.0,8470,0.20197331237792968,False,REGULAR,USD
SPY260821P00691000,2026-06-10 19:27:16+00:00,691.0,11.52,11.7,11.78,2.1900005,23.472675,12.0,998,0.2008899491882324,False,REGULAR,USD
SPY260821P00692000,2026-06-10 19:27:16+00:00,692.0,11.71,11.89,11.98,2.25,23.784355,9.0,363,0.19986762054443358,False,REGULAR,USD
SPY260821P00693000,2026-06-10 19:36:20+00:00,693.0,11.48,12.1,12.18,1.8499994,19.210793,171.0,200,0.19879951599121093,False,REGULAR,USD
SPY260821P00694000,2026-06-10 19:27:16+00:00,694.0,12.11,12.3,12.39,2.3099995,23.571423,14.0,278,0.19779244598388673,False,REGULAR,USD
SPY260821P00695000,2026-06-10 20:12:23+00:00,695.0,12.57,12.51,12.6,2.88,29.721363,392.0,3795,0.19675485870361326,False,REGULAR,USD
SPY260821P00696000,2026-06-10 19:27:16+00:00,696.0,12.06,12.72,12.81,1.9400005,19.169968,10.0,313,0.19568675415039063,False,REGULAR,USD
SPY260821P00697000,2026-06-10 19:27:17+00:00,697.0,12.74,12.94,13.03,2.4499998,23.809523,9.0,118,0.1946644255065918,False,REGULAR,USD
SPY260821P00698000,2026-06-10 19:27:16+00:00,698.0,12.96,13.17,13.25,2.5100002,24.019142,16.0,878,0.19359632095336915,False,REGULAR,USD
SPY260821P00699000,2026-06-10 19:48:41+00:00,699.0,12.91,13.39,13.48,2.2600002,21.220661,17.0,201,0.1925892509460449,False,REGULAR,USD
SPY260821P00700000,2026-06-10 20:06:05+00:00,700.0,13.88,13.62,13.71,3.88,38.8,1206.0,25575,0.1915364050292969,False,REGULAR,USD
SPY260821P00701000,2026-06-10 19:27:16+00:00,701.0,13.64,13.86,13.95,2.58,23.327305,20.0,1317,0.19054459365844728,False,REGULAR,USD
SPY260821P00702000,2026-06-10 19:41:14+00:00,702.0,13.35,14.1,14.19,2.1200008,18.878014,51.0,510,0.18950700637817386,False,REGULAR,USD
SPY260821P00703000,2026-06-10 19:27:16+00:00,703.0,14.12,14.34,14.44,2.7200003,23.859653,43.0,191,0.18851519500732422,False,REGULAR,USD
SPY260821P00704000,2026-06-10 19:27:16+00:00,704.0,14.37,14.59,14.69,2.7699995,23.879305,31.0,815,0.1874776077270508,False,REGULAR,USD
SPY260821P00705000,2026-06-10 20:03:30+00:00,705.0,14.92,14.85,14.94,3.12,26.440678,134.0,6886,0.18640950317382812,False,REGULAR,USD
SPY260821P00706000,2026-06-10 20:09:43+00:00,706.0,15.36,15.11,15.21,3.3499994,27.893417,13.0,440,0.18544820907592768,False,REGULAR,USD
SPY260821P00707000,2026-06-10 19:27:17+00:00,707.0,14.84,15.37,15.47,2.6100006,21.340971,149.0,240,0.1843801045227051,False,REGULAR,USD
SPY260821P00708000,2026-06-10 19:27:17+00:00,708.0,15.4,15.65,15.74,2.9099998,23.29864,179.0,435,0.1833425172424316,False,REGULAR,USD
SPY260821P00709000,2026-06-10 19:27:17+00:00,709.0,15.67,15.92,16.02,2.7600002,21.378778,33.0,239,0.18235070587158203,False,REGULAR,USD
SPY260821P00710000,2026-06-10 20:09:43+00:00,710.0,16.46,16.2,16.31,4.2299995,34.58708,520.0,10325,0.18138941177368162,False,REGULAR,USD
SPY260821P00711000,2026-06-10 19:27:16+00:00,711.0,16.24,16.49,16.6,3.0999994,23.59208,10.0,218,0.18038234176635742,False,REGULAR,USD
SPY260821P00712000,2026-06-10 19:27:17+00:00,712.0,16.52,16.79,16.89,3.1600008,23.652702,15.0,456,0.17934475448608395,False,REGULAR,USD
SPY260821P00713000,2026-06-10 19:27:16+00:00,713.0,16.82,17.09,17.19,3.2299995,23.767471,62.0,387,0.1783224258422852,False,REGULAR,USD
SPY260821P00714000,2026-06-10 19:27:17+00:00,714.0,17.12,17.39,17.5,3.2800007,23.699427,127.0,312,0.17734587310791017,False,REGULAR,USD
SPY260821P00715000,2026-06-10 20:01:49+00:00,715.0,17.84,17.71,17.82,3.8500004,27.519659,118.0,9370,0.1763998376464844,False,REGULAR,USD
SPY260821P00716000,2026-06-10 17:37:18+00:00,716.0,16.44,18.03,18.14,1.6200008,10.931181,13.0,183,0.1754080262756348,False,REGULAR,USD
SPY260821P00717000,2026-06-10 20:00:35+00:00,717.0,18.37,18.36,18.47,3.7800007,25.90816,42.0,212,0.1744467321777344,False,REGULAR,USD
SPY260821P00718000,2026-06-10 20:01:09+00:00,718.0,18.8,18.69,18.8,3.9299994,26.429049,64.0,218,0.17342440353393557,False,REGULAR,USD
SPY260821P00719000,2026-06-10 16:54:13+00:00,719.0,17.3,19.03,19.14,2.1799994,14.417986,11.0,216,0.1724478507995606,False,REGULAR,USD
SPY260821P00720000,2026-06-10 20:06:24+00:00,720.0,19.72,19.37,19.49,5.289999,36.65973,3392.0,15866,0.1714865567016602,False,REGULAR,USD
SPY260821P00721000,2026-06-10 17:17:06+00:00,721.0,18.26,19.73,19.84,3.04,19.973719,16.0,215,0.170479486694336,False,REGULAR,USD
SPY260821P00722000,2026-06-10 15:34:10+00:00,722.0,18.17,20.09,20.21,2.1599998,13.491567,176.0,284,0.1695639685058594,False,REGULAR,USD
SPY260821P00723000,2026-06-10 19:56:18+00:00,723.0,19.69,20.45,20.58,2.7300014,16.096708,39.0,272,0.168602674407959,False,REGULAR,USD
SPY260821P00724000,2026-06-10 20:11:13+00:00,724.0,20.87,20.83,20.95,4.870001,30.437506,139.0,703,0.1675956044006348,False,REGULAR,USD
SPY260821P00725000,2026-06-10 20:14:55+00:00,725.0,21.26,21.21,21.34,5.33,33.45888,438.0,6052,0.16668008621215824,False,REGULAR,USD
SPY260821P00726000,2026-06-10 20:07:12+00:00,726.0,22.04,21.6,21.73,5.4400005,32.771088,71.0,415,0.16571879211425783,True,REGULAR,USD
SPY260821P00727000,2026-06-10 20:01:59+00:00,727.0,22.25,22.0,22.13,5.92,36.252296,98.0,826,0.16477275665283203,True,REGULAR,USD
SPY260821P00728000,2026-06-10 19:28:24+00:00,728.0,21.93,22.41,22.53,4.91,28.848413,64.0,237,0.16376568664550784,True,REGULAR,USD
SPY260821P00729000,2026-06-10 19:36:41+00:00,729.0,21.95,22.82,22.94,4.16,23.383923,94.0,655,0.1627738752746582,True,REGULAR,USD
SPY260821P00730000,2026-06-10 20:09:06+00:00,730.0,23.57,23.24,23.37,5.84,32.938522,1290.0,11042,0.16188887435913085,True,REGULAR,USD
SPY260821P00731000,2026-06-10 19:33:09+00:00,731.0,22.84,23.67,23.8,3.8600006,20.3372,121.0,182,0.1609428388977051,True,REGULAR,USD
SPY260821P00732000,2026-06-10 20:02:55+00:00,732.0,24.2,24.1,24.23,4.8600006,25.129269,130.0,234,0.15993576889038086,True,REGULAR,USD
SPY260821P00733000,2026-06-10 19:45:25+00:00,733.0,23.38,24.55,24.68,4.2199993,22.02505,196.0,200,0.1590202507019043,True,REGULAR,USD
SPY260821P00734000,2026-06-10 19:27:54+00:00,734.0,24.74,25.01,25.14,6.0,32.017075,292.0,257,0.15811999114990233,True,REGULAR,USD
SPY260821P00735000,2026-06-10 20:00:22+00:00,735.0,25.43,25.47,25.6,6.300001,32.932575,398.0,13382,0.15714343841552736,True,REGULAR,USD
SPY260821P00736000,2026-06-10 19:27:17+00:00,736.0,25.55,25.94,26.07,4.2299995,19.840523,170.0,994,0.15619740295410156,True,REGULAR,USD
SPY260821P00737000,2026-06-10 20:10:51+00:00,737.0,26.5,26.42,26.56,6.3500004,31.51365,41.0,372,0.15534291931152344,True,REGULAR,USD
SPY260821P00738000,2026-06-10 20:10:51+00:00,738.0,26.97,26.91,27.05,5.3599987,24.803326,51.0,369,0.1544121424865723,True,REGULAR,USD
SPY260821P00739000,2026-06-10 19:41:14+00:00,739.0,26.51,25.54,29.26,4.3999996,19.900496,11.0,298,0.16704629348754885,True,REGULAR,USD
SPY260821P00740000,2026-06-10 19:58:00+00:00,740.0,27.1,27.13,28.84,5.92,27.950897,267.0,7139,0.1588066297912598,True,REGULAR,USD
SPY260821P00741000,2026-06-10 15:02:19+00:00,741.0,23.7,26.72,30.28,0.75,3.2679737,2.0,353,0.16530680892944338,True,REGULAR,USD
SPY260821P00742000,2026-06-10 19:24:09+00:00,742.0,28.4,27.64,30.9,6.3999996,29.090906,17.0,752,0.1652152571105957,True,REGULAR,USD
SPY260821P00743000,2026-06-10 15:36:46+00:00,743.0,26.03,27.64,31.43,3.5100002,15.586146,12.0,773,0.16434551483154297,True,REGULAR,USD
SPY260821P00744000,2026-06-10 19:45:25+00:00,744.0,28.67,28.24,31.99,4.6000004,19.110928,42.0,277,0.1636588761901856,True,REGULAR,USD
SPY260821P00745000,2026-06-10 20:14:21+00:00,745.0,29.44,28.75,32.23,5.8500004,24.798645,107.0,4996,0.16030197616577146,True,REGULAR,USD
SPY260821P00746000,2026-06-09 18:23:55+00:00,746.0,24.94,29.32,33.11,0.0,0.0,27.0,208,0.16210249526977538,True,REGULAR,USD
SPY260821P00747000,2026-06-09 19:56:34+00:00,747.0,24.46,29.9,33.69,0.0,0.0,41.0,701,0.16138533935546873,True,REGULAR,USD
SPY260821P00748000,2026-06-09 17:17:25+00:00,748.0,29.94,30.66,34.28,0.0,0.0,159.0,598,0.16068344207763674,True,REGULAR,USD
SPY260821P00749000,2026-06-10 19:50:06+00:00,749.0,32.04,31.1,34.88,4.6800003,17.105265,45.0,319,0.1599968034362793,True,REGULAR,USD
SPY260821P00750000,2026-06-10 20:07:06+00:00,750.0,34.17,31.71,35.5,8.319998,32.185677,299.0,8683,0.15941697525024412,True,REGULAR,USD
SPY260821P00751000,2026-06-10 20:04:20+00:00,751.0,34.13,32.38,36.05,8.26,31.928875,19.0,578,0.15816576705932617,True,REGULAR,USD
SPY260821P00752000,2026-06-10 20:04:28+00:00,752.0,34.33,33.01,36.7,7.3900013,27.431334,9.0,1049,0.15770800796508788,True,REGULAR,USD
SPY260821P00753000,2026-06-10 20:04:20+00:00,753.0,35.36,33.74,37.37,8.400002,31.157276,10.0,797,0.1573570593261719,True,REGULAR,USD
SPY260821P00754000,2026-06-10 13:37:05+00:00,754.0,34.94,34.3,38.05,4.1899986,13.626012,13.0,594,0.15703662796020512,True,REGULAR,USD
SPY260821P00755000,2026-06-10 19:21:46+00:00,755.0,36.08,34.96,38.66,7.500002,26.242134,26.0,7740,0.15601429931640626,True,REGULAR,USD
SPY260821P00756000,2026-06-10 16:22:36+00:00,756.0,33.9,35.63,39.4,-0.98999786,-2.8374832,22.0,400,0.15609059249877932,True,REGULAR,USD
SPY260821P00757000,2026-06-10 13:34:59+00:00,757.0,36.75,36.31,40.08,12.0,48.484848,36.0,357,0.15557179885864258,True,REGULAR,USD
SPY260821P00758000,2026-06-09 18:31:19+00:00,758.0,30.84,37.01,40.0,0.0,0.0,18.0,303,0.14788144607543946,True,REGULAR,USD
SPY260821P00759000,2026-06-09 14:58:43+00:00,759.0,37.9,37.72,41.48,7.620001,25.165127,1.0,415,0.15468679794311524,True,REGULAR,USD
SPY260821P00760000,2026-06-10 19:34:38+00:00,760.0,38.84,38.44,42.21,5.0999985,15.115584,129.0,1121,0.1544274011230469,True,REGULAR,USD
SPY260821P00761000,2026-06-05 19:36:40+00:00,761.0,31.45,39.17,42.94,0.0,0.0,3.0,329,0.1541069697570801,True,REGULAR,USD
SPY260821P00762000,2026-06-10 19:41:49+00:00,762.0,39.78,39.91,43.69,7.7299995,24.118563,13.0,126,0.1539086074829102,True,REGULAR,USD
SPY260821P00763000,2026-06-05 19:54:41+00:00,763.0,31.93,40.67,44.42,0.0,0.0,29.0,112,0.15346610702514651,True,REGULAR,USD
SPY260821P00764000,2026-06-09 19:15:16+00:00,764.0,35.44,41.48,45.16,0.0,0.0,2.0,99,0.15303886520385745,True,REGULAR,USD
