contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA261016C00050000,2026-05-07 17:10:39+00:00,50.0,357.94,356.5,363.8,0.0,0.0,,2,4.4509321707153315,True,REGULAR,USD
TSLA261016C00075000,2026-04-08 14:45:59+00:00,75.0,276.38,345.8,352.55,0.0,0.0,,0,4.145878841094971,True,REGULAR,USD
TSLA261016C00085000,2026-06-08 17:31:34+00:00,85.0,324.6,295.6,301.85,0.0,0.0,1.0,0,1.4191923571777343,True,REGULAR,USD
TSLA261016C00090000,2026-05-20 15:49:43+00:00,90.0,324.94,290.7,296.95,0.0,0.0,1.0,1,1.378421076660156,True,REGULAR,USD
TSLA261016C00095000,2026-05-20 15:52:11+00:00,95.0,319.82,285.5,292.05,0.0,0.0,,0,1.3227572924804685,True,REGULAR,USD
TSLA261016C00100000,2026-05-14 13:57:29+00:00,100.0,345.21,280.9,287.2,0.0,0.0,1.0,105,1.3049351159667966,True,REGULAR,USD
TSLA261016C00105000,2026-04-08 18:03:16+00:00,105.0,245.45,316.65,323.35,0.0,0.0,2.0,149,3.171266720275879,True,REGULAR,USD
TSLA261016C00110000,2026-06-10 19:13:15+00:00,110.0,274.16,271.55,277.4,33.059998,13.712152,2.0,0,1.2556189562988282,True,REGULAR,USD
TSLA261016C00115000,2026-04-06 15:38:24+00:00,115.0,241.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016C00120000,2026-04-06 18:35:46+00:00,120.0,233.75,0.0,0.0,0.0,0.0,103.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016C00125000,2026-04-06 15:43:49+00:00,125.0,231.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016C00130000,2026-04-06 17:30:46+00:00,130.0,223.25,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016C00135000,2026-04-15 17:05:02+00:00,135.0,256.09,287.0,294.05,0.0,0.0,27.0,99,2.5794102897644042,True,REGULAR,USD
TSLA261016C00140000,2026-04-09 14:12:29+00:00,140.0,205.2,282.45,287.45,0.0,0.0,1.0,45,2.480350478820801,True,REGULAR,USD
TSLA261016C00145000,2026-04-06 18:04:43+00:00,145.0,207.8,0.0,0.0,0.0,0.0,82.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016C00150000,2026-04-01 17:45:24+00:00,150.0,236.6,0.0,0.0,0.0,0.0,72.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016C00155000,2026-04-02 19:16:25+00:00,155.0,210.65,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016C00160000,2026-04-06 15:46:40+00:00,160.0,199.05,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA261016C00165000,2026-04-22 19:21:04+00:00,165.0,228.34,244.5,250.15,0.0,0.0,2.0,43,1.804200197753906,True,REGULAR,USD
TSLA261016C00175000,2026-06-04 17:25:16+00:00,175.0,249.12,209.45,213.75,0.0,0.0,4.0,127,0.9307868249511719,True,REGULAR,USD
TSLA261016C00180000,2026-06-04 17:25:17+00:00,180.0,244.28,204.65,208.85,0.0,0.0,4.0,89,0.9083871466064453,True,REGULAR,USD
TSLA261016C00185000,2026-06-04 19:51:40+00:00,185.0,238.46,199.95,204.0,0.0,0.0,16.0,29,0.889527471923828,True,REGULAR,USD
TSLA261016C00190000,2026-06-04 19:51:11+00:00,190.0,232.83,195.25,199.15,0.0,0.0,45.0,47,0.8707288317871094,True,REGULAR,USD
TSLA261016C00195000,2026-06-04 19:51:40+00:00,195.0,227.48,190.6,194.25,0.0,0.0,54.0,56,0.8521132952880859,True,REGULAR,USD
TSLA261016C00200000,2026-06-09 15:44:36+00:00,200.0,199.87,185.95,189.35,0.0,0.0,1.0,99,0.8335587933349606,True,REGULAR,USD
TSLA261016C00205000,2026-06-08 19:33:43+00:00,205.0,209.85,181.3,184.55,0.0,0.0,10.0,37,0.816835327758789,True,REGULAR,USD
TSLA261016C00210000,2026-06-08 19:33:43+00:00,210.0,205.35,176.6,179.7,0.0,0.0,10.0,35,0.7984639294433593,True,REGULAR,USD
TSLA261016C00215000,2026-06-04 19:32:36+00:00,215.0,209.8,171.1,174.9,0.0,0.0,37.0,58,0.7677635528564455,True,REGULAR,USD
