contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260618C00362500,2026-06-08 14:00:28+00:00,362.5,42.75,27.55,28.9,0.0,0.0,2,56,0.6123085644531252,True,REGULAR,USD
TSLA260618C00365000,2026-06-10 15:59:57+00:00,365.0,26.83,26.15,26.7,-3.290001,-10.922977,59,1208,0.6104775280761721,True,REGULAR,USD
TSLA260618C00367500,2026-06-10 15:27:43+00:00,367.5,24.3,23.8,24.6,-4.3900013,-15.301503,6,10,0.5853312951660157,True,REGULAR,USD
TSLA260618C00370000,2026-06-10 16:02:06+00:00,370.0,22.2,22.55,23.0,-8.58,-27.875242,25,4808,0.5961344097900392,True,REGULAR,USD
TSLA260618C00372500,2026-06-10 16:02:10+00:00,372.5,20.48,20.65,20.9,-1.8199997,-8.161434,13,25,0.5773357696533203,True,REGULAR,USD
TSLA260618C00375000,2026-06-10 15:57:37+00:00,375.0,19.48,19.3,19.55,-7.5699997,-27.985214,109,4247,0.584965087890625,True,REGULAR,USD
TSLA260618C00377500,2026-06-10 15:57:42+00:00,377.5,18.09,17.55,18.15,-3.1599998,-14.870588,86,39,0.5795940478515625,True,REGULAR,USD
TSLA260618C00380000,2026-06-10 16:03:35+00:00,380.0,15.8,16.3,16.5,-7.839999,-33.164127,1401,5826,0.5766643896484375,True,REGULAR,USD
TSLA260618C00382500,2026-06-10 16:04:27+00:00,382.5,14.75,14.7,14.95,-6.6000004,-30.913351,192,66,0.5656171368408205,True,REGULAR,USD
TSLA260618C00385000,2026-06-10 16:04:24+00:00,385.0,13.36,13.45,13.6,-7.000001,-34.381145,1391,3328,0.5631147204589844,False,REGULAR,USD
TSLA260618C00387500,2026-06-10 16:04:27+00:00,387.5,12.2,12.3,12.5,-6.55,-34.933334,575,345,0.5648236877441408,False,REGULAR,USD
TSLA260618C00390000,2026-06-10 16:00:36+00:00,390.0,11.45,11.15,11.35,-5.750001,-33.430237,3564,5679,0.5625043750000001,False,REGULAR,USD
TSLA260618C00392500,2026-06-10 15:57:53+00:00,392.5,10.19,9.8,10.05,-5.76,-36.112854,1110,451,0.5498091894531252,False,REGULAR,USD
TSLA260618C00395000,2026-06-10 16:04:17+00:00,395.0,9.0,9.05,9.25,-5.45,-37.716263,3789,3248,0.5572554040527344,False,REGULAR,USD
TSLA260618C00397500,2026-06-10 15:59:42+00:00,397.5,8.4,8.05,8.2,-4.950001,-37.078655,2478,395,0.5510298803710938,False,REGULAR,USD
TSLA260618C00400000,2026-06-10 16:04:12+00:00,400.0,7.29,7.25,7.4,-4.71,-39.25,4174,16902,0.5517012603759766,False,REGULAR,USD
TSLA260618C00402500,2026-06-10 16:02:11+00:00,402.5,6.45,6.6,6.8,-4.41,-40.607735,485,941,0.5575605767822267,False,REGULAR,USD
TSLA260618C00405000,2026-06-10 16:03:35+00:00,405.0,5.8,5.8,5.95,-4.0999994,-41.414135,719,4284,0.5512740185546876,False,REGULAR,USD
TSLA260618C00407500,2026-06-10 15:57:48+00:00,407.5,5.5,5.25,5.4,-3.5699997,-39.360527,321,1001,0.5553022985839844,False,REGULAR,USD
TSLA260618C00410000,2026-06-10 16:03:57+00:00,410.0,4.65,4.7,4.8,-3.4900002,-42.874695,2118,6071,0.5555464367675782,False,REGULAR,USD
TSLA260618C00412500,2026-06-10 15:57:53+00:00,412.5,4.31,4.2,4.4,-3.0100002,-41.12022,2277,1217,0.5598188549804688,False,REGULAR,USD
TSLA260618C00415000,2026-06-10 16:02:52+00:00,415.0,3.76,3.65,3.8,-2.89,-43.458645,4252,7152,0.5545698840332032,False,REGULAR,USD
TSLA260618C00417500,2026-06-10 15:57:48+00:00,417.5,3.65,3.25,3.4,-2.4,-39.669422,191,1311,0.5565229895019532,False,REGULAR,USD
TSLA260618C00420000,2026-06-10 16:02:24+00:00,420.0,3.1,3.0,3.1,-2.25,-42.056076,3262,15973,0.5640912731933594,False,REGULAR,USD
TSLA260618C00422500,2026-06-10 15:58:59+00:00,422.5,2.83,2.7,2.77,-2.0700002,-42.2449,265,828,0.5671430004882813,False,REGULAR,USD
TSLA260618C00425000,2026-06-10 16:04:43+00:00,425.0,2.48,2.45,2.52,-1.8499999,-42.72517,2110,10058,0.5727581787109376,False,REGULAR,USD
TSLA260618C00427500,2026-06-10 15:57:37+00:00,427.5,2.23,2.19,2.28,-1.6700001,-42.82051,184,926,0.5764202514648438,False,REGULAR,USD
TSLA260618C00430000,2026-06-10 16:02:31+00:00,430.0,1.96,1.99,2.06,-1.5799999,-44.63277,1191,16415,0.5814250842285156,False,REGULAR,USD
TSLA260618C00432500,2026-06-10 15:57:37+00:00,432.5,1.85,1.75,1.8,-1.2499999,-40.32258,1032,2664,0.5810588769531251,False,REGULAR,USD
TSLA260618C00435000,2026-06-10 16:01:00+00:00,435.0,1.65,1.61,1.65,-1.2500001,-43.10345,1445,4890,0.5881388842773438,False,REGULAR,USD
TSLA260618C00437500,2026-06-10 15:55:53+00:00,437.5,1.43,1.47,1.52,-1.17,-45.0,164,1032,0.594730615234375,False,REGULAR,USD
TSLA260618C00440000,2026-06-10 16:01:12+00:00,440.0,1.4,1.33,1.38,-0.91999996,-39.65517,1220,14932,0.5996133789062501,False,REGULAR,USD
TSLA260618C00442500,2026-06-10 16:00:10+00:00,442.5,1.29,1.22,1.29,-0.86000013,-40.000004,98,1195,0.6073037316894532,False,REGULAR,USD
TSLA260618C00445000,2026-06-10 16:01:00+00:00,445.0,1.21,1.11,1.14,-0.7099999,-36.979164,642,10980,0.6103554589843752,False,REGULAR,USD
TSLA260618C00447500,2026-06-10 15:32:59+00:00,447.5,1.02,1.02,1.07,-0.76,-42.69663,27,1081,0.6181678808593751,False,REGULAR,USD
TSLA260618C00450000,2026-06-10 16:04:43+00:00,450.0,0.96,0.95,0.96,-0.6100001,-38.853508,4198,36754,0.6235389208984375,False,REGULAR,USD
TSLA260618C00452500,2026-06-10 15:18:40+00:00,452.5,0.81,0.86,0.9,-0.67,-45.27027,46,644,0.629886513671875,False,REGULAR,USD
TSLA260618C00455000,2026-06-10 15:50:14+00:00,455.0,0.79,0.81,0.85,-0.55,-41.044777,168,4704,0.6389196264648438,False,REGULAR,USD
TSLA260618C00457500,2026-06-10 15:52:13+00:00,457.5,0.71,0.73,0.8,-0.43,-37.7193,47,311,0.6450230810546875,False,REGULAR,USD
TSLA260618C00460000,2026-06-10 15:55:24+00:00,460.0,0.7,0.72,0.77,-0.41000003,-36.93694,802,14531,0.6577182666015625,False,REGULAR,USD
TSLA260618C00462500,2026-06-10 15:28:29+00:00,462.5,0.63,0.63,0.72,-0.39999998,-38.83495,197,592,0.6611362011718751,False,REGULAR,USD
TSLA260618C00465000,2026-06-10 15:36:27+00:00,465.0,0.59,0.59,0.69,-0.35000002,-37.234047,131,2302,0.6699251757812501,False,REGULAR,USD
TSLA260618C00467500,2026-06-10 15:14:14+00:00,467.5,0.56,0.56,0.63,-0.3,-34.883724,77,1662,0.6762727685546877,False,REGULAR,USD
TSLA260618C00470000,2026-06-10 16:00:40+00:00,470.0,0.56,0.54,0.59,-0.24000001,-30.0,309,5245,0.6850617431640625,False,REGULAR,USD
TSLA260618C00472500,2026-06-10 15:18:54+00:00,472.5,0.49,0.52,0.56,-0.26,-34.666668,82,2231,0.694338994140625,False,REGULAR,USD
TSLA260618C00475000,2026-06-10 15:43:30+00:00,475.0,0.47,0.49,0.53,-0.21000001,-30.882353,330,7728,0.702151416015625,False,REGULAR,USD
TSLA260618C00477500,2026-06-09 17:01:23+00:00,477.5,0.57,0.42,0.53,0.0,0.0,160,484,0.708010732421875,False,REGULAR,USD
TSLA260618C00480000,2026-06-10 15:57:06+00:00,480.0,0.43,0.43,0.46,-0.15999997,-27.118639,398,13233,0.7143583251953125,False,REGULAR,USD
TSLA260618C00482500,2026-06-10 16:01:13+00:00,482.5,0.4,0.38,0.49,-0.17999998,-31.034481,24,187,0.725588681640625,False,REGULAR,USD
TSLA260618C00485000,2026-06-10 15:08:57+00:00,485.0,0.38,0.39,0.42,-0.13999999,-26.923075,54,1836,0.7309597216796875,False,REGULAR,USD
TSLA260618C00487500,2026-06-10 14:29:05+00:00,487.5,0.4,0.37,0.44,-0.109999985,-21.568624,1,215,0.74414318359375,False,REGULAR,USD
TSLA260618C00490000,2026-06-10 15:18:50+00:00,490.0,0.34,0.35,0.41,-0.109999985,-24.44444,99,9813,0.7504907763671875,False,REGULAR,USD
TSLA260618C00492500,2026-06-10 14:45:57+00:00,492.5,0.32,0.31,0.39,-0.13,-28.88889,85,246,0.7539087109375,False,REGULAR,USD
TSLA260618C00495000,2026-06-10 15:56:48+00:00,495.0,0.31,0.25,0.38,-0.099999994,-24.390242,26,6070,0.754885263671875,False,REGULAR,USD
TSLA260618C00497500,2026-06-10 14:48:56+00:00,497.5,0.3,0.27,0.34,-0.07999998,-21.052628,8,645,0.7641625146484375,False,REGULAR,USD
TSLA260618C00500000,2026-06-10 15:58:51+00:00,500.0,0.3,0.28,0.32,-0.060000002,-16.666666,1736,37821,0.7749045947265626,False,REGULAR,USD
TSLA260618C00502500,2026-06-10 14:07:06+00:00,502.5,0.29,0.22,0.34,-0.030000001,-9.375,3,299,0.7797873583984375,False,REGULAR,USD
TSLA260618C00505000,2026-06-10 15:33:34+00:00,505.0,0.24,0.25,0.28,-0.08,-25.0,10,2242,0.7861349511718749,False,REGULAR,USD
TSLA260618C00507500,2026-06-10 14:04:20+00:00,507.5,0.28,0.19,0.31,-0.28,-50.0,2,104,0.7919942675781251,False,REGULAR,USD
TSLA260618C00510000,2026-06-10 15:05:07+00:00,510.0,0.21,0.21,0.26,-0.07000001,-25.000004,302,3292,0.79687703125,False,REGULAR,USD
TSLA260618C00512500,2026-06-08 14:52:45+00:00,512.5,0.5,0.18,0.31,0.0,0.0,2,56,0.813478427734375,False,REGULAR,USD
TSLA260618C00515000,2026-06-10 15:39:25+00:00,515.0,0.22,0.2,0.24,-0.030000001,-12.0,532,1380,0.813478427734375,False,REGULAR,USD
TSLA260618C00517500,2026-06-09 13:56:51+00:00,517.5,0.21,0.16,0.27,-0.17,-44.736843,308,40,0.82226740234375,False,REGULAR,USD
TSLA260618C00520000,2026-06-10 15:49:57+00:00,520.0,0.18,0.18,0.19,-0.03999999,-18.181814,296,3739,0.8173846386718748,False,REGULAR,USD
TSLA260618C00522500,2026-06-09 19:02:18+00:00,522.5,0.22,0.15,0.25,0.0,0.0,58,154,0.8369156933593749,False,REGULAR,USD
TSLA260618C00525000,2026-06-10 15:22:56+00:00,525.0,0.16,0.15,0.22,-0.040000007,-20.000002,150,4143,0.8398453515625,False,REGULAR,USD
TSLA260618C00527500,2026-06-08 16:56:33+00:00,527.5,0.36,0.16,0.2,0.0,0.0,11,48,0.8476577734374999,False,REGULAR,USD
TSLA260618C00530000,2026-06-10 14:46:46+00:00,530.0,0.17,0.15,0.19,-0.010000005,-5.555558,167,3519,0.852540537109375,False,REGULAR,USD
TSLA260618C00532500,2026-06-10 14:20:30+00:00,532.5,0.18,0.13,0.18,0.010000005,5.8823557,400,277,0.8535170898437501,False,REGULAR,USD
TSLA260618C00535000,2026-06-10 15:52:33+00:00,535.0,0.15,0.14,0.17,-0.019999996,-11.764703,15,1197,0.8652357226562499,False,REGULAR,USD
TSLA260618C00537500,2026-06-10 14:07:30+00:00,537.5,0.15,0.11,0.21,-0.08,-34.782608,22,63,0.8789074609374999,False,REGULAR,USD
TSLA260618C00540000,2026-06-10 14:23:35+00:00,540.0,0.13,0.12,0.16,-0.02000001,-13.333339,8,3318,0.87500125,False,REGULAR,USD
TSLA260618C00542500,2026-06-09 16:19:59+00:00,542.5,0.13,0.1,0.23,0.0,0.0,4,105,0.9023447265625,False,REGULAR,USD
TSLA260618C00545000,2026-06-10 15:45:02+00:00,545.0,0.13,0.11,0.15,-0.010000005,-7.1428604,22,1798,0.8886729882812499,False,REGULAR,USD
TSLA260618C00547500,2026-06-09 19:46:18+00:00,547.5,0.13,0.06,0.17,0.0,0.0,10,167,0.885743330078125,False,REGULAR,USD
TSLA260618C00550000,2026-06-10 15:17:12+00:00,550.0,0.13,0.11,0.15,-0.010000005,-7.1428604,52,16068,0.9082040429687499,False,REGULAR,USD
TSLA260618C00555000,2026-06-09 16:51:06+00:00,555.0,0.12,0.1,0.14,0.0,0.0,6,1617,0.91992267578125,False,REGULAR,USD
TSLA260618C00560000,2026-06-09 18:20:44+00:00,560.0,0.12,0.09,0.15,0.0,0.0,6,5538,0.93945373046875,False,REGULAR,USD
TSLA260618C00565000,2026-06-10 14:08:44+00:00,565.0,0.09,0.09,0.12,-0.029999994,-24.999994,4,1138,0.945313046875,False,REGULAR,USD
TSLA260618C00570000,2026-06-10 15:22:35+00:00,570.0,0.11,0.08,0.14,0.0,0.0,9,1989,0.9687503125,False,REGULAR,USD
TSLA260618C00575000,2026-06-10 15:22:35+00:00,575.0,0.08,0.08,0.13,0.0,0.0,23,2922,0.98242205078125,False,REGULAR,USD
TSLA260618C00580000,2026-06-10 15:13:24+00:00,580.0,0.1,0.07,0.13,0.0,0.0,18,3989,0.9960937890625,False,REGULAR,USD
TSLA260618C00585000,2026-06-10 15:13:24+00:00,585.0,0.07,0.06,0.12,-0.020000003,-22.222223,11,1545,1.001958115234375,False,REGULAR,USD
TSLA260618C00590000,2026-06-10 15:15:49+00:00,590.0,0.06,0.06,0.15,-0.030000005,-33.333336,11,2762,1.0371141894531253,False,REGULAR,USD
TSLA260618C00595000,2026-06-10 16:04:28+00:00,595.0,0.09,0.03,0.12,0.010000005,11.111117,16,220,1.01953615234375,False,REGULAR,USD
TSLA260618C00600000,2026-06-10 16:04:28+00:00,600.0,0.06,0.06,0.07,-0.010000002,-14.285716,368,21448,1.021489267578125,False,REGULAR,USD
TSLA260618C00605000,2026-06-10 15:41:26+00:00,605.0,0.05,0.04,0.15,-0.02,-28.571428,16,243,1.0781296093750001,False,REGULAR,USD
TSLA260618C00610000,2026-06-10 15:40:14+00:00,610.0,0.06,0.04,0.13,0.0,0.0,18,2909,1.08203583984375,False,REGULAR,USD
TSLA260618C00615000,2026-06-10 15:38:35+00:00,615.0,0.05,0.03,0.15,-0.05,-50.0,16,278,1.1054732226562503,False,REGULAR,USD
TSLA260618C00620000,2026-06-10 15:29:12+00:00,620.0,0.05,0.04,0.14,-0.06,-54.545456,16,1953,1.123051259765625,False,REGULAR,USD
TSLA260618C00625000,2026-06-10 15:40:14+00:00,625.0,0.04,0.03,0.06,-0.11000001,-73.333336,23,52,1.0664109179687502,False,REGULAR,USD
TSLA260618C00630000,2026-06-10 16:02:38+00:00,630.0,0.05,0.04,0.05,-0.02,-28.571428,1386,1398,1.08203583984375,False,REGULAR,USD
TSLA260618C00635000,2026-06-09 17:48:10+00:00,635.0,0.13,0.02,0.13,-0.010000005,-7.1428604,2,14,1.15234798828125,False,REGULAR,USD
TSLA260618C00640000,2026-06-09 19:08:57+00:00,640.0,0.14,0.03,0.14,0.020000003,16.66667,1,1566,1.1816447167968749,False,REGULAR,USD
