contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA260618P00021000,2026-04-02 16:31:39+00:00,21.0,0.02,0.0,0.0,0.0,0.0,7.0,0,0.500005,False,REGULAR,USD
NVDA260618P00022000,2026-06-03 16:45:39+00:00,22.0,0.01,0.0,0.01,0.0,0.0,1.0,414,4.2500046875,False,REGULAR,USD
NVDA260618P00023000,2026-06-03 16:45:39+00:00,23.0,0.01,0.0,0.01,0.0,0.0,1.0,2707,4.12500484375,False,REGULAR,USD
NVDA260618P00024000,2026-05-13 17:10:11+00:00,24.0,0.01,0.0,0.01,0.0,0.0,1.0,1151,4.12500484375,False,REGULAR,USD
NVDA260618P00025000,2026-05-21 19:33:52+00:00,25.0,0.03,0.0,0.01,0.0,0.0,1.0,20905,4.000005,False,REGULAR,USD
NVDA260618P00026000,2026-04-29 13:47:20+00:00,26.0,0.01,0.0,0.01,0.0,0.0,15.0,3122,3.93750015625,False,REGULAR,USD
NVDA260618P00027000,2026-04-29 13:58:48+00:00,27.0,0.01,0.0,0.01,0.0,0.0,62.0,267,3.8750003125,False,REGULAR,USD
NVDA260618P00028000,2026-04-29 13:59:06+00:00,28.0,0.01,0.0,0.01,0.0,0.0,10.0,1518,3.750000625,False,REGULAR,USD
NVDA260618P00029000,2026-05-12 14:33:47+00:00,29.0,0.02,0.0,0.01,0.0,0.0,5.0,564,3.750000625,False,REGULAR,USD
NVDA260618P00030000,2026-04-29 13:45:43+00:00,30.0,0.01,0.0,0.01,0.0,0.0,10.0,11103,3.6250009375000003,False,REGULAR,USD
NVDA260618P00031000,2026-04-28 15:38:12+00:00,31.0,0.01,0.0,0.01,0.0,0.0,3.0,905,3.6250009375000003,False,REGULAR,USD
NVDA260618P00032000,2026-04-29 13:36:30+00:00,32.0,0.01,0.0,0.01,0.0,0.0,9.0,831,3.50000125,False,REGULAR,USD
NVDA260618P00033000,2026-04-15 14:55:54+00:00,33.0,0.01,0.0,0.02,0.0,0.0,2.0,1938,3.6875007812500002,False,REGULAR,USD
NVDA260618P00034000,2026-05-12 13:30:04+00:00,34.0,0.02,0.0,0.01,0.0,0.0,1.0,1890,3.3750015624999996,False,REGULAR,USD
NVDA260618P00035000,2026-05-26 17:11:50+00:00,35.0,0.01,0.0,0.01,0.0,0.0,469.0,5935,3.3750015624999996,False,REGULAR,USD
NVDA260618P00036000,2026-05-29 16:08:49+00:00,36.0,0.01,0.0,0.01,0.0,0.0,5.0,1290,3.3125017187499997,False,REGULAR,USD
NVDA260618P00037000,2026-05-26 17:09:46+00:00,37.0,0.01,0.0,0.01,0.0,0.0,48.0,898,3.2500018749999997,False,REGULAR,USD
NVDA260618P00038000,2026-05-04 14:35:26+00:00,38.0,0.02,0.0,0.01,0.0,0.0,3.0,2338,3.2500018749999997,False,REGULAR,USD
NVDA260618P00039000,2026-04-29 14:03:18+00:00,39.0,0.02,0.0,0.01,0.0,0.0,41.0,1190,3.1250021875,False,REGULAR,USD
NVDA260618P00040000,2026-06-09 16:14:27+00:00,40.0,0.01,0.0,0.01,0.0,0.0,10.0,3723,3.1250021875,False,REGULAR,USD
NVDA260618P00041000,2026-05-01 15:37:18+00:00,41.0,0.01,0.0,0.01,0.0,0.0,4.0,547,3.06250234375,False,REGULAR,USD
NVDA260618P00042000,2026-06-01 16:22:29+00:00,42.0,0.01,0.0,0.01,0.0,0.0,131.0,953,3.0000025,False,REGULAR,USD
NVDA260618P00043000,2026-06-01 16:11:15+00:00,43.0,0.01,0.0,0.01,0.0,0.0,7.0,2028,3.0000025,False,REGULAR,USD
NVDA260618P00044000,2026-06-01 16:55:59+00:00,44.0,0.01,0.0,0.01,0.0,0.0,1.0,2006,2.93750265625,False,REGULAR,USD
NVDA260618P00045000,2026-06-08 16:04:02+00:00,45.0,0.01,0.0,0.01,0.0,0.0,10.0,6506,2.8750028125,False,REGULAR,USD
NVDA260618P00046000,2026-06-03 18:20:11+00:00,46.0,0.01,0.0,0.01,0.0,0.0,12.0,11756,2.8750028125,False,REGULAR,USD
NVDA260618P00047000,2026-06-03 18:20:18+00:00,47.0,0.01,0.0,0.01,0.0,0.0,4.0,11724,2.81250296875,False,REGULAR,USD
NVDA260618P00048000,2026-06-01 19:33:24+00:00,48.0,0.01,0.0,0.01,0.0,0.0,5000.0,5994,2.750003125,False,REGULAR,USD
NVDA260618P00049000,2026-05-27 18:01:03+00:00,49.0,0.02,0.0,0.01,0.0,0.0,684.0,3755,2.750003125,False,REGULAR,USD
NVDA260618P00050000,2026-06-09 14:01:43+00:00,50.0,0.03,0.0,0.01,0.0,0.0,10.0,15128,2.68750328125,False,REGULAR,USD
NVDA260618P00051000,2026-05-29 15:20:12+00:00,51.0,0.01,0.0,0.01,0.0,0.0,127.0,1150,2.6250034375,False,REGULAR,USD
NVDA260618P00052000,2026-05-27 19:32:20+00:00,52.0,0.02,0.0,0.01,0.0,0.0,260.0,6302,2.6250034375,False,REGULAR,USD
NVDA260618P00053000,2026-06-04 17:29:18+00:00,53.0,0.01,0.0,0.01,0.0,0.0,10.0,939,2.56250359375,False,REGULAR,USD
NVDA260618P00054000,2026-05-29 17:53:13+00:00,54.0,0.01,0.0,0.01,0.0,0.0,10.0,759,2.56250359375,False,REGULAR,USD
NVDA260618P00055000,2026-06-09 15:24:31+00:00,55.0,0.03,0.0,0.01,0.0,0.0,3.0,7065,2.50000375,False,REGULAR,USD
NVDA260618P00056000,2026-05-08 17:46:16+00:00,56.0,0.03,0.0,0.01,0.0,0.0,5.0,1634,2.50000375,False,REGULAR,USD
NVDA260618P00057000,2026-06-05 13:55:32+00:00,57.0,0.01,0.0,0.01,0.0,0.0,1.0,3046,2.43750390625,False,REGULAR,USD
NVDA260618P00058000,2026-05-18 17:50:41+00:00,58.0,0.02,0.0,0.01,0.0,0.0,20.0,4111,2.43750390625,False,REGULAR,USD
NVDA260618P00059000,2026-04-29 17:19:07+00:00,59.0,0.06,0.0,0.01,0.0,0.0,1.0,973,2.3750040624999995,False,REGULAR,USD
NVDA260618P00060000,2026-06-08 13:30:03+00:00,60.0,0.32,0.0,0.01,0.0,0.0,10.0,9277,2.3750040624999995,False,REGULAR,USD
NVDA260618P00061000,2026-06-01 19:49:10+00:00,61.0,0.01,0.0,0.01,0.0,0.0,1754.0,2595,2.3125042187499996,False,REGULAR,USD
NVDA260618P00062000,2026-06-01 16:55:59+00:00,62.0,0.01,0.0,0.01,0.0,0.0,1145.0,1591,2.3125042187499996,False,REGULAR,USD
NVDA260618P00063000,2026-06-02 14:53:27+00:00,63.0,0.02,0.0,0.01,0.0,0.0,450.0,1767,2.2500043749999996,False,REGULAR,USD
NVDA260618P00064000,2026-06-02 17:07:56+00:00,64.0,0.01,0.0,0.01,0.0,0.0,13.0,2437,2.2500043749999996,False,REGULAR,USD
NVDA260618P00065000,2026-06-02 14:51:39+00:00,65.0,0.01,0.0,0.01,0.0,0.0,10.0,4314,2.1875045312499997,False,REGULAR,USD
NVDA260618P00066000,2026-06-08 15:53:35+00:00,66.0,0.01,0.0,0.01,0.0,0.0,344.0,1618,2.1875045312499997,False,REGULAR,USD
NVDA260618P00067000,2026-06-05 19:35:29+00:00,67.0,0.01,0.0,0.01,0.0,0.0,92.0,2089,2.1250046874999997,False,REGULAR,USD
NVDA260618P00068000,2026-06-08 16:06:16+00:00,68.0,0.01,0.0,0.01,0.0,0.0,10.0,2296,2.1250046874999997,False,REGULAR,USD
NVDA260618P00069000,2026-06-08 16:06:25+00:00,69.0,0.01,0.0,0.01,0.0,0.0,12.0,4021,2.0625048437499998,False,REGULAR,USD
NVDA260618P00070000,2026-06-08 18:10:18+00:00,70.0,0.01,0.0,0.01,0.0,0.0,17.0,70448,2.0625048437499998,False,REGULAR,USD
NVDA260618P00071000,2026-06-08 16:06:33+00:00,71.0,0.01,0.0,0.01,0.0,0.0,23.0,1033,2.0625048437499998,False,REGULAR,USD
NVDA260618P00072000,2026-06-08 16:06:41+00:00,72.0,0.01,0.0,0.01,0.0,0.0,94.0,3892,2.000005,False,REGULAR,USD
NVDA260618P00073000,2026-06-08 16:07:09+00:00,73.0,0.01,0.0,0.01,0.0,0.0,269.0,16455,1.96875015625,False,REGULAR,USD
NVDA260618P00074000,2026-06-08 16:07:01+00:00,74.0,0.01,0.0,0.01,0.0,0.0,33.0,3156,1.9375003125,False,REGULAR,USD
NVDA260618P00075000,2026-06-08 18:08:43+00:00,75.0,0.01,0.0,0.01,0.0,0.0,6.0,76245,1.9375003125,False,REGULAR,USD
NVDA260618P00076000,2026-06-08 14:38:00+00:00,76.0,0.01,0.0,0.01,0.0,0.0,20.0,15075,1.9062504687500001,False,REGULAR,USD
NVDA260618P00077000,2026-06-08 16:07:55+00:00,77.0,0.01,0.0,0.01,0.0,0.0,8.0,1846,1.875000625,False,REGULAR,USD
NVDA260618P00078000,2026-06-08 16:08:04+00:00,78.0,0.01,0.0,0.01,0.0,0.0,8.0,1964,1.875000625,False,REGULAR,USD
NVDA260618P00079000,2026-06-08 16:08:17+00:00,79.0,0.01,0.0,0.01,0.0,0.0,11.0,1131,1.8125009374999999,False,REGULAR,USD
NVDA260618P00080000,2026-06-08 16:08:36+00:00,80.0,0.01,0.0,0.01,0.0,0.0,78.0,23492,1.8125009374999999,False,REGULAR,USD
NVDA260618P00081000,2026-06-08 16:08:54+00:00,81.0,0.01,0.0,0.01,0.0,0.0,30.0,5333,1.8125009374999999,False,REGULAR,USD
NVDA260618P00082000,2026-06-08 16:09:10+00:00,82.0,0.01,0.0,0.01,0.0,0.0,322.0,2586,1.75000125,False,REGULAR,USD
NVDA260618P00083000,2026-06-04 15:43:45+00:00,83.0,0.02,0.0,0.01,0.0,0.0,10.0,1424,1.75000125,False,REGULAR,USD
NVDA260618P00084000,2026-06-08 16:09:25+00:00,84.0,0.01,0.0,0.01,0.0,0.0,6.0,2234,1.71875140625,False,REGULAR,USD
NVDA260618P00085000,2026-06-08 16:09:33+00:00,85.0,0.01,0.0,0.01,0.0,0.0,17.0,19494,1.6875015625,False,REGULAR,USD
NVDA260618P00086000,2026-06-09 15:59:34+00:00,86.0,0.01,0.0,0.01,0.0,0.0,1.0,1720,1.6875015625,False,REGULAR,USD
NVDA260618P00087000,2026-06-08 16:10:01+00:00,87.0,0.01,0.0,0.01,0.0,0.0,9.0,2148,1.65625171875,False,REGULAR,USD
NVDA260618P00088000,2026-06-08 16:10:10+00:00,88.0,0.01,0.0,0.01,0.0,0.0,16.0,1100,1.625001875,False,REGULAR,USD
NVDA260618P00089000,2026-06-09 18:33:12+00:00,89.0,0.01,0.0,0.01,0.0,0.0,400.0,1243,1.625001875,False,REGULAR,USD
NVDA260618P00090000,2026-06-10 13:41:12+00:00,90.0,0.01,0.0,0.01,0.0,0.0,4.0,29777,1.5937520312499998,False,REGULAR,USD
NVDA260618P00091000,2026-06-10 15:38:43+00:00,91.0,0.01,0.0,0.01,0.0,0.0,12.0,1498,1.5625021874999998,False,REGULAR,USD
NVDA260618P00092000,2026-06-08 19:52:35+00:00,92.0,0.01,0.0,0.01,0.0,0.0,22.0,1266,1.5625021874999998,False,REGULAR,USD
NVDA260618P00093000,2026-06-10 14:49:55+00:00,93.0,0.01,0.0,0.02,0.0,0.0,252.0,2479,1.625001875,False,REGULAR,USD
NVDA260618P00094000,2026-06-10 15:51:25+00:00,94.0,0.01,0.0,0.01,0.0,0.0,9.0,2318,1.5000025,False,REGULAR,USD
NVDA260618P00095000,2026-06-10 15:36:08+00:00,95.0,0.01,0.0,0.02,0.0,0.0,415.0,5472,1.5781271093749998,False,REGULAR,USD
NVDA260618P00096000,2026-06-10 14:50:24+00:00,96.0,0.01,0.0,0.01,-0.01,-50.0,10.0,3637,1.46875265625,False,REGULAR,USD
NVDA260618P00097000,2026-06-10 15:34:46+00:00,97.0,0.01,0.0,0.02,0.0,0.0,520.0,6075,1.5312523437499999,False,REGULAR,USD
NVDA260618P00098000,2026-06-08 19:05:59+00:00,98.0,0.01,0.0,0.02,0.0,0.0,6.0,2414,1.5156274218749999,False,REGULAR,USD
NVDA260618P00099000,2026-06-10 14:20:54+00:00,99.0,0.01,0.0,0.02,-0.01,-50.0,219.0,2977,1.5000025,False,REGULAR,USD
NVDA260618P00100000,2026-06-10 14:20:53+00:00,100.0,0.01,0.0,0.01,0.0,0.0,98.0,43878,1.3750031249999999,False,REGULAR,USD
NVDA260618P00101000,2026-06-10 14:52:08+00:00,101.0,0.01,0.01,0.02,-0.01,-50.0,52.0,1584,1.5156274218749999,False,REGULAR,USD
NVDA260618P00102000,2026-06-10 14:43:57+00:00,102.0,0.01,0.01,0.02,-0.01,-50.0,1.0,2192,1.484377578125,False,REGULAR,USD
NVDA260618P00103000,2026-06-05 16:34:11+00:00,103.0,0.03,0.01,0.02,0.0,0.0,500.0,1846,1.46875265625,False,REGULAR,USD
NVDA260618P00104000,2026-06-08 16:22:57+00:00,104.0,0.02,0.01,0.02,0.0,0.0,1.0,1673,1.453127734375,False,REGULAR,USD
NVDA260618P00105000,2026-06-09 19:37:17+00:00,105.0,0.02,0.01,0.02,0.0,0.0,17.0,12033,1.4375028125,False,REGULAR,USD
NVDA260618P00106000,2026-06-09 15:54:04+00:00,106.0,0.02,0.01,0.02,0.0,0.0,1.0,859,1.40625296875,False,REGULAR,USD
NVDA260618P00107000,2026-06-04 17:33:12+00:00,107.0,0.03,0.01,0.02,0.0,0.0,3.0,1508,1.3906280468749999,False,REGULAR,USD
NVDA260618P00108000,2026-06-10 14:21:07+00:00,108.0,0.02,0.01,0.02,0.0,0.0,1.0,2839,1.3750031249999999,False,REGULAR,USD
NVDA260618P00109000,2026-06-09 14:24:04+00:00,109.0,0.02,0.01,0.02,0.0,0.0,60.0,2123,1.359378203125,False,REGULAR,USD
NVDA260618P00110000,2026-06-08 16:54:50+00:00,110.0,0.02,0.01,0.02,0.0,0.0,3.0,22528,1.3281283593749997,False,REGULAR,USD
NVDA260618P00111000,2026-06-08 16:54:46+00:00,111.0,0.01,0.01,0.02,0.0,0.0,5.0,2042,1.3125034374999998,False,REGULAR,USD
NVDA260618P00112000,2026-06-09 15:01:11+00:00,112.0,0.02,0.01,0.02,0.0,0.0,320.0,6136,1.2968785156249998,False,REGULAR,USD
NVDA260618P00113000,2026-06-09 15:00:46+00:00,113.0,0.02,0.01,0.02,0.0,0.0,184.0,3470,1.2812535937499998,False,REGULAR,USD
NVDA260618P00114000,2026-06-09 19:15:33+00:00,114.0,0.02,0.01,0.02,0.0,0.0,3.0,7636,1.2656286718749998,False,REGULAR,USD
NVDA260618P00115000,2026-06-09 15:38:38+00:00,115.0,0.03,0.01,0.03,0.0,0.0,26.0,14578,1.2812535937499998,False,REGULAR,USD
NVDA260618P00116000,2026-06-08 18:26:54+00:00,116.0,0.02,0.01,0.03,0.0,0.0,1.0,2970,1.2656286718749998,False,REGULAR,USD
NVDA260618P00117000,2026-06-09 19:50:01+00:00,117.0,0.02,0.01,0.03,0.0,0.0,3.0,2321,1.2421912890624998,False,REGULAR,USD
NVDA260618P00118000,2026-06-10 13:40:13+00:00,118.0,0.02,0.01,0.02,-0.01,-33.333336,99.0,6025,1.1875040625,False,REGULAR,USD
NVDA260618P00119000,2026-06-10 13:54:51+00:00,119.0,0.02,0.01,0.03,-0.01,-33.333336,6.0,4216,1.203128984375,False,REGULAR,USD
NVDA260618P00120000,2026-06-10 15:42:11+00:00,120.0,0.02,0.01,0.03,0.0,0.0,218.0,27319,1.1875040625,False,REGULAR,USD
NVDA260618P00121000,2026-06-08 19:52:27+00:00,121.0,0.02,0.02,0.03,-0.01,-33.333336,200.0,5072,1.1953165234375,False,REGULAR,USD
NVDA260618P00122000,2026-06-09 19:37:17+00:00,122.0,0.02,0.02,0.03,0.0,0.0,64.0,2990,1.1796916015624999,False,REGULAR,USD
NVDA260618P00123000,2026-06-09 17:34:12+00:00,123.0,0.03,0.02,0.03,0.0,0.0,105.0,2926,1.1640666796875,False,REGULAR,USD
NVDA260618P00124000,2026-06-09 14:50:49+00:00,124.0,0.03,0.02,0.03,0.0,0.0,510.0,7392,1.140629296875,False,REGULAR,USD
NVDA260618P00125000,2026-06-10 14:11:14+00:00,125.0,0.02,0.02,0.03,0.0,0.0,4.0,12555,1.125004375,False,REGULAR,USD
NVDA260618P00126000,2026-06-09 18:39:25+00:00,126.0,0.03,0.02,0.03,0.0,0.0,1.0,3196,1.109379453125,False,REGULAR,USD
NVDA260618P00127000,2026-06-10 13:34:03+00:00,127.0,0.02,0.02,0.03,-0.01,-33.333336,10.0,3866,1.09375453125,False,REGULAR,USD
NVDA260618P00128000,2026-06-10 15:31:05+00:00,128.0,0.02,0.02,0.03,-0.01,-33.333336,8.0,9692,1.0781296093750001,False,REGULAR,USD
NVDA260618P00129000,2026-06-09 19:49:33+00:00,129.0,0.03,0.02,0.04,0.0,0.0,1195.0,4417,1.0781296093750001,False,REGULAR,USD
NVDA260618P00130000,2026-06-10 14:51:31+00:00,130.0,0.03,0.02,0.04,0.0,0.0,26.0,31968,1.0625046875000002,False,REGULAR,USD
NVDA260618P00132000,2026-06-10 13:39:45+00:00,132.0,0.04,0.03,0.04,0.01,33.333336,29.0,24718,1.0468797656250002,False,REGULAR,USD
NVDA260618P00134000,2026-06-10 15:05:39+00:00,134.0,0.03,0.03,0.04,-0.01,-25.0,500.0,5713,1.015629921875,False,REGULAR,USD
NVDA260618P00135000,2026-06-10 15:34:26+00:00,135.0,0.04,0.03,0.04,0.0,0.0,1402.0,17045,0.9960937890625,False,REGULAR,USD
NVDA260618P00136000,2026-06-10 14:10:09+00:00,136.0,0.03,0.03,0.04,-0.020000001,-40.000004,1348.0,4959,0.9804689453125001,False,REGULAR,USD
NVDA260618P00138000,2026-06-09 19:49:40+00:00,138.0,0.03,0.04,0.05,0.0,0.0,20.0,13071,0.9726565234375,False,REGULAR,USD
NVDA260618P00140000,2026-06-10 15:08:27+00:00,140.0,0.04,0.04,0.05,-0.010000002,-20.000002,307.0,88577,0.9414068359375,False,REGULAR,USD
NVDA260618P00142000,2026-06-10 13:51:15+00:00,142.0,0.04,0.05,0.06,-0.060000002,-60.0,374.0,8725,0.929688203125,False,REGULAR,USD
NVDA260618P00144000,2026-06-10 15:09:23+00:00,144.0,0.05,0.05,0.06,0.0,0.0,259.0,4334,0.8984385156249999,False,REGULAR,USD
NVDA260618P00145000,2026-06-10 15:29:11+00:00,145.0,0.05,0.06,0.07,-0.02,-28.571428,425.0,26271,0.8984385156249999,False,REGULAR,USD
NVDA260618P00146000,2026-06-10 15:05:42+00:00,146.0,0.06,0.06,0.07,0.0,0.0,239.0,8275,0.8828136718749999,False,REGULAR,USD
NVDA260618P00148000,2026-06-10 15:01:53+00:00,148.0,0.06,0.07,0.08,0.0,0.0,229.0,9141,0.8632826171875,False,REGULAR,USD
NVDA260618P00150000,2026-06-10 16:03:46+00:00,150.0,0.08,0.08,0.09,0.0,0.0,143.0,53692,0.8457046679687499,False,REGULAR,USD
NVDA260618P00152000,2026-06-10 14:53:22+00:00,152.0,0.07,0.09,0.1,0.0,0.0,236.0,9937,0.8242205078124999,False,REGULAR,USD
NVDA260618P00154000,2026-06-10 15:07:18+00:00,154.0,0.09,0.1,0.11,-0.03999999,-30.769224,311.0,10944,0.8027363476562499,False,REGULAR,USD
NVDA260618P00155000,2026-06-10 15:33:34+00:00,155.0,0.1,0.11,0.12,0.030000001,42.857143,94.0,17993,0.79687703125,False,REGULAR,USD
NVDA260618P00156000,2026-06-10 15:07:19+00:00,156.0,0.1,0.11,0.12,0.009999998,11.111108,206.0,3964,0.77929908203125,False,REGULAR,USD
NVDA260618P00158000,2026-06-10 15:16:02+00:00,158.0,0.13,0.13,0.14,0.019999996,18.181814,130.0,7092,0.76367423828125,False,REGULAR,USD
NVDA260618P00160000,2026-06-10 15:42:00+00:00,160.0,0.14,0.14,0.15,0.020000003,16.66667,172.0,41134,0.7382838671874999,False,REGULAR,USD
NVDA260618P00162000,2026-06-10 15:43:02+00:00,162.0,0.16,0.15,0.17,0.030000001,23.076923,214.0,8266,0.71679970703125,False,REGULAR,USD
NVDA260618P00164000,2026-06-10 15:43:02+00:00,164.0,0.18,0.17,0.19,0.040000007,28.571432,116.0,6312,0.6953155468750001,False,REGULAR,USD
NVDA260618P00165000,2026-06-10 15:43:02+00:00,165.0,0.19,0.19,0.2,0.049999997,35.714283,152.0,23173,0.6875031250000001,False,REGULAR,USD
NVDA260618P00166000,2026-06-10 15:43:02+00:00,166.0,0.2,0.19,0.2,0.030000001,17.647058,58.0,6493,0.6709017285156251,False,REGULAR,USD
NVDA260618P00167000,2026-06-10 15:03:52+00:00,167.0,0.22,0.2,0.21,0.03999999,22.222216,3.0,4414,0.659183095703125,False,REGULAR,USD
NVDA260618P00168000,2026-06-09 19:46:35+00:00,168.0,0.2,0.21,0.23,0.0,0.0,80.0,4304,0.65039412109375,False,REGULAR,USD
NVDA260618P00169000,2026-06-10 14:58:50+00:00,169.0,0.21,0.23,0.24,0.019999996,10.526314,64.0,5857,0.64062859375,False,REGULAR,USD
NVDA260618P00170000,2026-06-10 16:00:19+00:00,170.0,0.26,0.25,0.26,0.049999997,23.809523,370.0,48512,0.632816171875,False,REGULAR,USD
NVDA260618P00171000,2026-06-10 14:52:17+00:00,171.0,0.22,0.26,0.28,0.010000005,4.761907,2.0,6024,0.622074091796875,False,REGULAR,USD
NVDA260618P00172000,2026-06-10 15:27:43+00:00,172.0,0.29,0.27,0.29,0.00999999,3.5714252,25.0,7143,0.6084023535156251,False,REGULAR,USD
NVDA260618P00173000,2026-06-10 13:34:14+00:00,173.0,0.23,0.3,0.31,-0.07000001,-23.333336,3.0,2999,0.6005899316406251,False,REGULAR,USD
NVDA260618P00174000,2026-06-10 15:41:02+00:00,174.0,0.35,0.32,0.34,0.07999998,29.629622,20.0,4389,0.5918009570312501,False,REGULAR,USD
NVDA260618P00175000,2026-06-10 15:46:39+00:00,175.0,0.35,0.34,0.35,0.049999982,16.66666,609.0,22447,0.579105771484375,False,REGULAR,USD
NVDA260618P00176000,2026-06-10 15:42:00+00:00,176.0,0.39,0.37,0.38,0.029999971,8.333325,36.0,6100,0.5712933496093751,False,REGULAR,USD
NVDA260618P00177000,2026-06-10 15:44:40+00:00,177.0,0.4,0.39,0.41,0.08000001,25.000004,37.0,3765,0.56055126953125,False,REGULAR,USD
NVDA260618P00178000,2026-06-10 15:49:08+00:00,178.0,0.52,0.43,0.44,0.14999998,40.540535,99.0,4891,0.5522505712890625,False,REGULAR,USD
NVDA260618P00179000,2026-06-10 15:07:38+00:00,179.0,0.55,0.47,0.48,0.120000005,27.906977,64.0,4023,0.5444381494140625,False,REGULAR,USD
NVDA260618P00180000,2026-06-10 15:51:41+00:00,180.0,0.63,0.51,0.53,0.25,65.789474,1125.0,34533,0.5371140039062501,False,REGULAR,USD
NVDA260618P00181000,2026-06-10 15:25:28+00:00,181.0,0.57,0.56,0.57,0.06999999,13.999998,100.0,6846,0.5283250292968751,False,REGULAR,USD
NVDA260618P00182000,2026-06-10 16:00:32+00:00,182.0,0.6,0.61,0.63,0.100000024,20.000004,244.0,5756,0.5210008837890624,False,REGULAR,USD
NVDA260618P00183000,2026-06-10 15:29:39+00:00,183.0,0.71,0.66,0.69,0.24999997,54.347816,160.0,4683,0.5127001855468749,False,REGULAR,USD
NVDA260618P00184000,2026-06-10 15:49:19+00:00,184.0,0.85,0.72,0.74,0.32000005,60.37737,58.0,4515,0.5034229345703125,False,REGULAR,USD
NVDA260618P00185000,2026-06-10 16:00:32+00:00,185.0,0.78,0.81,0.83,0.16999996,27.868845,680.0,12486,0.5007374145507812,False,REGULAR,USD
