contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA270617C00175000,2026-06-10 19:28:12+00:00,175.0,53.3,52.7,53.15,-4.0,-6.980803,166,7292,0.5204820901489257,True,REGULAR,USD
NVDA270617C00180000,2026-06-10 19:49:24+00:00,180.0,51.15,50.0,50.4,-3.5,-6.4043913,351,12053,0.5164843273925781,True,REGULAR,USD
NVDA270617C00185000,2026-06-10 19:18:22+00:00,185.0,48.0,46.95,47.8,-3.3300018,-6.4874377,10,4894,0.5099231137084962,True,REGULAR,USD
NVDA270617C00190000,2026-06-10 19:54:40+00:00,190.0,45.95,44.9,45.3,-2.7000008,-5.549847,181,10130,0.5095263891601562,True,REGULAR,USD
NVDA270617C00195000,2026-06-10 19:59:03+00:00,195.0,42.75,42.55,42.95,-2.5999985,-5.7331834,146,5878,0.506840869140625,True,REGULAR,USD
NVDA270617C00200000,2026-06-10 19:59:40+00:00,200.0,40.5,40.25,40.7,-4.5,-10.0,4153,21510,0.5039722454833984,True,REGULAR,USD
NVDA270617C00205000,2026-06-10 19:59:51+00:00,205.0,38.25,38.05,38.45,-4.4000015,-10.316533,88,2480,0.5006153454589843,False,REGULAR,USD
NVDA270617C00210000,2026-06-10 19:37:39+00:00,210.0,36.5,35.8,36.45,-3.6500015,-9.090913,360,7920,0.5014698291015626,False,REGULAR,USD
NVDA270617C00215000,2026-06-10 19:39:01+00:00,215.0,34.6,33.7,34.5,-2.4300003,-6.5622478,108,4948,0.4993641372680664,False,REGULAR,USD
NVDA270617C00220000,2026-06-10 19:58:29+00:00,220.0,32.76,32.25,32.65,-3.3600006,-9.302327,671,9594,0.4974720663452149,False,REGULAR,USD
NVDA270617C00225000,2026-06-10 19:51:45+00:00,225.0,31.17,30.55,30.95,-2.58,-7.6444445,160,2565,0.4964344790649414,False,REGULAR,USD
NVDA270617C00230000,2026-06-10 19:59:59+00:00,230.0,29.0,28.95,29.25,-3.5499992,-10.906297,107,6182,0.4944050804138184,False,REGULAR,USD
NVDA270617C00235000,2026-06-10 19:48:53+00:00,235.0,27.8,27.35,27.7,-3.0300007,-9.828092,40,1589,0.4933064585876466,False,REGULAR,USD
NVDA270617C00240000,2026-06-10 19:42:02+00:00,240.0,26.47,25.8,26.2,-2.4400005,-8.439988,74,4689,0.49191792266845713,False,REGULAR,USD
NVDA270617C00245000,2026-06-10 19:22:40+00:00,245.0,24.6,24.45,24.8,-2.6000004,-9.558825,31,1571,0.4909108526611329,False,REGULAR,USD
NVDA270617C00250000,2026-06-10 19:58:40+00:00,250.0,23.5,23.0,23.45,-2.5,-9.615385,278,16048,0.48967490310668954,False,REGULAR,USD
NVDA270617C00255000,2026-06-10 17:33:10+00:00,255.0,22.75,21.85,22.2,-1.7800007,-7.256423,39,1429,0.4888967126464845,False,REGULAR,USD
NVDA270617C00260000,2026-06-10 19:34:56+00:00,260.0,20.97,20.7,21.0,-1.9200001,-8.387942,241,9588,0.4879506771850587,False,REGULAR,USD
NVDA270617C00265000,2026-06-10 19:49:31+00:00,265.0,19.9,19.6,19.95,0.049999237,0.25188532,9,2464,0.4881948153686524,False,REGULAR,USD
NVDA270617C00270000,2026-06-10 19:59:49+00:00,270.0,18.74,18.5,18.85,-1.9400005,-9.381047,17,5481,0.4870656762695313,False,REGULAR,USD
NVDA270617C00275000,2026-06-10 18:17:42+00:00,275.0,18.35,17.6,17.9,-0.6399994,-3.3701916,36,2482,0.48721826263427737,False,REGULAR,USD
NVDA270617C00280000,2026-06-10 19:52:35+00:00,280.0,17.1,16.6,16.95,-1.0,-5.524862,65,4194,0.4866689517211914,False,REGULAR,USD
NVDA270617C00285000,2026-06-09 19:02:22+00:00,285.0,16.0,15.75,16.05,-1.8999996,-10.614524,7,1204,0.4861806753540039,False,REGULAR,USD
NVDA270617C00290000,2026-06-10 17:05:30+00:00,290.0,15.85,15.0,15.2,-0.52000046,-3.1765451,54,5408,0.4857229162597656,False,REGULAR,USD
NVDA270617C00295000,2026-06-10 18:27:54+00:00,295.0,14.49,13.9,14.45,-0.26000023,-1.7627134,16,1444,0.48608912353515626,False,REGULAR,USD
NVDA270617C00300000,2026-06-10 19:59:40+00:00,300.0,13.6,13.45,13.65,-1.75,-11.400651,779,21927,0.4851430880737304,False,REGULAR,USD
NVDA270617C00310000,2026-06-10 19:34:56+00:00,310.0,12.32,12.0,12.35,-1.5200005,-10.982662,99,2729,0.4859670544433594,False,REGULAR,USD
NVDA270617C00320000,2026-06-10 18:43:50+00:00,320.0,11.35,10.9,11.1,-0.8199997,-6.7378774,235,4011,0.4854787780761719,False,REGULAR,USD
NVDA270617C00330000,2026-06-10 19:58:27+00:00,330.0,10.06,9.8,10.1,-0.18999958,-1.8536544,41,2939,0.4870351589965821,False,REGULAR,USD
NVDA270617C00340000,2026-06-10 15:58:35+00:00,340.0,9.11,8.9,9.15,-0.77000046,-7.7935266,118,4155,0.48767602172851565,False,REGULAR,USD
NVDA270617C00350000,2026-06-10 19:58:27+00:00,350.0,8.26,8.05,8.3,-0.53999996,-6.136363,58,7837,0.48837791900634775,False,REGULAR,USD
NVDA270617C00360000,2026-06-09 16:03:42+00:00,360.0,7.85,7.3,7.55,-0.1500001,-1.8750012,24,1871,0.4893544717407228,False,REGULAR,USD
NVDA270617C00370000,2026-06-10 19:33:15+00:00,370.0,6.8,6.65,6.85,-0.6499996,-8.724828,5,5104,0.48981223083496106,False,REGULAR,USD
NVDA270617C00380000,2026-06-10 18:54:19+00:00,380.0,6.33,6.05,6.25,-0.6199999,-8.920862,20,4336,0.4909413699340821,False,REGULAR,USD
NVDA270617C00390000,2026-06-10 19:43:53+00:00,390.0,5.65,5.5,5.75,-0.9499998,-14.393937,1,961,0.4929555099487305,False,REGULAR,USD
NVDA270617C00400000,2026-06-10 19:47:10+00:00,400.0,5.18,5.05,5.25,-0.64000034,-10.996569,20,1727,0.4938099935913086,False,REGULAR,USD
NVDA270617C00410000,2026-06-10 14:11:17+00:00,410.0,5.23,4.6,4.8,0.32999992,6.734692,2,736,0.49469499450683596,False,REGULAR,USD
NVDA270617C00420000,2026-06-10 17:33:10+00:00,420.0,4.45,4.2,4.4,-0.25,-5.319149,53,4727,0.4957936163330079,False,REGULAR,USD
NVDA270617C00430000,2026-06-10 16:50:50+00:00,430.0,4.13,3.9,4.1,-0.7199998,-14.845356,2,23,0.4985401708984375,False,REGULAR,USD
NVDA270617C00440000,2026-06-10 16:18:28+00:00,440.0,3.85,3.6,3.8,-0.10000014,-2.531649,27,269,0.5005543109130859,False,REGULAR,USD
NVDA270617C00450000,2026-06-10 14:17:43+00:00,450.0,3.75,3.3,3.5,-0.00999999,-0.2659572,1,747,0.5016529327392578,False,REGULAR,USD
NVDA270617C00455000,2026-06-09 14:03:46+00:00,455.0,4.05,3.15,3.35,0.0,0.0,3,251,0.5018970709228516,False,REGULAR,USD
NVDA270617C00460000,2026-06-10 19:57:02+00:00,460.0,3.25,3.05,3.25,-0.3499999,-9.72222,25,1192,0.5003101727294923,False,REGULAR,USD
