contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA280121C00070000,2026-06-05 17:26:58+00:00,70.0,143.92,133.95,139.75,0.0,0.0,1,512,0.7239407489013672,True,REGULAR,USD
NVDA280121C00075000,2026-06-08 18:30:49+00:00,75.0,140.87,130.7,135.35,0.0,0.0,2,396,0.7199735034179688,True,REGULAR,USD
NVDA280121C00080000,2026-06-05 17:28:01+00:00,80.0,133.82,126.55,131.05,-1.0599976,-0.78588194,2,818,0.7017241741943359,True,REGULAR,USD
NVDA280121C00085000,2026-06-09 17:02:36+00:00,85.0,125.27,122.5,126.8,0.0,0.0,18,416,0.6854889849853516,True,REGULAR,USD
NVDA280121C00090000,2026-06-10 19:23:34+00:00,90.0,119.5,118.35,120.6,-3.5,-2.8455284,20,1490,0.6428868719482423,True,REGULAR,USD
NVDA280121C00095000,2026-06-09 14:36:14+00:00,95.0,121.55,114.75,116.85,0.0,0.0,2,131,0.6392553164672851,True,REGULAR,USD
NVDA280121C00100000,2026-06-10 18:16:38+00:00,100.0,114.2,111.0,113.35,-3.5100021,-2.9819064,9,3242,0.6347692773437501,True,REGULAR,USD
NVDA280121C00105000,2026-06-05 13:42:27+00:00,105.0,119.94,107.35,110.2,0.0,0.0,1,1007,0.6332739309692383,True,REGULAR,USD
NVDA280121C00110000,2026-06-10 19:06:38+00:00,110.0,104.85,103.55,105.0,-3.4000015,-3.140879,2,758,0.608799078063965,True,REGULAR,USD
NVDA280121C00115000,2026-06-10 19:56:28+00:00,115.0,100.96,99.55,101.25,-6.580002,-6.118655,1,1257,0.5965311343383789,True,REGULAR,USD
NVDA280121C00120000,2026-06-10 17:29:10+00:00,120.0,98.6,95.65,98.1,-2.0200043,-2.0075574,3,1671,0.5898173342895509,True,REGULAR,USD
NVDA280121C00125000,2026-06-09 13:38:53+00:00,125.0,95.1,92.45,94.05,-7.1500015,-6.9926662,2,637,0.58047904876709,True,REGULAR,USD
NVDA280121C00130000,2026-06-10 19:08:12+00:00,130.0,90.5,89.55,90.6,-2.25,-2.425876,1,3099,0.5774578387451172,True,REGULAR,USD
NVDA280121C00135000,2026-06-08 13:33:06+00:00,135.0,93.35,85.9,87.5,0.0,0.0,1,713,0.5702557623291016,True,REGULAR,USD
NVDA280121C00140000,2026-06-10 18:38:21+00:00,140.0,84.45,82.55,83.9,0.44999695,0.53571063,2,3932,0.5607954077148438,True,REGULAR,USD
NVDA280121C00145000,2026-06-09 17:01:52+00:00,145.0,81.53,79.45,81.05,0.0,0.0,2,1520,0.5576216113281252,True,REGULAR,USD
NVDA280121C00150000,2026-06-10 19:59:45+00:00,150.0,77.2,76.5,77.7,-5.0,-6.0827255,56,6055,0.5510909149169922,True,REGULAR,USD
NVDA280121C00155000,2026-06-10 16:24:50+00:00,155.0,75.97,73.0,75.2,-2.1299973,-2.7272692,4,976,0.5457198748779297,True,REGULAR,USD
NVDA280121C00160000,2026-06-10 19:15:14+00:00,160.0,71.4,70.05,71.9,-4.1500015,-5.493053,28,2115,0.5380295220947267,True,REGULAR,USD
NVDA280121C00165000,2026-06-10 15:08:49+00:00,165.0,69.38,68.25,69.15,-2.1200027,-2.9650388,30,1072,0.5398605584716798,True,REGULAR,USD
NVDA280121C00170000,2026-06-10 19:28:18+00:00,170.0,65.75,65.6,66.2,-3.75,-5.3956833,23,3882,0.534459001159668,True,REGULAR,USD
NVDA280121C00175000,2026-06-10 19:45:00+00:00,175.0,63.9,63.0,63.6,-2.4799957,-3.7360587,90,8061,0.5306290834045411,True,REGULAR,USD
NVDA280121C00180000,2026-06-10 19:47:23+00:00,180.0,61.4,60.0,61.15,-3.0199966,-4.68798,26,12509,0.5246476979064942,True,REGULAR,USD
NVDA280121C00185000,2026-06-10 19:58:41+00:00,185.0,58.95,58.2,58.75,-4.549999,-7.1653533,42,9164,0.5248308015441896,True,REGULAR,USD
NVDA280121C00190000,2026-06-10 19:54:34+00:00,190.0,56.9,55.2,56.5,-3.369999,-5.5915027,15,8375,0.5185442433166505,True,REGULAR,USD
NVDA280121C00195000,2026-06-10 19:35:06+00:00,195.0,54.05,52.3,54.25,-4.290001,-7.353447,33,6316,0.5121813919067383,True,REGULAR,USD
NVDA280121C00200000,2026-06-10 19:59:51+00:00,200.0,51.85,51.8,52.15,-4.700001,-8.311231,278,26773,0.5184526914978027,True,REGULAR,USD
NVDA280121C00205000,2026-06-10 19:16:48+00:00,205.0,49.9,49.0,50.2,-2.75,-5.2231717,94,472,0.5128069960021973,False,REGULAR,USD
NVDA280121C00210000,2026-06-10 19:58:30+00:00,210.0,48.2,47.6,48.15,-3.7999992,-7.307691,62,9621,0.5131732032775878,False,REGULAR,USD
NVDA280121C00215000,2026-06-10 17:58:11+00:00,215.0,47.5,45.0,46.35,-1.3600006,-2.7834642,75,868,0.5080768186950684,False,REGULAR,USD
NVDA280121C00220000,2026-06-10 19:54:16+00:00,220.0,44.6,44.0,44.4,-2.2600021,-4.822881,180,8661,0.5096484582519532,False,REGULAR,USD
NVDA280121C00225000,2026-06-10 19:59:51+00:00,225.0,42.4,42.2,42.65,-3.699997,-8.026024,70,3860,0.5076038009643554,False,REGULAR,USD
NVDA280121C00230000,2026-06-10 19:43:56+00:00,230.0,41.18,40.5,41.0,-2.079998,-4.8081326,83,12578,0.5059558682250976,False,REGULAR,USD
NVDA280121C00235000,2026-06-10 19:03:34+00:00,235.0,39.55,38.85,39.4,-1.9500008,-4.698797,13,441,0.5042469009399414,False,REGULAR,USD
NVDA280121C00240000,2026-06-10 19:34:49+00:00,240.0,37.75,36.5,37.9,-3.540001,-8.573506,36,6723,0.505940609588623,False,REGULAR,USD
NVDA280121C00245000,2026-06-10 19:32:08+00:00,245.0,36.35,35.85,36.45,-2.050003,-5.3385496,46,2062,0.5019275881958009,False,REGULAR,USD
NVDA280121C00250000,2026-06-10 19:56:57+00:00,250.0,35.05,34.5,35.0,-3.0499992,-8.005248,130,34766,0.5008442250061036,False,REGULAR,USD
NVDA280121C00255000,2026-06-10 15:22:01+00:00,255.0,34.32,33.15,33.7,-1.6800003,-4.6666675,4,325,0.500005,False,REGULAR,USD
NVDA280121C00260000,2026-06-10 19:54:16+00:00,260.0,32.59,30.6,32.35,-1.9599991,-5.672935,130,7948,0.5011493977355959,False,REGULAR,USD
NVDA280121C00265000,2026-06-09 19:18:17+00:00,265.0,32.75,30.25,31.15,-0.060001373,-0.18287526,1,601,0.5006153454589843,False,REGULAR,USD
NVDA280121C00270000,2026-06-10 18:40:41+00:00,270.0,30.35,29.45,29.95,-1.7399998,-5.422249,30,8186,0.4996387927246094,False,REGULAR,USD
NVDA280121C00275000,2026-06-10 14:32:13+00:00,275.0,30.55,27.9,28.85,-0.5799999,-1.8631543,49,385,0.49921155090332037,False,REGULAR,USD
NVDA280121C00280000,2026-06-10 19:52:04+00:00,280.0,28.05,27.35,27.75,-2.2000008,-7.27273,31,7344,0.49837232589721686,False,REGULAR,USD
NVDA280121C00285000,2026-06-09 16:37:11+00:00,285.0,26.93,26.2,26.6,0.0,0.0,65,399,0.4966175827026368,False,REGULAR,USD
NVDA280121C00290000,2026-06-10 15:49:51+00:00,290.0,26.0,25.35,25.6,-1.7999992,-6.4748178,45,5315,0.49599197860717775,False,REGULAR,USD
NVDA280121C00295000,2026-06-10 16:14:42+00:00,295.0,25.25,24.35,24.6,0.14999962,0.59760803,41,1733,0.4949696499633789,False,REGULAR,USD
NVDA280121C00300000,2026-06-10 19:59:02+00:00,300.0,23.8,23.5,23.75,-1.9400005,-7.53691,120,91268,0.49513749496459963,False,REGULAR,USD
NVDA280121C00310000,2026-06-10 14:15:11+00:00,310.0,22.2,21.75,22.05,-1.1499996,-4.9250517,6,9872,0.49442033905029303,False,REGULAR,USD
NVDA280121C00320000,2026-06-10 19:30:26+00:00,320.0,20.5,20.25,20.5,-1.3500004,-6.178491,62,6655,0.49397783859252936,False,REGULAR,USD
NVDA280121C00330000,2026-06-10 18:36:53+00:00,330.0,19.2,18.8,19.1,-1.5699997,-7.5589776,54,3708,0.4939015454101563,False,REGULAR,USD
NVDA280121C00340000,2026-06-10 17:02:24+00:00,340.0,17.9,17.0,17.8,-0.8500004,-4.533335,40,3092,0.49379473495483406,False,REGULAR,USD
NVDA280121C00350000,2026-06-10 19:18:02+00:00,350.0,16.6,16.4,16.6,-1.1499996,-6.478871,27,27544,0.49371844177246105,False,REGULAR,USD
NVDA280121C00360000,2026-06-10 19:23:44+00:00,360.0,15.6,15.25,15.55,-0.86999893,-5.2823253,51,7008,0.4943745631408692,False,REGULAR,USD
NVDA280121C00370000,2026-06-10 19:16:42+00:00,370.0,14.5,14.3,14.5,-1.5200005,-9.488142,74,5212,0.49408464904785165,False,REGULAR,USD
NVDA280121C00380000,2026-06-10 19:46:35+00:00,380.0,13.66,13.3,13.65,-1.3900003,-9.235883,18,8262,0.4953358572387696,False,REGULAR,USD
NVDA280121C00390000,2026-06-10 17:18:09+00:00,390.0,12.6,12.5,12.8,-1.75,-12.195122,24,8063,0.49576309906005867,False,REGULAR,USD
NVDA280121C00400000,2026-06-10 19:24:10+00:00,400.0,11.85,11.75,11.95,-1.1499996,-8.846151,117,50170,0.49539689178466795,False,REGULAR,USD
NVDA280121C00410000,2026-06-10 19:17:07+00:00,410.0,11.35,11.0,11.25,-0.75,-6.198347,52,19478,0.4962513754272462,False,REGULAR,USD
NVDA280121C00420000,2026-06-10 17:26:35+00:00,420.0,10.78,10.35,10.6,-0.8100004,-6.988787,11,23767,0.4971058590698243,False,REGULAR,USD
NVDA280121C00430000,2026-06-10 13:44:20+00:00,430.0,10.8,9.65,10.05,0.15000057,1.4084561,23,1076,0.4987537918090821,False,REGULAR,USD
NVDA280121C00440000,2026-06-10 16:00:07+00:00,440.0,9.75,9.1,9.45,-0.14999962,-1.5151477,21,2454,0.49905896453857423,False,REGULAR,USD
NVDA280121C00450000,2026-06-10 19:45:49+00:00,450.0,8.8,8.6,8.9,-0.6499996,-6.878303,9,3395,0.4994862063598633,False,REGULAR,USD
NVDA280121C00455000,2026-06-08 16:16:12+00:00,455.0,10.25,8.35,8.6,0.0,0.0,4,223,0.49908948181152346,False,REGULAR,USD
NVDA280121C00460000,2026-06-10 19:20:25+00:00,460.0,8.25,8.1,8.3,-0.6199999,-6.9898524,198,1257,0.49850965362548827,False,REGULAR,USD
