contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260610C00422500,2026-06-10 15:56:24+00:00,422.5,0.01,0.0,0.01,-0.17999999,-94.73685,2866,3381,0.5937540625000001,False,REGULAR,USD
TSLA260610C00425000,2026-06-10 15:46:44+00:00,425.0,0.01,0.0,0.01,-0.14,-93.33333,3537,5971,0.6250037500000001,False,REGULAR,USD
TSLA260610C00427500,2026-06-10 15:50:08+00:00,427.5,0.02,0.0,0.01,-0.099999994,-90.90909,911,2628,0.6562534375000001,False,REGULAR,USD
TSLA260610C00430000,2026-06-10 15:49:17+00:00,430.0,0.01,0.0,0.01,-0.09,-90.0,5760,8294,0.6875031250000001,False,REGULAR,USD
TSLA260610C00432500,2026-06-10 15:29:37+00:00,432.5,0.01,0.0,0.01,-0.07,-87.5,1157,2972,0.7187528125,False,REGULAR,USD
TSLA260610C00435000,2026-06-10 15:40:29+00:00,435.0,0.01,0.0,0.01,-0.07,-87.5,540,3591,0.7656273437500001,False,REGULAR,USD
TSLA260610C00437500,2026-06-10 15:47:01+00:00,437.5,0.02,0.0,0.01,-0.05,-71.42857,632,2380,0.79687703125,False,REGULAR,USD
TSLA260610C00440000,2026-06-10 15:24:54+00:00,440.0,0.01,0.0,0.01,-0.04,-80.00001,637,3598,0.8281267187499999,False,REGULAR,USD
TSLA260610C00442500,2026-06-10 15:17:20+00:00,442.5,0.01,0.0,0.01,-0.04,-80.00001,89,3006,0.85937640625,False,REGULAR,USD
TSLA260610C00445000,2026-06-10 15:38:44+00:00,445.0,0.01,0.0,0.01,-0.04,-80.00001,753,2432,0.9062509375,False,REGULAR,USD
TSLA260610C00447500,2026-06-10 14:42:33+00:00,447.5,0.01,0.0,0.01,-0.02,-66.66667,40,1371,0.937500625,False,REGULAR,USD
TSLA260610C00450000,2026-06-10 15:40:02+00:00,450.0,0.01,0.0,0.01,-0.02,-66.66667,444,4430,0.9687503125,False,REGULAR,USD
TSLA260610C00452500,2026-06-10 14:24:09+00:00,452.5,0.01,0.0,0.01,-0.02,-66.66667,9,657,0.98437515625,False,REGULAR,USD
TSLA260610C00455000,2026-06-10 14:24:20+00:00,455.0,0.01,0.0,0.01,-0.02,-66.66667,63,1505,1.000005,False,REGULAR,USD
TSLA260610C00457500,2026-06-09 19:56:34+00:00,457.5,0.01,0.0,0.01,0.0,0.0,2,1366,1.0625046875000002,False,REGULAR,USD
TSLA260610C00460000,2026-06-10 15:54:11+00:00,460.0,0.01,0.0,0.01,-0.02,-66.66667,66,2695,1.0625046875000002,False,REGULAR,USD
TSLA260610C00462500,2026-06-09 19:49:24+00:00,462.5,0.01,0.0,0.01,-0.01,-50.0,4,598,1.09375453125,False,REGULAR,USD
TSLA260610C00465000,2026-06-10 15:07:21+00:00,465.0,0.01,0.0,0.01,-0.01,-50.0,44,1957,1.125004375,False,REGULAR,USD
TSLA260610C00467500,2026-06-10 14:37:54+00:00,467.5,0.01,0.0,0.01,-0.02,-66.66667,85,418,1.15625421875,False,REGULAR,USD
TSLA260610C00470000,2026-06-10 14:54:18+00:00,470.0,0.01,0.0,0.01,-0.01,-50.0,40,1873,1.1875040625,False,REGULAR,USD
TSLA260610C00472500,2026-06-10 14:08:44+00:00,472.5,0.01,0.0,0.01,-0.01,-50.0,9,578,1.21875390625,False,REGULAR,USD
TSLA260610C00475000,2026-06-10 15:02:47+00:00,475.0,0.01,0.0,0.01,-0.01,-50.0,92,2354,1.2500037499999999,False,REGULAR,USD
TSLA260610C00477500,2026-06-09 19:49:38+00:00,477.5,0.02,0.0,0.01,0.0,0.0,5,1150,1.2812535937499998,False,REGULAR,USD
TSLA260610C00480000,2026-06-10 15:54:18+00:00,480.0,0.02,0.0,0.01,0.01,100.0,7,4328,1.3125034374999998,False,REGULAR,USD
TSLA260610C00482500,2026-06-09 18:55:50+00:00,482.5,0.04,0.0,0.03,0.0,0.0,12,858,1.46875265625,False,REGULAR,USD
TSLA260610C00485000,2026-06-10 13:35:06+00:00,485.0,0.01,0.0,0.01,0.0,0.0,142,1985,1.3750031249999999,False,REGULAR,USD
TSLA260610C00487500,2026-06-10 13:34:37+00:00,487.5,0.11,0.0,0.06,0.1,1000.0002,3,213,1.625001875,False,REGULAR,USD
TSLA260610C00490000,2026-06-09 17:47:08+00:00,490.0,0.03,0.0,0.02,0.02,200.0,1,2029,1.5000025,False,REGULAR,USD
TSLA260610C00492500,2026-06-09 17:17:36+00:00,492.5,0.01,0.0,0.04,0.0,0.0,207,174,1.625001875,False,REGULAR,USD
TSLA260610C00495000,2026-06-09 15:18:47+00:00,495.0,0.01,0.0,0.01,0.0,0.0,76,154,1.46875265625,False,REGULAR,USD
TSLA260610C00497500,2026-06-09 15:18:50+00:00,497.5,0.01,0.0,0.01,0.0,0.0,1,107,1.5000025,False,REGULAR,USD
TSLA260610C00500000,2026-06-09 19:11:41+00:00,500.0,0.01,0.0,0.01,0.0,0.0,286,2590,1.5312523437499999,False,REGULAR,USD
TSLA260610C00502500,2026-06-10 14:25:15+00:00,502.5,0.01,0.0,0.08,0.0,0.0,1,27,1.859375703125,False,REGULAR,USD
TSLA260610C00505000,2026-06-09 13:42:42+00:00,505.0,0.02,0.0,0.01,0.0,0.0,3,30,1.5625021874999998,False,REGULAR,USD
TSLA260610C00507500,2026-06-08 19:46:59+00:00,507.5,0.01,0.0,0.08,0.0,0.0,12,25,1.9218753906250001,False,REGULAR,USD
TSLA260610C00510000,2026-06-09 13:40:20+00:00,510.0,0.01,0.0,0.08,0.0,0.0,2,133,1.953125234375,False,REGULAR,USD
TSLA260610C00512500,2026-06-10 15:38:38+00:00,512.5,0.01,0.0,0.01,-0.060000002,-85.71429,8,185,1.65625171875,False,REGULAR,USD
TSLA260610C00515000,2026-06-08 19:59:43+00:00,515.0,0.02,0.0,0.08,0.0,0.0,11,20,2.0156299609375,False,REGULAR,USD
TSLA260610C00517500,2026-06-08 18:37:28+00:00,517.5,0.01,0.0,0.01,-0.07,-87.5,4,23,1.6875015625,False,REGULAR,USD
TSLA260610C00520000,2026-06-10 15:36:38+00:00,520.0,0.01,0.0,0.01,0.0,0.0,15,672,1.75000125,False,REGULAR,USD
TSLA260610C00522500,2026-06-05 18:58:57+00:00,522.5,0.15,0.0,0.06,0.0,0.0,2,12,2.0468798828125,False,REGULAR,USD
TSLA260610C00525000,2026-06-08 15:04:57+00:00,525.0,0.01,0.0,0.06,0.0,0.0,48,544,2.0781298046874994,False,REGULAR,USD
TSLA260610C00527500,2026-06-08 17:41:01+00:00,527.5,0.03,0.0,0.06,0.0,0.0,1,221,2.1015672460937496,False,REGULAR,USD
TSLA260610C00530000,2026-06-08 19:43:46+00:00,530.0,0.01,0.0,0.08,0.0,0.0,21,967,2.1875045312499997,False,REGULAR,USD
TSLA260610C00532500,2026-06-08 14:30:16+00:00,532.5,0.05,0.0,0.06,0.0,0.0,1,24,2.156254609375,False,REGULAR,USD
TSLA260610C00535000,2026-06-08 14:57:48+00:00,535.0,0.02,0.0,0.06,0.0,0.0,1,8,2.1875045312499997,False,REGULAR,USD
TSLA260610C00537500,2026-06-09 17:38:21+00:00,537.5,0.31,0.0,0.06,0.0,0.0,1,3,2.2187544531249994,False,REGULAR,USD
TSLA260610C00540000,2026-06-09 17:38:21+00:00,540.0,0.28,0.0,0.06,0.0,0.0,1,4,2.2343794140624995,False,REGULAR,USD
TSLA260610C00542500,2026-06-09 17:07:38+00:00,542.5,0.28,0.0,0.06,0.0,0.0,1,5,2.2656293359374997,False,REGULAR,USD
TSLA260610C00545000,2026-06-09 17:07:38+00:00,545.0,0.25,0.0,0.06,0.0,0.0,1,4,2.2968792578125,False,REGULAR,USD
TSLA260610C00550000,2026-06-08 14:06:34+00:00,550.0,0.11,0.0,0.08,0.0,0.0,19,21,2.4062539843749997,False,REGULAR,USD
TSLA260610C00555000,2026-06-08 13:37:47+00:00,555.0,0.16,0.0,0.08,0.0,0.0,2,39,2.468753828125,False,REGULAR,USD
TSLA260610C00560000,2026-06-08 13:37:32+00:00,560.0,0.19,0.0,0.02,0.0,0.0,2,34,2.2500043749999996,False,REGULAR,USD
TSLA260610C00565000,2026-06-08 14:16:29+00:00,565.0,0.01,0.0,0.06,0.0,0.0,19,21,2.50000375,False,REGULAR,USD
TSLA260610C00570000,2026-06-10 13:32:07+00:00,570.0,0.01,0.0,0.06,-0.13,-92.85714,2,19,2.56250359375,False,REGULAR,USD
TSLA260610C00575000,2026-06-08 13:58:26+00:00,575.0,0.01,0.0,0.08,0.0,0.0,6,7,2.6718783203125005,False,REGULAR,USD
TSLA260610C00580000,2026-06-09 14:30:03+00:00,580.0,0.19,0.0,0.08,0.0,0.0,1,31,2.7343781640625,False,REGULAR,USD
TSLA260610C00585000,2026-06-09 14:30:03+00:00,585.0,0.16,0.0,0.08,0.0,0.0,1,14,2.7812530468750003,False,REGULAR,USD
TSLA260610C00590000,2026-06-09 14:29:39+00:00,590.0,0.33,0.0,0.01,0.0,0.0,1,13,2.3750040624999995,False,REGULAR,USD
TSLA260610C00595000,2026-06-09 14:29:39+00:00,595.0,0.3,0.0,0.08,0.0,0.0,1,29,2.8750028125,False,REGULAR,USD
TSLA260610C00600000,2026-06-09 18:47:00+00:00,600.0,0.01,0.0,0.08,0.0,0.0,108,2122,2.9218776953125003,False,REGULAR,USD
TSLA260610C00610000,2026-06-09 14:29:14+00:00,610.0,0.01,0.0,0.06,0.0,0.0,29,33,2.9531276171874996,False,REGULAR,USD
TSLA260610C00620000,2026-06-09 19:50:16+00:00,620.0,0.01,0.0,0.06,0.0,0.0,16,43,3.0468773828125,False,REGULAR,USD
TSLA260610C00630000,2026-06-09 17:01:26+00:00,630.0,0.09,0.0,0.06,0.0,0.0,4,4,3.1250021875,False,REGULAR,USD
TSLA260610C00640000,2026-06-09 16:57:14+00:00,640.0,0.24,0.0,0.06,0.0,0.0,2,2,3.2187519531249995,False,REGULAR,USD
TSLA260610C00650000,2026-06-09 16:54:00+00:00,650.0,0.07,0.0,0.08,0.0,0.0,3,5,3.3906265234374997,False,REGULAR,USD
TSLA260610C00660000,2026-06-09 16:49:56+00:00,660.0,0.03,0.0,0.06,0.0,0.0,4,5,3.3906265234374997,False,REGULAR,USD
TSLA260610C00670000,2026-06-10 15:19:35+00:00,670.0,0.06,0.0,0.06,-0.08,-57.142857,1,5,3.4843762890625003,False,REGULAR,USD
TSLA260610C00680000,2026-06-10 15:19:35+00:00,680.0,0.01,0.0,0.08,-0.24999999,-96.15384,2,2,3.6562508593750005,False,REGULAR,USD
TSLA260610C00690000,2026-06-10 15:18:23+00:00,690.0,0.01,0.0,0.06,-0.14,-93.33333,2,3,3.6406258984375004,False,REGULAR,USD
TSLA260610C00700000,2026-06-09 15:52:56+00:00,700.0,0.12,0.0,0.01,0.0,0.0,3,477,3.2500018749999997,False,REGULAR,USD
TSLA260610C00820000,2026-06-10 13:34:13+00:00,820.0,0.01,0.0,0.06,-0.13,-92.85714,3,7,4.5937542578125,False,REGULAR,USD
TSLA260610C00830000,2026-06-09 19:53:27+00:00,830.0,0.1,0.0,0.06,0.0,0.0,4,4,4.6562541796875,False,REGULAR,USD
TSLA260610C00840000,2026-06-10 15:52:07+00:00,840.0,0.01,0.0,0.01,0.0,0.0,4,204,4.12500484375,False,REGULAR,USD
