contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA281215P00410000,2026-06-10 19:14:11+00:00,410.0,121.05,119.9,121.45,1.75,1.4668901,1,1487,0.43432419929504396,True,REGULAR,USD
TSLA281215P00420000,2026-06-10 18:41:31+00:00,420.0,127.08,126.1,127.7,5.4800034,4.506582,12,1080,0.43202777450561525,True,REGULAR,USD
TSLA281215P00430000,2026-06-10 15:41:45+00:00,430.0,131.3,132.5,133.9,10.850006,9.007893,9,685,0.4290447110748291,True,REGULAR,USD
TSLA281215P00440000,2026-06-09 17:54:16+00:00,440.0,134.6,138.9,141.5,0.0,0.0,7,698,0.4314403170013428,True,REGULAR,USD
TSLA281215P00450000,2026-06-10 19:59:52+00:00,450.0,146.13,145.4,146.95,10.380005,7.6464124,15,1506,0.4244060855865479,True,REGULAR,USD
TSLA281215P00460000,2026-06-09 14:16:44+00:00,460.0,140.82,152.05,154.8,0.0,0.0,23,292,0.4269008726501466,True,REGULAR,USD
TSLA281215P00470000,2026-06-10 18:55:35+00:00,470.0,159.95,158.8,160.8,4.279999,2.7494051,2,463,0.4212933237457276,True,REGULAR,USD
TSLA281215P00480000,2026-06-05 14:13:13+00:00,480.0,152.0,165.65,168.55,0.0,0.0,1,345,0.422506385345459,True,REGULAR,USD
TSLA281215P00490000,2026-06-05 19:00:21+00:00,490.0,167.5,172.65,174.8,0.0,0.0,88,2151,0.41710482803344723,True,REGULAR,USD
TSLA281215P00500000,2026-06-10 19:59:00+00:00,500.0,180.7,179.75,181.65,3.699997,2.0903938,39,5577,0.41377844528198243,True,REGULAR,USD
TSLA281215P00510000,2026-05-29 19:28:47+00:00,510.0,160.9,186.9,190.0,0.0,0.0,1,434,0.41628849098205567,True,REGULAR,USD
TSLA281215P00520000,2026-06-05 19:04:48+00:00,520.0,188.9,194.2,196.45,0.0,0.0,32,8571,0.410513097076416,True,REGULAR,USD
TSLA281215P00530000,2026-06-05 19:00:00+00:00,530.0,196.05,201.6,204.75,0.0,0.0,10,131,0.41209999526977537,True,REGULAR,USD
TSLA281215P00540000,2026-05-27 15:52:39+00:00,540.0,179.6,209.0,212.3,0.0,0.0,7,34,0.4101926657104492,True,REGULAR,USD
TSLA281215P00550000,2026-05-29 19:28:22+00:00,550.0,187.8,216.65,219.8,0.0,0.0,60,1159,0.4077055079650879,True,REGULAR,USD
TSLA281215P00560000,2026-06-01 19:22:26+00:00,560.0,202.65,224.2,227.6,0.0,0.0,2,347,0.4061491270446777,True,REGULAR,USD
TSLA281215P00570000,2026-06-01 18:52:24+00:00,570.0,209.55,231.95,235.85,0.0,0.0,18,1504,0.4062025322723388,True,REGULAR,USD
TSLA281215P00580000,2026-06-05 15:12:41+00:00,580.0,225.72,239.75,243.75,0.0,0.0,1,318,0.40442490112304685,True,REGULAR,USD
TSLA281215P00590000,2026-06-05 15:12:41+00:00,590.0,233.52,247.6,251.65,0.0,0.0,1,65,0.4023192092895508,True,REGULAR,USD
TSLA281215P00600000,2026-06-10 14:33:21+00:00,600.0,251.8,255.55,258.3,9.559998,3.9464982,2,10117,0.3942702785491944,True,REGULAR,USD
TSLA281215P00610000,2026-06-08 15:24:07+00:00,610.0,250.8,263.6,266.45,0.0,0.0,151,3241,0.39255368194580076,True,REGULAR,USD
TSLA281215P00620000,2026-06-01 18:52:30+00:00,620.0,247.4,271.75,274.55,0.0,0.0,20,3812,0.39029540374755856,True,REGULAR,USD
TSLA281215P00630000,2026-05-29 19:59:34+00:00,630.0,245.96,279.95,282.15,0.0,0.0,220,5319,0.3853363468933105,True,REGULAR,USD
TSLA281215P00640000,2026-06-03 15:02:10+00:00,640.0,257.11,288.15,290.55,0.0,0.0,2,6012,0.383795224609375,True,REGULAR,USD
TSLA281215P00650000,2026-06-05 14:51:56+00:00,650.0,280.0,296.55,300.65,0.0,0.0,1,37,0.3901885932922364,True,REGULAR,USD
TSLA281215P00660000,2026-06-01 18:53:10+00:00,660.0,279.1,304.9,309.15,0.0,0.0,12,21,0.3886703589630127,True,REGULAR,USD
TSLA281215P00670000,2026-06-01 18:52:04+00:00,670.0,287.35,313.3,318.2,0.0,0.0,2,74,0.38959350646972657,True,REGULAR,USD
TSLA281215P00680000,2026-06-01 18:52:19+00:00,680.0,295.6,321.85,326.1,0.0,0.0,2,118,0.3845123805236816,True,REGULAR,USD
TSLA281215P00690000,2026-06-05 18:27:15+00:00,690.0,324.5,330.4,334.7,0.0,0.0,9,66,0.38262030960083,True,REGULAR,USD
TSLA281215P00700000,2026-05-28 19:27:10+00:00,700.0,298.0,339.05,343.2,0.0,0.0,2,167,0.3799195309448242,True,REGULAR,USD
TSLA281215P00710000,2026-05-27 17:07:08+00:00,710.0,308.45,347.7,351.95,0.0,0.0,24,65,0.3782258222961425,True,REGULAR,USD
TSLA281215P00720000,2026-06-01 18:49:00+00:00,720.0,328.77,356.35,361.4,0.0,0.0,2,65,0.3801255225372314,True,REGULAR,USD
TSLA281215P00730000,2026-05-11 19:43:30+00:00,730.0,321.3,365.15,370.2,0.0,0.0,26,103,0.3782410809326171,True,REGULAR,USD
TSLA281215P00740000,2026-05-12 16:02:53+00:00,740.0,341.55,374.0,379.0,0.0,0.0,2,133,0.3760896131896973,True,REGULAR,USD
TSLA281215P00750000,2026-06-09 14:14:20+00:00,750.0,363.45,382.95,386.85,0.0,0.0,1,125,0.36797201858520506,True,REGULAR,USD
TSLA281215P00760000,2026-05-12 16:04:01+00:00,760.0,357.9,391.65,396.85,0.0,0.0,2,47,0.3723817645263672,True,REGULAR,USD
TSLA281215P00770000,2026-06-01 18:51:44+00:00,770.0,371.75,400.25,405.95,0.0,0.0,2,84,0.3711915908813477,True,REGULAR,USD
TSLA281215P00780000,2026-05-11 18:56:29+00:00,780.0,362.95,408.25,415.45,0.0,0.0,57,26,0.3722978420257569,True,REGULAR,USD
TSLA281215P00790000,2026-05-19 17:14:22+00:00,790.0,400.14,417.95,424.05,0.0,0.0,16,61,0.3674532249450684,True,REGULAR,USD
TSLA281215P00800000,2026-06-10 16:26:06+00:00,800.0,427.36,427.2,432.95,9.059998,2.165909,1,369,0.36415735946655275,True,REGULAR,USD
TSLA281215P00810000,2026-05-14 13:39:21+00:00,810.0,389.3,436.25,442.7,0.0,0.0,1,16,0.3663698617553711,True,REGULAR,USD
TSLA281215P00820000,2026-05-29 14:32:41+00:00,820.0,407.29,444.7,451.95,0.0,0.0,1,35,0.3650118431091309,True,REGULAR,USD
TSLA281215P00830000,2026-06-09 16:29:56+00:00,830.0,452.0,454.7,461.1,0.0,0.0,4,71,0.3626925303649902,True,REGULAR,USD
TSLA281215P00840000,2026-06-01 18:51:17+00:00,840.0,434.2,463.95,470.4,0.0,0.0,2,69,0.36119718399047845,True,REGULAR,USD
TSLA281215P00850000,2026-06-09 13:46:04+00:00,850.0,451.08,473.35,479.7,0.0,0.0,1,45,0.3594729580688476,True,REGULAR,USD
TSLA281215P00860000,2026-06-01 18:49:07+00:00,860.0,452.34,482.6,489.0,0.0,0.0,16,48,0.3574740766906738,True,REGULAR,USD
TSLA281215P00870000,2026-06-05 16:44:26+00:00,870.0,480.6,491.15,500.0,0.0,0.0,1,71,0.3687807263183594,True,REGULAR,USD
TSLA281215P00880000,2026-06-01 18:49:07+00:00,880.0,470.48,501.35,507.8,0.0,0.0,24,26,0.3543613148498534,True,REGULAR,USD
TSLA281215P00890000,2026-06-01 18:49:07+00:00,890.0,479.7,510.85,517.2,0.0,0.0,67,116,0.3524387266540527,True,REGULAR,USD
TSLA281215P00900000,2026-06-09 17:14:35+00:00,900.0,515.0,520.35,526.65,0.0,0.0,15,177,0.3506992420959472,True,REGULAR,USD
