contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260617C00397500,2026-06-10 16:03:27+00:00,397.5,7.11,6.95,7.35,-5.14,-41.959183,230.0,73,0.5428512512207033,False,REGULAR,USD
TSLA260617C00400000,2026-06-10 16:01:36+00:00,400.0,6.5,6.2,6.55,-4.45,-40.639267,318.0,762,0.5432174584960938,False,REGULAR,USD
TSLA260617C00402500,2026-06-10 15:51:27+00:00,402.5,5.9,5.35,5.95,-4.18,-44.801712,85.0,90,0.5427291821289064,False,REGULAR,USD
TSLA260617C00405000,2026-06-10 15:57:37+00:00,405.0,5.2,4.8,5.3,-3.8000002,-42.222225,64.0,98,0.5454147021484376,False,REGULAR,USD
TSLA260617C00407500,2026-06-10 15:57:51+00:00,407.5,4.7,4.35,4.8,-3.33,-41.46949,210.0,194,0.5518843640136719,False,REGULAR,USD
TSLA260617C00410000,2026-06-10 16:04:43+00:00,410.0,4.05,3.9,4.3,-3.25,-44.520546,430.0,326,0.5556685058593751,False,REGULAR,USD
TSLA260617C00412500,2026-06-10 15:45:53+00:00,412.5,3.85,3.3,3.8,-2.6399999,-40.677967,13.0,174,0.5521285021972657,False,REGULAR,USD
TSLA260617C00415000,2026-06-10 15:55:30+00:00,415.0,3.0,3.05,3.35,-2.7600002,-47.91667,1871.0,381,0.5578657495117189,False,REGULAR,USD
TSLA260617C00417500,2026-06-10 15:24:41+00:00,417.5,3.1,2.66,2.89,-2.1,-40.384613,165.0,150,0.5561567822265626,False,REGULAR,USD
TSLA260617C00420000,2026-06-10 15:59:49+00:00,420.0,2.58,2.33,2.57,-2.0100002,-43.790855,432.0,950,0.5583540258789064,False,REGULAR,USD
TSLA260617C00422500,2026-06-10 16:02:04+00:00,422.5,2.42,2.06,2.32,-1.75,-41.966427,30.0,94,0.5628705822753908,False,REGULAR,USD
TSLA260617C00425000,2026-06-10 15:59:06+00:00,425.0,2.05,1.85,2.04,-1.6400001,-44.444447,199.0,435,0.5664105859375,False,REGULAR,USD
TSLA260617C00427500,2026-06-10 15:58:40+00:00,427.5,1.78,1.6,1.99,-1.5699999,-46.865673,44.0,92,0.57617611328125,False,REGULAR,USD
TSLA260617C00430000,2026-06-10 15:54:06+00:00,430.0,1.48,1.44,1.66,-1.44,-49.315067,145.0,956,0.5753216296386718,False,REGULAR,USD
TSLA260617C00432500,2026-06-10 15:59:38+00:00,432.5,1.46,1.29,1.57,-1.02,-41.129032,32.0,115,0.5845988806152342,False,REGULAR,USD
TSLA260617C00435000,2026-06-10 15:57:50+00:00,435.0,1.33,1.17,1.34,-1.08,-44.81328,240.0,938,0.5864299169921875,False,REGULAR,USD
TSLA260617C00437500,2026-06-10 15:36:38+00:00,437.5,1.16,1.01,1.33,-0.9499999,-45.023697,79.0,160,0.596683720703125,False,REGULAR,USD
TSLA260617C00440000,2026-06-10 16:02:38+00:00,440.0,1.1,0.97,1.09,-0.77,-41.17647,243.0,501,0.5988809643554689,False,REGULAR,USD
TSLA260617C00442500,2026-06-10 14:33:37+00:00,442.5,0.98,0.83,0.94,-0.6999999,-41.666664,133.0,85,0.5979044116210939,False,REGULAR,USD
TSLA260617C00445000,2026-06-10 15:42:20+00:00,445.0,0.88,0.75,1.04,-0.62,-41.333332,44.0,198,0.6179237426757813,False,REGULAR,USD
TSLA260617C00447500,2026-06-10 15:03:43+00:00,447.5,0.82,0.63,0.94,-0.46999997,-36.434105,14.0,285,0.619388571777344,False,REGULAR,USD
TSLA260617C00450000,2026-06-10 16:00:26+00:00,450.0,0.75,0.65,0.8,-0.49,-39.2,172.0,970,0.6272009936523439,False,REGULAR,USD
TSLA260617C00452500,2026-06-10 15:16:47+00:00,452.5,0.65,0.53,0.82,-0.45000005,-40.909092,67.0,151,0.6357458300781251,False,REGULAR,USD
TSLA260617C00455000,2026-06-10 15:43:25+00:00,455.0,0.62,0.54,0.7,-0.45000005,-42.056076,41.0,675,0.6425816992187501,False,REGULAR,USD
TSLA260617C00457500,2026-06-10 14:48:50+00:00,457.5,0.61,0.43,0.73,-0.33999997,-35.78947,8.0,44,0.6513706738281251,False,REGULAR,USD
TSLA260617C00460000,2026-06-10 15:51:52+00:00,460.0,0.51,0.38,0.7,-0.37,-42.045456,114.0,244,0.659183095703125,False,REGULAR,USD
TSLA260617C00462500,2026-06-10 15:57:46+00:00,462.5,0.54,0.36,0.65,-0.22999996,-29.870125,77.0,31,0.6674837939453127,False,REGULAR,USD
TSLA260617C00465000,2026-06-10 15:20:28+00:00,465.0,0.45,0.33,0.62,-0.28000003,-38.356167,8.0,147,0.6762727685546877,False,REGULAR,USD
TSLA260617C00467500,2026-06-10 15:57:37+00:00,467.5,0.45,0.31,0.59,-0.46000004,-50.549454,9.0,83,0.68555001953125,False,REGULAR,USD
TSLA260617C00470000,2026-06-10 15:16:49+00:00,470.0,0.42,0.28,0.56,-0.18000004,-31.034487,61.0,146,0.69336244140625,False,REGULAR,USD
TSLA260617C00472500,2026-06-10 14:27:46+00:00,472.5,0.41,0.25,0.53,-0.77,-65.25424,5.0,21,0.6997100341796876,False,REGULAR,USD
TSLA260617C00475000,2026-06-10 15:44:40+00:00,475.0,0.35,0.25,0.49,-0.19000003,-35.18519,6.0,171,0.70898728515625,False,REGULAR,USD
TSLA260617C00477500,2026-06-09 14:52:06+00:00,477.5,0.67,0.22,0.49,0.0,0.0,16.0,30,0.7187528125,False,REGULAR,USD
TSLA260617C00480000,2026-06-10 15:57:45+00:00,480.0,0.35,0.2,0.47,-0.06999999,-16.666664,65.0,279,0.726565234375,False,REGULAR,USD
TSLA260617C00482500,2026-06-09 13:40:25+00:00,482.5,0.83,0.17,0.47,0.0,0.0,19.0,31,0.7358424853515625,False,REGULAR,USD
TSLA260617C00485000,2026-06-10 15:41:13+00:00,485.0,0.3,0.17,0.43,-0.109999985,-26.829264,10.0,333,0.7426783544921874,False,REGULAR,USD
TSLA260617C00487500,2026-06-08 19:49:27+00:00,487.5,0.71,0.16,0.41,0.0,0.0,4.0,10,0.7509790527343749,False,REGULAR,USD
TSLA260617C00490000,2026-06-10 14:15:55+00:00,490.0,0.25,0.15,0.39,-0.120000005,-32.43243,6.0,151,0.7587914746093751,False,REGULAR,USD
TSLA260617C00492500,2026-06-08 14:06:22+00:00,492.5,0.6,0.13,0.38,0.0,0.0,2.0,4,0.7656273437500001,False,REGULAR,USD
TSLA260617C00495000,2026-06-09 16:26:16+00:00,495.0,0.3,0.13,0.26,0.0,0.0,4.0,150,0.7509790527343749,False,REGULAR,USD
TSLA260617C00497500,2026-06-10 15:57:37+00:00,497.5,0.22,0.11,0.35,-0.08000001,-26.666668,7.0,58,0.7812521875,False,REGULAR,USD
TSLA260617C00500000,2026-06-10 14:28:07+00:00,500.0,0.21,0.12,0.22,-0.09000002,-27.272732,54.0,239,0.762697685546875,False,REGULAR,USD
TSLA260617C00502500,2026-06-09 14:46:39+00:00,502.5,0.36,0.11,0.33,0.0,0.0,1.0,8,0.8017597949218749,False,REGULAR,USD
TSLA260617C00505000,2026-06-09 17:08:25+00:00,505.0,0.24,0.09,0.31,0.0,0.0,2.0,52,0.804689453125,False,REGULAR,USD
TSLA260617C00507500,2026-06-10 15:43:25+00:00,507.5,0.18,0.08,0.3,-0.22999999,-56.097557,3.0,1,0.8115253222656249,False,REGULAR,USD
TSLA260617C00510000,2026-06-08 16:37:18+00:00,510.0,0.21,0.07,0.31,-0.17,-44.736843,1.0,12,0.823243955078125,False,REGULAR,USD
TSLA260617C00512500,2026-06-09 17:48:31+00:00,512.5,0.2,0.07,0.28,0.0,0.0,13.0,11,0.8271501660156249,False,REGULAR,USD
TSLA260617C00515000,2026-06-08 13:31:36+00:00,515.0,0.35,0.08,0.27,0.0,0.0,2.0,1,0.8388687988281249,False,REGULAR,USD
TSLA260617C00517500,2026-06-10 14:48:28+00:00,517.5,0.13,0.06,0.28,-0.060000002,-31.578947,1.0,3,0.8476577734374999,False,REGULAR,USD
TSLA260617C00520000,2026-06-09 13:59:39+00:00,520.0,0.3,0.06,0.25,0.0,0.0,56.0,45,0.84961087890625,False,REGULAR,USD
TSLA260617C00522500,2026-06-09 13:34:34+00:00,522.5,0.3,0.05,0.25,0.0,0.0,1.0,5,0.858399853515625,False,REGULAR,USD
TSLA260617C00525000,2026-06-09 13:37:38+00:00,525.0,0.3,0.06,0.23,0.0,0.0,1.0,6,0.866212275390625,False,REGULAR,USD
TSLA260617C00530000,2026-06-09 13:37:26+00:00,530.0,0.26,0.03,0.24,0.0,0.0,1.0,70,0.8808605664062499,False,REGULAR,USD
TSLA260617C00532500,2026-06-10 13:37:23+00:00,532.5,0.12,0.04,0.2,-0.12,-50.0,2.0,13,0.8808605664062499,False,REGULAR,USD
TSLA260617C00540000,2026-06-10 16:02:34+00:00,540.0,0.1,0.03,0.1,-0.10999999,-52.38095,13.0,4,0.8554701953125,False,REGULAR,USD
TSLA260617C00550000,2026-06-10 14:51:36+00:00,550.0,0.08,0.02,0.45,0.0,0.0,3.0,204,1.0361376318359379,False,REGULAR,USD
TSLA260617C00560000,2026-06-09 16:17:13+00:00,560.0,0.08,0.0,0.56,0.0,0.0,2.0,24,1.1044966650390626,False,REGULAR,USD
TSLA260617C00570000,2026-06-09 17:19:38+00:00,570.0,0.06,0.0,0.66,0.0,0.0,4.0,32,1.173832255859375,False,REGULAR,USD
TSLA260617C00580000,2026-06-10 14:22:47+00:00,580.0,0.07,0.0,0.11,-0.04,-36.363636,2.0,11,0.9960937890625,False,REGULAR,USD
TSLA260617C00600000,2026-06-09 18:30:33+00:00,600.0,0.07,0.0,0.34,0.0,0.0,15.0,61,1.201175869140625,False,REGULAR,USD
