contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA260612P00120000,2026-06-09 15:27:23+00:00,120.0,0.01,0.0,0.01,0.0,0.0,2.0,29120,1.8125009374999999,False,REGULAR,USD
NVDA260612P00125000,2026-06-09 15:39:19+00:00,125.0,0.01,0.0,0.01,0.0,0.0,101.0,4105,1.6875015625,False,REGULAR,USD
NVDA260612P00130000,2026-06-10 14:16:25+00:00,130.0,0.01,0.0,0.01,0.0,0.0,151.0,2621,1.5625021874999998,False,REGULAR,USD
NVDA260612P00135000,2026-06-10 14:16:15+00:00,135.0,0.01,0.0,0.01,0.0,0.0,51.0,2975,1.4375028125,False,REGULAR,USD
NVDA260612P00140000,2026-06-10 15:21:51+00:00,140.0,0.01,0.0,0.01,0.0,0.0,107.0,5431,1.3125034374999998,False,REGULAR,USD
NVDA260612P00145000,2026-06-10 15:25:09+00:00,145.0,0.01,0.0,0.01,0.0,0.0,389.0,1219,1.1875040625,False,REGULAR,USD
NVDA260612P00150000,2026-06-10 15:31:24+00:00,150.0,0.01,0.01,0.02,-0.01,-50.0,503.0,8793,1.203128984375,False,REGULAR,USD
NVDA260612P00155000,2026-06-10 15:51:03+00:00,155.0,0.02,0.01,0.02,0.0,0.0,1141.0,7779,1.0781296093750001,False,REGULAR,USD
NVDA260612P00160000,2026-06-10 15:37:31+00:00,160.0,0.03,0.02,0.03,0.0,0.0,775.0,12168,1.0234423828125,False,REGULAR,USD
NVDA260612P00165000,2026-06-10 15:59:08+00:00,165.0,0.03,0.02,0.04,0.0,0.0,492.0,14721,0.92187578125,False,REGULAR,USD
NVDA260612P00170000,2026-06-10 15:51:15+00:00,170.0,0.05,0.04,0.05,0.0,0.0,671.0,5506,0.8437515624999999,False,REGULAR,USD
NVDA260612P00175000,2026-06-10 15:51:31+00:00,175.0,0.09,0.06,0.07,0.020000003,28.571432,388.0,9328,0.7578149218750001,False,REGULAR,USD
NVDA260612P00180000,2026-06-10 15:51:31+00:00,180.0,0.14,0.1,0.11,0.049999997,55.55555,2691.0,6567,0.6796907031250001,False,REGULAR,USD
NVDA260612P00182500,2026-06-10 15:57:20+00:00,182.5,0.15,0.12,0.13,0.0,0.0,162.0,3488,0.632816171875,False,REGULAR,USD
NVDA260612P00185000,2026-06-10 16:00:55+00:00,185.0,0.17,0.16,0.17,0.019999996,13.333329,6252.0,7038,0.5937540625000001,False,REGULAR,USD
NVDA260612P00187500,2026-06-10 15:56:57+00:00,187.5,0.28,0.24,0.25,0.13,86.666664,1776.0,1888,0.56836369140625,False,REGULAR,USD
NVDA260612P00190000,2026-06-10 16:03:46+00:00,190.0,0.34,0.32,0.33,0.11,47.826088,4316.0,20113,0.5273484765625001,False,REGULAR,USD
NVDA260612P00192500,2026-06-10 16:03:02+00:00,192.5,0.5,0.49,0.51,0.19,61.29032,2664.0,9048,0.5034229345703125,False,REGULAR,USD
NVDA260612P00195000,2026-06-10 16:03:44+00:00,195.0,0.8,0.79,0.8,0.37,88.09524,9230.0,14381,0.48779809082031256,False,REGULAR,USD
NVDA260612P00197500,2026-06-10 16:04:12+00:00,197.5,1.21,1.18,1.19,0.56000006,86.15386,10078.0,9018,0.46143116699218756,False,REGULAR,USD
NVDA260612P00200000,2026-06-10 16:03:55+00:00,200.0,1.89,1.86,1.87,0.93,96.875,25669.0,26163,0.45166563964843753,False,REGULAR,USD
NVDA260612P00202500,2026-06-10 16:03:53+00:00,202.5,2.83,2.81,2.84,1.3699999,93.8356,11594.0,5730,0.44556218505859374,False,REGULAR,USD
NVDA260612P00205000,2026-06-10 16:03:52+00:00,205.0,4.12,4.05,4.1,1.9699998,91.6279,18067.0,18035,0.43848217773437503,True,REGULAR,USD
NVDA260612P00207500,2026-06-10 16:03:34+00:00,207.5,5.73,5.65,5.75,2.48,76.30769,3930.0,6004,0.4445856323242187,True,REGULAR,USD
NVDA260612P00210000,2026-06-10 15:56:36+00:00,210.0,7.84,7.45,7.6,3.3900003,76.17979,3195.0,18667,0.4419001123046875,True,REGULAR,USD
NVDA260612P00212500,2026-06-10 16:00:26+00:00,212.5,9.5,9.6,9.75,3.3600001,54.72313,1015.0,4487,0.4585015087890626,True,REGULAR,USD
NVDA260612P00215000,2026-06-10 16:00:17+00:00,215.0,11.55,11.9,12.1,3.5,43.47826,1120.0,8625,0.49805189453125004,True,REGULAR,USD
NVDA260612P00217500,2026-06-10 16:00:39+00:00,217.5,13.81,14.25,14.5,3.46,33.42995,244.0,4246,0.5385788330078126,True,REGULAR,USD
NVDA260612P00220000,2026-06-10 15:59:16+00:00,220.0,16.4,16.7,16.9,4.3999996,36.666664,946.0,8929,0.5205126074218749,True,REGULAR,USD
NVDA260612P00222500,2026-06-10 15:44:40+00:00,222.5,18.91,18.95,19.25,4.16,28.20339,163.0,2840,0.5488326367187502,True,REGULAR,USD
NVDA260612P00225000,2026-06-10 15:52:54+00:00,225.0,22.82,21.55,21.9,5.619999,32.67441,801.0,3638,0.585941640625,True,REGULAR,USD
NVDA260612P00227500,2026-06-10 14:40:31+00:00,227.5,21.71,23.65,24.95,2.209999,11.333328,45.0,1033,0.692385888671875,True,REGULAR,USD
NVDA260612P00230000,2026-06-10 16:01:23+00:00,230.0,26.54,26.3,27.8,3.0500011,12.984254,507.0,2479,0.875977802734375,True,REGULAR,USD
NVDA260612P00232500,2026-06-10 14:51:54+00:00,232.5,27.2,28.45,30.25,-2.5599995,-8.602148,2.0,185,0.8320329296874999,True,REGULAR,USD
NVDA260612P00235000,2026-06-09 19:16:40+00:00,235.0,30.0,31.7,31.85,0.0,0.0,1893.0,80,0.8320329296874999,True,REGULAR,USD
NVDA260612P00237500,2026-06-08 19:15:27+00:00,237.5,29.51,33.35,35.0,0.0,0.0,1.0,0,0.7773459765625,True,REGULAR,USD
NVDA260612P00240000,2026-06-09 19:12:34+00:00,240.0,33.6,36.55,36.9,0.0,0.0,5.0,5,0.8828136718749999,True,REGULAR,USD
NVDA260612P00242500,2026-06-05 16:22:01+00:00,242.5,34.0,38.5,39.95,0.0,0.0,42.0,0,0.929688203125,True,REGULAR,USD
NVDA260612P00245000,2026-06-08 13:31:09+00:00,245.0,38.9,41.05,42.65,4.200001,12.103748,2.0,0,1.0869186279296876,True,REGULAR,USD
NVDA260612P00247500,2026-06-03 15:34:14+00:00,247.5,31.35,43.5,45.05,0.0,0.0,,0,1.0722702636718753,True,REGULAR,USD
NVDA260612P00250000,2026-06-09 15:31:34+00:00,250.0,46.55,46.05,47.3,0.0,0.0,3.0,0,0.992187578125,True,REGULAR,USD
NVDA260612P00255000,2026-06-08 18:59:35+00:00,255.0,46.18,51.15,52.45,0.0,0.0,2.0,0,1.23047259765625,True,REGULAR,USD
NVDA260612P00260000,2026-06-09 16:10:25+00:00,260.0,58.0,56.15,57.45,0.0,0.0,4.0,0,1.3164096679687498,True,REGULAR,USD
NVDA260612P00265000,2026-06-04 18:56:29+00:00,265.0,43.7,61.15,62.4,0.0,0.0,31.0,0,1.3750031249999999,True,REGULAR,USD
NVDA260612P00270000,2026-06-04 18:59:13+00:00,270.0,50.05,66.15,67.4,0.0,0.0,98.0,0,1.455080849609375,True,REGULAR,USD
NVDA260612P00275000,2026-06-04 18:59:13+00:00,275.0,55.0,71.15,72.45,0.0,0.0,66.0,0,1.5625021874999998,True,REGULAR,USD
NVDA260612P00280000,2026-06-04 18:56:29+00:00,280.0,58.7,76.05,77.55,0.0,0.0,,0,1.640626796875,True,REGULAR,USD
NVDA260612P00285000,2026-05-21 14:53:19+00:00,285.0,65.84,81.0,82.65,0.0,0.0,1.0,0,1.74609501953125,True,REGULAR,USD
NVDA260612P00290000,2026-05-14 13:48:08+00:00,290.0,58.7,86.15,87.45,0.0,0.0,25.0,0,1.7890635546875,True,REGULAR,USD
NVDA260612P00295000,2026-05-29 19:50:00+00:00,295.0,79.95,91.05,92.45,0.0,0.0,1.0,0,1.79296978515625,True,REGULAR,USD
NVDA260612P00300000,2026-06-02 13:36:11+00:00,300.0,74.3,96.15,97.4,0.0,0.0,1.0,0,1.8984380078125,True,REGULAR,USD
NVDA260612P00320000,2026-05-29 19:50:00+00:00,320.0,104.85,116.0,117.65,0.0,0.0,1.0,0,2.2343794140624995,True,REGULAR,USD
NVDA260612P00325000,2026-05-08 15:54:30+00:00,325.0,108.73,115.7,117.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA260612P00335000,2026-05-08 15:54:12+00:00,335.0,118.79,125.7,127.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
NVDA260612P00430000,2026-05-29 19:50:00+00:00,430.0,214.8,225.85,227.55,0.0,0.0,1.0,0,3.1093772265624997,True,REGULAR,USD
