contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA260918C00005000,2026-06-10 19:21:25+00:00,5.0,195.3,194.3,198.3,-13.369995,-6.4072437,23,3,4.205082868652344,True,REGULAR,USD
NVDA260918C00010000,2026-04-15 16:41:46+00:00,10.0,188.72,212.75,220.0,0.0,0.0,2,19,0.0,True,REGULAR,USD
NVDA260918C00015000,2026-05-29 19:02:45+00:00,15.0,202.05,183.9,188.45,0.0,0.0,1,82,2.6347690380859374,True,REGULAR,USD
NVDA260918C00020000,2026-06-01 15:26:02+00:00,20.0,199.58,178.85,183.2,0.0,0.0,10,87,2.2294966137695305,True,REGULAR,USD
NVDA260918C00025000,2026-05-11 14:51:49+00:00,25.0,196.0,173.35,178.55,0.0,0.0,1,933,1.958984580078125,True,REGULAR,USD
NVDA260918C00030000,2026-06-10 13:55:05+00:00,30.0,175.77,169.55,173.35,1.8700104,1.0753367,2,75,1.998046884765625,True,REGULAR,USD
NVDA260918C00035000,2026-06-08 16:04:15+00:00,35.0,174.3,164.25,168.45,0.0,0.0,1,414,1.798829130859375,True,REGULAR,USD
NVDA260918C00040000,2026-05-13 15:23:41+00:00,40.0,186.68,159.2,163.45,0.0,0.0,9,276,1.6533220458984377,True,REGULAR,USD
NVDA260918C00045000,2026-06-04 17:55:47+00:00,45.0,175.13,154.4,158.55,0.0,0.0,76,149,1.5776388305664062,True,REGULAR,USD
NVDA260918C00050000,2026-06-04 18:10:53+00:00,50.0,171.0,149.6,153.6,0.0,0.0,1,196,1.5004907788085937,True,REGULAR,USD
NVDA260918C00055000,2026-06-05 16:46:14+00:00,55.0,153.01,144.05,149.55,0.0,0.0,2,41,1.4448269946289063,True,REGULAR,USD
NVDA260918C00060000,2026-06-08 16:53:14+00:00,60.0,149.9,139.65,144.25,0.0,0.0,2,293,1.3813507495117183,True,REGULAR,USD
NVDA260918C00065000,2026-06-05 19:29:08+00:00,65.0,141.88,134.6,138.75,0.0,0.0,20,277,1.2451209619140622,True,REGULAR,USD
NVDA260918C00070000,2026-06-03 17:39:27+00:00,70.0,146.36,129.45,134.65,0.0,0.0,1,329,1.2324257128906249,True,REGULAR,USD
NVDA260918C00075000,2026-06-03 14:57:23+00:00,75.0,141.4,124.6,128.95,0.0,0.0,1,94,1.1154829382324216,True,REGULAR,USD
NVDA260918C00080000,2026-06-03 15:02:19+00:00,80.0,136.55,119.7,124.05,0.0,0.0,1,267,1.0642136633300785,True,REGULAR,USD
