contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA260724C00230000,2026-06-10 19:59:40+00:00,230.0,3.0,2.9,3.0,-1.56,-34.210526,474,875,0.42078215942382813,False,REGULAR,USD
NVDA260724C00235000,2026-06-10 19:59:07+00:00,235.0,2.33,2.17,2.34,-1.1200001,-32.46377,488,479,0.4233456103515625,False,REGULAR,USD
NVDA260724C00240000,2026-06-10 19:59:25+00:00,240.0,1.8,1.73,1.82,-0.76,-29.6875,746,3617,0.4260311303710938,False,REGULAR,USD
NVDA260724C00245000,2026-06-10 19:56:29+00:00,245.0,1.45,1.36,1.43,-0.6199999,-29.951687,175,122,0.4304256176757813,False,REGULAR,USD
NVDA260724C00250000,2026-06-10 19:59:56+00:00,250.0,1.1,1.08,1.17,-0.61,-35.672512,311,1162,0.43897045410156255,False,REGULAR,USD
NVDA260724C00255000,2026-06-10 19:58:21+00:00,255.0,0.91,0.85,0.97,-0.25999993,-22.222216,81,147,0.44824770507812495,False,REGULAR,USD
NVDA260724C00260000,2026-06-10 18:04:00+00:00,260.0,0.73,0.69,0.8,-0.25,-25.510204,222,536,0.4563042651367188,False,REGULAR,USD
NVDA260724C00265000,2026-06-10 19:58:10+00:00,265.0,0.6,0.57,0.66,-0.19,-24.050632,19,452,0.463872548828125,False,REGULAR,USD
NVDA260724C00270000,2026-06-10 18:24:44+00:00,270.0,0.55,0.45,0.56,-0.120000005,-17.910448,19,160,0.4731497998046875,False,REGULAR,USD
NVDA260724C00275000,2026-06-10 19:05:02+00:00,275.0,0.45,0.36,0.48,-0.120000005,-21.052631,66,273,0.48291532714843755,False,REGULAR,USD
NVDA260724C00280000,2026-06-10 18:01:46+00:00,280.0,0.39,0.3,0.45,-0.01000002,-2.500005,23,54,0.4995167236328125,False,REGULAR,USD
NVDA260724C00285000,2026-06-10 18:36:31+00:00,285.0,0.35,0.3,0.4,-0.02000001,-5.405408,186,60,0.500005,False,REGULAR,USD
NVDA260724C00290000,2026-06-09 18:49:43+00:00,290.0,0.31,0.2,0.35,0.0,0.0,1,154,0.5014698291015626,False,REGULAR,USD
NVDA260724C00300000,2026-06-10 19:59:52+00:00,300.0,0.21,0.01,0.23,-0.02000001,-8.695656,17,131,0.5258836474609375,False,REGULAR,USD
NVDA260724C00305000,2026-06-09 17:00:50+00:00,305.0,0.18,0.11,0.25,0.0,0.0,80,87,0.5258836474609375,False,REGULAR,USD
NVDA260724C00310000,2026-06-10 14:51:21+00:00,310.0,0.2,0.12,0.23,0.019999996,11.111108,1,1414,0.5410202148437502,False,REGULAR,USD
NVDA260724C00315000,2026-06-09 14:25:46+00:00,315.0,0.22,0.07,0.21,0.0,0.0,5,7,0.5419967675781252,False,REGULAR,USD
NVDA260724C00320000,2026-06-10 13:39:02+00:00,320.0,0.16,0.09,0.2,0.0,0.0,1,6,0.56055126953125,False,REGULAR,USD
NVDA260724C00325000,2026-06-09 16:38:12+00:00,325.0,0.13,0.04,0.18,0.0,0.0,1,41,0.5576216113281252,False,REGULAR,USD
NVDA260724C00330000,2026-06-10 13:55:23+00:00,330.0,0.1,0.03,0.17,-0.04,-28.571428,3,14,0.5664105859375,False,REGULAR,USD
NVDA260724C00335000,2026-06-10 16:56:50+00:00,335.0,0.08,0.03,0.14,-0.010000005,-11.111116,1,15,0.570316796875,False,REGULAR,USD
NVDA260724C00340000,2026-06-10 14:23:13+00:00,340.0,0.08,0.02,0.32,-0.060000002,-42.857143,4,63,0.6337927246093751,False,REGULAR,USD
NVDA260724C00350000,2026-06-10 18:59:11+00:00,350.0,0.01,0.01,0.14,-0.09,-90.0,2,14,0.6035195898437502,False,REGULAR,USD
NVDA260724C00370000,2026-06-05 18:45:59+00:00,370.0,0.14,0.02,0.12,0.0,0.0,1,1,0.6523472265625001,False,REGULAR,USD
NVDA260724C00380000,2026-06-05 17:58:32+00:00,380.0,0.05,0.01,0.27,0.0,0.0,20,20,0.72851833984375,False,REGULAR,USD
NVDA260724C00410000,2026-06-09 15:23:41+00:00,410.0,0.05,0.01,0.31,0.0,0.0,1,2,0.813478427734375,False,REGULAR,USD
